cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
68145,0001437749-11-007142,10-Q,2011-09-28,2011-09-29,2011,Q2,2011-07-31,quarterly,MRFD,MORGANS FOODS INC,42911000,161000,10017000,9138000,879000,,26329000,3183000,711000,,,,,,,,,,-474000,,,,,,,,1190000,1312000,-1114000,,,,198000,-9856000,26329000,26490000,,,5812,,,,,,,-480000
68145,0001437749-11-009697,10-Q,2011-12-21,2011-12-22,2012,Q3,2011-10-31,quarterly,MRFD,MORGANS FOODS INC,41409000,68000,9926000,9072000,854000,,25891000,2010000,686000,,,,,19278000,,306000,,77000,-93000,,,2934995,,,,,610000,,,,,,,-9858000,25891000,25959000,,916000,5812,,,,,,,
68145,0001437749-12-005605,10-K,2012-05-29,2012-05-30,2011,FY,2012-02-29,annual,MRFD,MORGANS FOODS INC,52426000,-1045000,9893000,9072000,821000,8220000,186000,3455000,652000,,,,,82237000,,827000,-1290000,390000,-1680000,,,,,,,,2598000,1695000,-2019000,,,,-324000,-10938000,8406000,7361000,,3425000,5812,,,,,,,-1043000
68145,0001437749-12-005605,10-K,2012-05-29,2012-05-30,2011,FY,2012-02-29,quarterly,MRFD,MORGANS FOODS INC,52426000,-1045000,9893000,9072000,821000,8220000,186000,3455000,652000,,,,,23884000,,-243000,,72000,-1113000,,,,,,,,798000,1133000,-580000,,,,553000,-10938000,8406000,7361000,,555000,5812,,,,,,,-320000
68145,0001437749-12-006697,10-Q,2012-07-05,2012-07-06,2012,Q1,2012-05-31,quarterly,MRFD,MORGANS FOODS INC,53509000,-1006000,9738000,8950000,788000,8001000,393000,5205000,665000,,,,,20314000,,823000,,71000,39000,,,2934995,,,,,604000,2427000,-1115000,,,,1312000,-10744000,8394000,7388000,,1427000,5812,,,,,,,-217000
68145,0001437749-12-009766,10-Q,2012-09-26,2012-09-27,2013,Q2,2012-07-31,quarterly,MRFD,MORGANS FOODS INC,52670000,-800000,9703000,8950000,753000,7782000,600000,3859000,679000,,,,,,,,,,206000,,,2940194,,,,,621000,-387000,-993000,,,,-1380000,-10503000,8382000,7582000,,,5812,,,,,,,-211000
68145,0001437749-12-012994,10-Q,2012-12-19,2012-12-20,2013,Q3,2012-10-31,quarterly,MRFD,MORGANS FOODS INC,52570000,-675000,9679000,8950000,729000,7562000,808000,2454000,723000,,,,,,,,,,125000,,,2984694,,,,,644000,150000,-1525000,,,,-1375000,-10354000,8370000,7695000,,,5812,,,,,,,-212000
68145,0001437749-13-006966,10-K,2013-06-03,2013-06-04,2012,FY,2013-02-28,annual,MRFD,MORGANS FOODS INC,50500000,-1183000,9639000,8950000,689000,7338000,878000,2971000,724000,,,,,86866000,,3090000,237000,375000,-138000,,926000,,,,,,2836000,1615000,-3886000,,,,-2271000,-10822000,8216000,7033000,1163000,5926000,5812,,,,,,,
68145,0001437749-13-006966,10-K,2013-06-03,2013-06-04,2012,FY,2013-02-28,quarterly,MRFD,MORGANS FOODS INC,50500000,-1183000,9639000,8950000,689000,7338000,878000,2971000,724000,,,,,25850000,,394000,,,-508000,,,,,,,,967000,-575000,-253000,,,,-828000,-10822000,8216000,7033000,,1361000,5812,,,,,,,
68145,0001437749-13-008527,10-Q,2013-07-08,2013-07-09,2014,Q1,2013-05-31,quarterly,MRFD,MORGANS FOODS INC,52567000,992000,9601000,8950000,651000,5527000,879000,4894000,853000,,,,,20930000,,1231000,492000,85000,407000,,180000,3613868,,,,,681000,3355000,-1353000,,,,2002000,-8609000,6406000,7398000,672000,1912000,5812,,,,,,,
68145,0001437749-13-012492,10-Q,2013-10-01,2013-10-02,2013,Q2,2013-08-31,quarterly,MRFD,MORGANS FOODS INC,50520000,470000,9578000,8950000,628000,5306000,880000,3556000,818000,,,,,19752000,,111000,-491000,86000,-577000,,154000,4039545,,,,,683000,-544000,-598000,,,,-1142000,-9108000,6186000,6656000,-337000,794000,5812,,,,,,,
68145,0001437749-13-016317,10-Q,2013-12-20,2013-12-21,2013,Q3,2013-10-31,quarterly,MRFD,MORGANS FOODS INC,53055000,211000,9487000,8896000,591000,7789000,942000,2676000,739000,,,,,19050000,,850000,-244000,63000,-307000,,127000,4044147,,,,,707000,89000,-849000,,,,-760000,-9276000,8731000,8942000,-117000,1557000,5812,,,,,,,
