cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1855168,0001213900-21-047246,10-Q,2021-09-09,2021-09-10,2021,Q2,2021-06-30,quarterly,,WILLIAMS ROWLAND ACQUISITION CORP.,174329,24329,,,,,,29106,,,,,,,,-51,,,-51,,,5000000,,,,,,,,,,,,24329,,,,,6770,5750000,2021-06-30,single,,,,,,
1855168,0001213900-21-059334,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,WILLIAMS ROWLAND ACQUISITION CORP.,235881959,-6988044,,,,,,488491,,,,,,,,-288210,,,-274701,,,22671875,13509,,,,,,,,,,,-6988044,,,,,6770,5750000,2021-09-30,single,,,,,,
1855168,0001213900-22-020959,10-K,2022-04-21,2022-04-22,2021,FY,2021-12-31,annual,,WILLIAMS ROWLAND ACQUISITION CORP.,235840857,-7485005,,,,,,613068,,,,,,,,,,,,,,,,,,,,,,,,,,-7485005,,,,,6770,5750000,2021-12-31,single,,,,,,
1855168,0001213900-22-020959,10-K,2022-04-21,2022-04-22,2021,FY,2021-12-31,quarterly,,WILLIAMS ROWLAND ACQUISITION CORP.,235840857,-7485005,,,,,,613068,,,,,,,,,,,,,,,,,,,,,,,,,,-7485005,,,,,6770,5750000,2021-12-31,single,,,,,,
1855168,0001213900-22-028849,10-Q,2022-05-23,2022-05-24,2022,Q1,2022-03-31,quarterly,,WILLIAMS ROWLAND ACQUISITION CORP.,235639077,-7845912,,,,,,416746,,,,,,,,-448364,,,-360907,,,23000000,87457,,,448364,,-196322,,,,,,-7845912,,,,,6770,5750000,2022-03-31,single,,,,,,
1855168,0001213900-22-047972,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,WILLIAMS ROWLAND ACQUISITION CORP.,235450880,-8250785,,,,,,152409,,,,,,,,-573385,,,-404873,,,,168512,,,573385,,-514337,,,,,,-8250785,,,,,6770,5750000,2022-06-30,single,,,,,,
1855168,0001213900-22-072382,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,WILLIAMS ROWLAND ACQUISITION CORP.,236435937,-8183722,,,,,,80603,,,,,,,,-424516,717404,193984,523420,,,,1141920,,,424516,,-71806,,,,,,-8183722,,,,,6770,5750000,2022-09-30,single,,,,,,
1855168,0001213900-23-030406,10-K,2023-04-18,2023-04-19,2022,FY,2022-12-31,annual,,WILLIAMS ROWLAND ACQUISITION CORP.,36601731,-8227499,,,,,,483937,,,,,,,,-1570699,1620817,600645,1020172,,,,3191516,,,1570699,,-1309618,,,,,,-8227499,,,,,6770,5750000,2022-12-31,single,,,,,,
1855168,0001213900-23-030406,10-K,2023-04-18,2023-04-19,2022,FY,2022-12-31,quarterly,,WILLIAMS ROWLAND ACQUISITION CORP.,36601731,-8227499,,,,,,483937,,,,,,,,-124434,1669193,406661,1262532,,,,1793627,,,124434,,-527153,,,,,,-8227499,,,,,6770,5750000,2022-12-31,single,,,,,,
1855168,0001213900-23-041649,10-Q,2023-05-22,2023-05-23,2023,Q1,2023-03-31,quarterly,,WILLIAMS ROWLAND ACQUISITION CORP.,36344366,-8704534,,,,,,2674,,,,,,,,-516936,-101761,101024,-202785,,,,415175,,,516936,,-642468,,,,,,-8704534,,,,,6770,5750000,2023-03-31,single,,,,,,
1855168,0001213900-23-069539,10-Q,2023-08-22,2023-08-23,2023,Q2,2023-06-30,quarterly,,WILLIAMS ROWLAND ACQUISITION CORP.,36840760,-9196481,,,,,,197541,,,,,,,,-344470,-6752,106859,-113611,,79896,,417614,,,344470,,-155133,,,,,,-9196481,,,73144,,6770,5750000,2023-06-30,single,,,,,,
1855168,0001213900-23-088449,10-Q,2023-11-20,2023-11-21,2023,Q3,2023-09-30,quarterly,,WILLIAMS ROWLAND ACQUISITION CORP.,27436480,-9505577,,,,,,101200,,,,,,,,-275994,74440,96674,-22234,,27421,,377855,,,275994,,-1110327,,,,,,-9505577,,,101861,,6770,5750000,2023-09-30,single,,,,,,
