cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1656053,0001144204-16-100256,10-Q,2016-05-10,2016-05-11,2016,Q2,2016-02-29,quarterly,,TRAQER CORP,12903,-58502,,,,,,12903,,,0,,,0,,-41541,,,-41539,30000,,5761500,,,,41541,,,,,,,,-58502,,,,,7372,5761500,2016-02-29,single,,,,,,
1656053,0001144204-16-112274,10-Q,2016-07-08,2016-07-09,2016,Q3,2016-05-31,quarterly,,TRAQER CORP,1278,-119470,,,,,,1278,,,0,,,0,,-60968,,,-60968,30000,,5761500,,,,60968,,-59625,,,,,,-119470,,,,,7372,5761500,2016-05-31,single,,,,,,
1656053,0001144204-16-136247,10-K,2016-11-23,2016-11-24,2016,FY,2016-08-31,annual,,TRAQER CORP,4635,-169087,,,,,,4385,,,0,,,,,-168170,-168205,0,-168205,90000,,5761500,,,,168232,,-145372,,,,,,-169087,,,,,7372,5761500,2016-08-31,single,,,,,,
1656053,0001144204-16-136247,10-K,2016-11-23,2016-11-24,2016,FY,2016-08-31,quarterly,,TRAQER CORP,4635,-169087,,,,,,4385,,,0,,,,,-49617,,,-49617,30000,,,,,,49679,,-45893,,,,,,-169087,,,,,7372,5761500,2016-08-31,single,,,,,,
1656053,0001185185-17-000065,10-Q,2017-01-13,2017-01-14,2017,Q1,2016-11-30,quarterly,TAQR,TRAQER CORP,4658,-229201,,,,,,2608,,,0,,,,,-60114,,,-60114,10000,,5761500,,,,61159,,-37777,,,,,,-229201,,,,,7372,5761500,2016-11-30,single,,,,,instance,2017-01-13
1656053,0001185185-17-000866,10-Q,2017-04-07,2017-04-08,2017,Q2,2017-02-28,quarterly,TAQR,TRAQER CORP,2304,-243631,,,,,,1334,,,,,,,,-26112,,,-14430,0,,5761500,,,,27385,,-23274,,,,,,-243631,,,,,7372,5761500,2017-02-28,single,,,,,instance,2017-04-07
1656053,0001185185-17-001366,10-Q,2017-06-09,2017-06-10,2017,Q3,2017-05-31,quarterly,TAQR,TRAQER CORP,3566,-267121,,,,,,2596,,,0,,,,,-23491,,,-30604,0,7113,5761500,,,,24776,,-13288,,,,,,-267121,,,,,7372,5761500,2017-05-31,single,,,,,instance,2017-06-09
1656053,0001185185-17-002610,10-K,2017-12-13,2017-12-14,2017,FY,2017-08-31,annual,TAQR,TRAQER CORP,0,-12000,,,,,,0,,,,,,,,-140705,-129023,0,-129023,10000,,5761500,,,,144308,,-121400,,,,,,-12000,,,,,7372,5761500,2017-08-31,single,,,,,instance,2017-12-13
1656053,0001185185-17-002610,10-K,2017-12-13,2017-12-14,2017,FY,2017-08-31,quarterly,TAQR,TRAQER CORP,0,-12000,,,,,,0,,,,,,,,-30989,,,-23876,0,,,,,,30989,,-47061,,,,,,-12000,,,,,7372,5761500,2017-08-31,single,,,,,instance,2017-12-13
1656053,0001640334-18-000091,10-Q,2018-01-16,2018-01-17,2018,Q1,2017-11-30,quarterly,TAQR,TRAQER CORP,5000,-24701,,,,,,0,,,,,,,,,-12701,0,-12701,0,,5761500,,,,12701,,-21950,,,,,,-24701,,,,,7372,5761500,2017-11-30,single,,,,,instance,2018-01-16
1656053,0001640334-18-000771,10-Q,2018-04-18,2018-04-19,2018,Q2,2018-02-28,quarterly,TAQR,TRAQER CORP,5000,-58411,,,,,,,,,,,,,,,-33710,,-33710,,,5761500,,,,33710,,-30805,,,,,,-58411,,,,,7372,5761500,2018-02-28,single,,,,,instance,2018-04-18
1656053,0001640334-18-001411,10-Q,2018-07-18,2018-07-19,2018,Q3,2018-05-31,quarterly,TAQR,TRAQER CORP,,-74141,,,,,,,,,,,,,,,-15730,,-15730,,,5761500,,,,15730,,-13009,,,,,,-74141,,,,,7372,5761500,2018-05-31,single,,,,,instance,2018-07-18
1656053,0001640334-18-002264,10-Q,2018-11-21,2018-11-22,2019,Q1,2018-09-30,quarterly,TAQR,TRAQER CORP,58085,-59294,16586,,16586,,,23756,,,,,,,,-44101,-43730,,-43730,,,305761500,,2,,44101,2499,-60500,,,,,,-75880,,,,-41602,7372,305761500,2018-09-30,single,,,,,instance,2018-11-21
1656053,0001640334-18-002371,10-K,2018-12-14,2018-12-15,2018,FY,2018-08-31,annual,TAQR,TRAQER CORP,,-94762,,,,,,,,,,,,,,-82762,-82762,,-82762,,,,,,,82762,,-82114,,,,,,-94762,,,,,7372,5761500,2018-08-31,single,,,,,instance,2018-12-14
