cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1370450,0001104659-11-046122,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,WLDN,"WILLDAN GROUP, INC.",53368000,32756000,15276000,15208000,68000,,,7174000,,,,,,25812000,10296000,954000,934000,199000,735000,,14000,7471000,2000,,,9342000,229000,,,54000,,,,17480000,,,948000,1183000,8711,7257000,2011-06-30,single,,,,
1370450,0001104659-11-063188,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,WLDN,"WILLDAN GROUP, INC.",58224000,35016000,15267000,15208000,59000,,,8275000,,,,,,28605000,,2380000,2368000,203000,,,21000,7468000,1000,,,9370000,214000,1479000,-46000,40000,,,1433000,19749000,,,2389000,2594000,8711,7272000,2011-09-30,single,,,,
1370450,0001047469-12-003562,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,WLDN,"WILLDAN GROUP, INC.",64311000,34293000,15257000,15208000,49000,,,3001000,,,,,,107165000,,3401000,3330000,1500000,,,77000,7485000,5000,,,39037000,944000,-683000,-395000,201000,,,-1078000,19036000,,,3407000,4345000,8711,7274000,2011-12-31,single,,,,
1370450,0001047469-12-003562,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,WLDN,"WILLDAN GROUP, INC.",64311000,34293000,15257000,15208000,49000,,,3001000,,,,,,30006000,,347000,319000,1098000,,,24000,,0,,,10866000,211000,-3746000,-86000,53000,,,-3832000,19036000,,,343000,558000,8711,7274000,2011-12-31,single,,,,
1370450,0001104659-12-036908,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,WLDN,"WILLDAN GROUP, INC.",67210000,33011000,15247000,15208000,39000,,,5008000,,,,,,25468000,,-2317000,-2338000,-927000,,,22000,7291000,1000,,,10591000,191000,-824000,-73000,54000,,,-897000,17764000,,,-2316000,-2126000,8711,7297000,2012-03-31,single,,,,
1370450,0001104659-12-057352,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,WLDN,"WILLDAN GROUP, INC.",46299000,16112000,30000,,30000,,,5502000,,,,,,23481000,,-19583000,-19633000,-2657000,,,30000,7297000,1000,,,25948000,196000,1743000,-147000,77000,,,1596000,16082000,,,-19603000,-19387000,8711,7297000,2012-06-30,single,,,,
1370450,0001104659-12-075967,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,WLDN,"WILLDAN GROUP, INC.",42386000,17004000,20000,,20000,,,9230000,,,,,,21547000,,1420000,1380000,593000,,,28000,7315000,2000,,,8837000,182000,3686000,-55000,50000,,,3631000,16984000,,,1408000,1602000,8711,7335000,2012-09-30,single,,,,
1370450,0001047469-13-003407,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,annual,WLDN,"WILLDAN GROUP, INC.",41977000,17351000,12000,,12000,,,10006000,,,,,,93443000,,-19255000,-19383000,-2083000,,,106000,7310000,6000,,,53739000,737000,5271000,-359000,227000,,,4912000,17339000,,,-19277000,-18518000,8711,7335000,2012-12-31,single,,,,
1370450,0001047469-13-003407,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,quarterly,WLDN,"WILLDAN GROUP, INC.",41977000,17351000,12000,,12000,,,10006000,,,,,,22947000,,1225000,1208000,908000,,,26000,7343000,2000,,,8363000,168000,666000,-84000,46000,,,582000,17339000,,,1234000,1393000,8711,7335000,2012-12-31,single,,,,
1370450,0001104659-13-039572,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,WLDN,"WILLDAN GROUP, INC.",39618000,17837000,3000,,3000,,,10406000,,,,,,21385000,,457000,448000,49000,,,27000,7382000,3000,,,8894000,166000,1005000,-65000,50000,,,940000,17834000,,,475000,623000,8711,7353000,2013-03-31,single,,,,
1370450,0001104659-13-061710,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,WLDN,"WILLDAN GROUP, INC.",35558000,18563000,,,,,,8475000,,,,,,20496000,,718000,680000,-8000,,,50000,7401000,2000,,,8340000,144000,1397000,-21000,38000,,,1376000,18563000,,,730000,862000,8711,7353000,2013-06-30,single,,,,
1370450,0001104659-13-082266,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,WLDN,"WILLDAN GROUP, INC.",36484000,19486000,,,,,,,,,,,,21167000,,882000,886000,44000,,,9000,7526000,3000,,,8313000,142000,1763000,-162000,36000,,,1601000,19486000,,,895000,1024000,8711,7375000,2013-09-30,single,,,,
1370450,0001047469-14-002940,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,annual,WLDN,"WILLDAN GROUP, INC.",38237000,20213000,,,,,,,,,,,,85510000,,2608000,2762000,132000,,,94000,7495000,10000,,,33973000,585000,1213000,-306000,150000,,,907000,20213000,,,2856000,3193000,8711,7375000,2013-12-31,single,,,,
1370450,0001047469-14-002940,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,quarterly,WLDN,"WILLDAN GROUP, INC.",38237000,20213000,,,,,,,,,,,,22462000,,551000,748000,47000,,,8000,7520000,2000,,,8426000,133000,-2952000,-58000,26000,,,-3010000,20213000,,,756000,684000,8711,7375000,2013-12-31,single,,,,
1370450,0001104659-14-036472,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,WLDN,"WILLDAN GROUP, INC.",41427000,21642000,,,,,,,,,,,,22686000,,1312000,1359000,44000,,,4000,7609000,2000,,,8176000,103000,4721000,-33000,41000,,,4688000,21642000,,,1363000,1415000,8711,7402000,2014-03-31,single,,,,
1370450,0001104659-14-058256,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,WLDN,"WILLDAN GROUP, INC.",44260000,23626000,,,,,,,,,,,,26970000,,1941000,1957000,64000,,,3000,7661000,1000,,,8730000,102000,-313000,-297000,52000,,,-610000,23626000,,,1960000,2043000,8711,7461000,2014-06-30,single,,,,
1370450,0001104659-14-077704,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,WLDN,"WILLDAN GROUP, INC.",50320000,28112000,,,,,,,,,,,,28187000,,2651000,2697000,-1464000,,,4000,7855000,1000,,,9067000,124000,1374000,151000,81000,,,1525000,28112000,,,2701000,2775000,8711,7538000,2014-09-30,single,,,,
1370450,0001047469-15-003021,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,WLDN,"WILLDAN GROUP, INC.",54659000,30413000,,,,,,20371000,,,,,,108080000,,8309000,8426000,-990000,,,16000,7739000,8000,,,35953000,460000,12621000,-492000,258000,,,12129000,30413000,,,8442000,8769000,8711,7635000,2014-12-31,single,,,,
1370450,0001047469-15-003021,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,WLDN,"WILLDAN GROUP, INC.",54659000,30413000,,,,,,20371000,,,,,,30237000,,2405000,2413000,366000,,,5000,7986000,4000,,,9980000,131000,6839000,-313000,84000,,,6526000,30413000,,,2418000,2536000,8711,7635000,2014-12-31,single,,,,
1370450,0001104659-15-038168,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,WLDN,"WILLDAN GROUP, INC.",71587000,33700000,17451000,15363000,2088000,,,12079000,,,,,,33297000,,2629000,2633000,1138000,,,51000,8103000,1000,,,10862000,429000,-2631000,-211000,124000,,,-2842000,16249000,,,2684000,3058000,8711,7795000,2015-03-31,single,,,,
1370450,0001104659-15-059593,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,WLDN,"WILLDAN GROUP, INC.",79228000,35698000,18675000,16856000,1819000,,,15099000,,,,,,36773000,,2804000,2710000,1108000,,,58000,8136000,,,,11074000,492000,5669000,-1118000,154000,,,4551000,17023000,,,2768000,3296000,8711,7855000,2015-06-30,single,,,,
1370450,0001558370-15-002681,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,WLDN,"WILLDAN GROUP, INC.",77001000,36692000,18505000,16856000,1649000,,,15997000,,,,,,33511000,,1641000,1408000,626000,,,234000,8102000,1000,,,10919000,355000,1833000,-349000,190000,,,1484000,18187000,,,1642000,1996000,8711,7864000,2015-09-30,single,,,,
1370450,0001558370-16-004177,10-K,2016-03-16,2016-03-17,2015,FY,2015-12-31,annual,WLDN,"WILLDAN GROUP, INC.",72345000,37616000,17642000,16097000,1545000,,,16487000,,,,,,135103000,,7530000,7341000,3082000,,,207000,8113000,,,,45493000,2072000,8102000,-2475000,777000,,,5627000,19974000,,,7548000,9602000,8711,7904000,2015-12-31,single,,,,
1370450,0001558370-16-004177,10-K,2016-03-16,2016-03-17,2015,FY,2015-12-31,quarterly,WLDN,"WILLDAN GROUP, INC.",72345000,37616000,17642000,16097000,1545000,,,16487000,,,,,,31522000,,456000,590000,210000,,,-135000,8132000,,,,12638000,796000,3231000,-797000,309000,,,2434000,19974000,,,455000,1252000,8711,7904000,2015-12-31,single,,,,
1370450,0001558370-16-005548,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,WLDN,"WILLDAN GROUP, INC.",93382000,41291000,29389000,25088000,4301000,,,4839000,,,,,,33915000,,1838000,1789000,711000,,,50000,8244000,,,,11810000,610000,-1627000,-257000,207000,,,-1884000,11902000,,,1839000,2448000,8711,8194000,2016-03-31,single,,,,
1370450,0001558370-16-007387,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,WLDN,"WILLDAN GROUP, INC.",102424000,44740000,28948000,25288000,3660000,,,10468000,,,,,,58941000,,3964000,3921000,731000,,,44000,8530000,,,,13885000,956000,8863000,-732000,257000,,,8131000,15792000,,,3965000,4920000,8711,8283000,2016-06-30,single,,,,
1370450,0001558370-16-009256,10-Q,2016-11-03,2016-11-04,2016,Q3,2016-09-30,quarterly,WLDN,"WILLDAN GROUP, INC.",106798000,47679000,28753000,22264000,6489000,,,18587000,,,,,,58660000,,3053000,3010000,548000,,,43000,8720000,,,,13052000,748000,9513000,-397000,268000,,,9116000,18926000,,,3053000,3801000,8711,8283000,2016-09-30,single,,,,
1370450,0001558370-17-001619,10-K,2017-03-10,2017-03-11,2016,FY,2016-12-31,annual,WLDN,"WILLDAN GROUP, INC.",108347000,49918000,27888000,21947000,5941000,,,22668000,,,,,,208941000,,11544000,11367000,3068000,,,179000,8565000,,,,54137000,3220000,21600000,-1662000,1239000,,,19938000,22030000,,,11546000,14764000,8711,8348000,2016-12-31,single,,,,
1370450,0001558370-17-001619,10-K,2017-03-10,2017-03-11,2016,FY,2016-12-31,quarterly,WLDN,"WILLDAN GROUP, INC.",108347000,49918000,27888000,21947000,5941000,,,22668000,,,,,,57425000,,2689000,2647000,1078000,,,42000,8959000,,,,15390000,906000,4851000,-276000,507000,,,4575000,22030000,,,2689000,3595000,8711,8348000,2016-12-31,single,,,,
1370450,0001558370-17-003592,10-Q,2017-05-05,2017-05-06,2017,Q1,2017-03-31,quarterly,WLDN,"WILLDAN GROUP, INC.",116024000,54679000,27340000,21947000,5393000,,,19440000,,,,,,68351000,,1964000,1968000,-673000,,,33000,8854000,,,,15691000,919000,-1388000,-583000,476000,,,-1971000,27339000,,,2001000,2883000,8711,8559000,2017-03-31,single,,,,
1370450,0001558370-17-005913,10-Q,2017-08-04,2017-08-05,2017,Q2,2017-06-30,quarterly,WLDN,"WILLDAN GROUP, INC.",121662000,58986000,26793000,21947000,4846000,,,26323000,,,,,,71833000,,4563000,4532000,1220000,,,32000,9082000,,,,14226000,951000,8467000,-827000,620000,,,7640000,32193000,,,4564000,5514000,8711,8628000,2017-06-30,single,,,,
1370450,0001558370-17-008049,10-Q,2017-11-03,2017-11-04,2017,Q3,2017-09-30,quarterly,WLDN,"WILLDAN GROUP, INC.",130852000,66429000,51201000,40056000,11145000,,,5603000,,,,,,69007000,,4183000,4178000,1292000,2886000,,23000,9248000,,,,16089000,1106000,-5044000,-416000,896000,,,-5460000,15228000,,,4201000,5289000,8711,8764000,2017-09-30,single,,,,
1370450,0001558370-18-001811,10-K,2018-03-09,2018-03-10,2017,FY,2017-12-31,annual,WLDN,"WILLDAN GROUP, INC.",138172000,70652000,48850000,38184000,10666000,,,14424000,,,,,,273352000,,13704000,13691000,1562000,12129000,,111000,9155000,,,,62986000,4082000,11069000,-2178000,2774000,,,8891000,21802000,,,13802000,17786000,8711,8799000,2017-12-31,single,,,,
1370450,0001558370-18-001811,10-K,2018-03-09,2018-03-10,2017,FY,2017-12-31,quarterly,WLDN,"WILLDAN GROUP, INC.",138172000,70652000,48850000,38184000,10666000,,,14424000,,,,,,64161000,,2994000,3013000,-277000,3290000,,23000,9231000,,,,16980000,1106000,9034000,-352000,782000,,,8682000,21802000,,,3036000,4100000,8711,8799000,2017-12-31,single,,,,
1370450,0001558370-18-004060,10-Q,2018-05-04,2018-05-05,2018,Q1,2018-03-31,quarterly,WLDN,"WILLDAN GROUP, INC.",127982000,75367000,48372000,37714000,10658000,,,5353000,,,,,,54595000,,1974000,1961000,-242000,2203000,,23000,9185000,,,,17554000,1101000,-6727000,-144000,1064000,,,-6871000,26995000,,,1984000,3075000,8711,8861000,2018-03-31,single,,,,
1370450,0001558370-18-006354,10-Q,2018-08-03,2018-08-04,2018,Q2,2018-06-30,quarterly,WLDN,"WILLDAN GROUP, INC.",138155000,79964000,51543000,40342000,11201000,,,11225000,,,,,,59833000,,4205000,4184000,869000,3315000,,30000,9288000,,,,18957000,1142000,10771000,-367000,1662000,,,10404000,28421000,,,4214000,5347000,8711,8857000,2018-06-30,single,,,,
1370450,0001558370-18-008380,10-Q,2018-11-02,2018-11-03,2018,Q3,2018-09-30,quarterly,WLDN,"WILLDAN GROUP, INC.",140609000,85798000,50641000,40187000,10454000,,,16681000,,,,,,71386000,,4913000,4908000,1597000,3311000,,22000,9343000,,,,18400000,1148000,7525000,-209000,1705000,,,7316000,35157000,,,4930000,6061000,8711,8921000,2018-09-30,single,,,,
1370450,0001558370-19-001690,10-K,2019-03-08,2019-03-09,2018,FY,2018-12-31,annual,WLDN,"WILLDAN GROUP, INC.",301836000,144289000,142112000,97748000,44364000,,,15259000,,,,,,272252000,,12771000,12161000,2131000,10030000,,700000,9763000,,,,80200000,6211000,7568000,-2105000,6262000,,,5463000,2177000,,,12861000,18982000,8711,10968000,2018-12-31,single,,,,
1370450,0001558370-19-001690,10-K,2019-03-08,2019-03-09,2018,FY,2018-12-31,quarterly,WLDN,"WILLDAN GROUP, INC.",301836000,144289000,142112000,97748000,44364000,,,15259000,,,,,,86438000,,1679000,1108000,-93000,1201000,,625000,11217000,,,,25289000,2820000,-4001000,-1385000,1831000,,,-5386000,2177000,,,1733000,4499000,8711,10968000,2018-12-31,single,,,,
