cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1847112,0001213900-21-045894,10-Q,2021-08-31,2021-09-01,2021,Q2,2021-06-30,quarterly,,TORTOISEECOFIN ACQUISITION CORP. III,491729,-26360,,,,,,,,,,,,,,-19758,,,-19758,,,7500000,,,,,,,,,,,,-26360,,,,,6770,8625000,2021-06-30,class_sum,,,,,,
1847112,0001213900-21-058124,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,,TORTOISEECOFIN ACQUISITION CORP. III,347706524,-28629038,,,,,,1329111,,,,,,,,-366493,,,4386108,,,26380435,,,,,,,,,,,,-28629038,,,,,6770,8625000,2021-09-30,class_sum,,,,,,
1847112,0001213900-22-003095,10-Q/A,2022-01-21,2022-01-22,2021,Q3,2021-09-30,quarterly,,TORTOISEECOFIN ACQUISITION CORP. III,347706524,-28629038,,,,,,1329111,,,,,,,,-366493,,,4386108,,,26380435,,,,,,,,,,,,-28629038,,,,,6770,8625000,2021-09-30,class_sum,,,,,,
1847112,0001213900-22-014915,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,annual,,TORTOISEECOFIN ACQUISITION CORP. III,347354396,-24239133,,,,,,1174867,,,,,,,,-851031,,,8724653,,,17180982,,,,,,-1876170,,,,,,-24239133,,,,,6770,8625000,2021-12-31,class_sum,,,,,,
1847112,0001213900-22-014915,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,quarterly,,TORTOISEECOFIN ACQUISITION CORP. III,347354396,-24239133,,,,,,1174867,,,,,,,,-433178,,,4389905,,,,,,,,,-154244,,,,,,-24239133,,,,,6770,8625000,2021-12-31,class_sum,,,,,,
1847112,0001213900-22-025588,10-Q,2022-05-11,2022-05-12,2022,Q1,2022-03-31,quarterly,,TORTOISEECOFIN ACQUISITION CORP. III,346871964,-18427319,,,,,,763898,,,,,,,,-616565,,,5811814,,,,,,,,,-410969,,,,,,-18427319,,,,,6770,8625000,2022-03-31,class_sum,,,,,,
1847112,0001213900-22-046922,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,,TORTOISEECOFIN ACQUISITION CORP. III,346920780,-15949824,,,,,,566202,,,,,,,,-373542,,,2892845,,,,,,,,,-197696,,,,,,-15949824,,,,,6770,8625000,2022-06-30,class_sum,,,,,,
1847112,0001213900-22-071174,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,TORTOISEECOFIN ACQUISITION CORP. III,348033399,-14494739,,,,,,328859,,,,,,,,-411915,,,3012340,,,,,,,,,-237343,,,,,,-14494739,,,,,6770,8625000,2022-09-30,class_sum,,,,,,
1847112,0001213900-23-022113,10-K,2023-03-22,2023-03-23,2022,FY,2022-12-31,annual,,TORTOISEECOFIN ACQUISITION CORP. III,350491959,-14910564,,,,,,78997,,,,,,,,-1817963,,,14219606,,,,,,,,,-1095986,,,,,,-14910564,,,,,6770,8625000,2022-12-31,class_sum,,,,,,
1847112,0001213900-23-022113,10-K,2023-03-22,2023-03-23,2022,FY,2022-12-31,quarterly,,TORTOISEECOFIN ACQUISITION CORP. III,350491959,-14910564,,,,,,78997,,,,,,,,-415941,,,2502607,,,,,,,,,-249978,,,,,,-14910564,,,,,6770,8625000,2022-12-31,class_sum,,,,,,
