cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1224006,0001056520-11-000537,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,HITR,"HITOR GROUP, IN.",133850,-688937,,,,,,43844,-75968,,,150000,,,,,,,-74296,,,,,,,14224,3198,-48310,,,,,,-688937,,,,
1224006,0001056520-11-000540,10-Q/A,2011-11-22,2011-11-23,2011,Q2,2011-06-30,quarterly,HITR,"HITOR GROUP, IN.",97581,-670554,,,,,,6509,75968,,,150000,,,,,,,-11039,,-500,,,,,10539,,,,,,,,-670554,,,,
1224006,0001056520-11-000575,10-Q/A,2011-12-20,2011-12-21,2011,Q2,2011-12-31,quarterly,HITR,"HITOR GROUP, IN.",131762,-614640,,,,,,38558,75968,,,150000,,,,,,,,,,,,,,,,,,,,,,-614640,,,,
1224006,0001056520-12-000187,10-K/A,2012-05-01,2012-05-02,2011,FY,2011-12-31,annual,HITR,"HITOR GROUP, IN.",186885,-619098,,,,,,109402,,,,,,,,,,,-271140,,-77301,,,,,181219,4264,-165699,,,,,,-619098,,,,
1224006,0001056520-12-000187,10-K/A,2012-05-01,2012-05-02,2011,FY,2011-12-31,quarterly,HITR,"HITOR GROUP, IN.",186885,-619098,,,,,,109402,,,,,,,,,,,-196844,,-76301,,,,,107923,,,,,,,,-619098,,,,
1224006,0001056520-12-000235,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,HITR,"HITOR GROUP, IN.",170239,-637738,,,,,,93822,,,,,,,,,,,-93413,,-11392,,,,,82021,1066,-92845,,,,,,-637738,,,,
1224006,0001056520-12-000364,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,HITR,"HITOR GROUP, IN.",131411,-669764,,,,,,53160,75968,,,,,,,,,,-57047,,-7742,,,,,49305,2232,-140964,,,,,,-669764,,,,
1224006,0001056520-12-000446,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,HITR,"HITOR GROUP, IN.",271795,-604333,,,,,,28684,75968,,,150000,,,,,,,-165516,,-31013,,,,,134503,,-525176,,,,,,-604333,,,,
1224006,0001056520-13-000009,10-Q/A,2013-01-10,2013-01-11,2012,Q1,2012-03-31,quarterly,HITR,"HITOR GROUP, INC.",487133,-320823,,,,,,93822,75968,,,,,,,,,,-122201,,-11392,,,,,110809,1066,-434984,,,,,,-320823,,,,
1224006,0001056520-13-000010,10-Q/A,2013-01-10,2013-01-11,2012,Q2,2012-06-30,quarterly,HITR,"HITOR GROUP, INC.",362596,-453590,,,,,,53160,75968,,,150000,,,,,,,-155268,,-17754,,,,,137514,449,-60182,,,,,,-453590,,,,
