cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1449934,0001144204-11-053633,10-Q/A,2011-09-19,2011-09-20,2011,Q2,2011-06-30,quarterly,SDSP,"SPEEDSPORT BRANDING, INC.",144316,37584,,,,,,48530,,,0,,,0,,-15268,,0,-15632,,499,,135,,,15268,8392,,,,,,,37584,,,,-6876,7948,16025873,2011-06-30,single,,,,
1449934,0001144204-11-065561,10-Q,2011-11-17,2011-11-18,2011,Q3,2011-09-30,quarterly,SDSP,"SPEEDSPORT BRANDING, INC.",112407,21424,,,,,,25013,,,0,,,0,,-15876,,0,-16161,,,,51,,,15876,8392,-7635,0,,,,-7635,21424,,,,-7484,7948,16025873,2011-09-30,single,,,,
1449934,0001144204-12-021783,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,SDSP,"SPEEDSPORT BRANDING, INC.",87377,29829,,,,,,23377,,,0,,,16161,,-155083,,0,-155319,,,,1286,,,171244,33571,-12240,0,,,,-12240,29829,,,,-121512,7948,16535838,2011-12-31,single,,,,
1449934,0001144204-12-021783,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,SDSP,"SPEEDSPORT BRANDING, INC.",87377,29829,,,,,,23377,,,0,,,15000,,-110333,,0,-109968,,,,843,,,125333,8395,10596,0,,,,10596,29829,,,,-101938,7948,16535838,2011-12-31,single,,,,
1449934,0001144204-12-028132,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,SDSP,"SPEEDSPORT BRANDING, INC.",56030,1589,,,,,,30,,,0,,,0,,-27888,,0,-28240,,352,,,,,27888,8000,-5675,0,0,,,-5675,1589,,,,-19888,7948,16535838,2012-03-31,single,,,,
1449934,0001546079-12-000133,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,NONE,"SPEEDSPORT BRANDING, INC.",78068,21580,,,,,,30068,,,,,,30000,,20223,,,19990,,233,16535838,,,,9777,8000,21266,,,,,,21580,,,,28223,7948,16535838,2012-06-30,single,,,,
1449934,0001144204-12-065050,10-Q,2012-11-27,2012-11-28,2012,Q3,2012-09-30,quarterly,NONE,"SPEEDSPORT BRANDING, INC.",40012,-17227,,,,,,12,,,,,,100400,,-38486,,,-38807,,321,16535838,,,,138886,8000,-7494,,,,,,-17227,,,,-30486,7948,16535838,2012-09-30,single,,,,
1449934,0001144204-13-021780,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,SDSP,"SPEEDSPORT BRANDING, INC.",32000,2054,,,,,,0,,,0,,,146150,,-26469,,0,-27775,,1306,16358786,,,,172619,,-56190,0,,,,-56190,2054,,,,,7948,16535838,2012-12-31,single,,,32000,
1449934,0001144204-13-021780,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,SDSP,"SPEEDSPORT BRANDING, INC.",32000,2054,,,,,,0,,,0,,,15750,,19681,,,19281,,400,,,,,-3931,,-64287,,,,,,2054,,,,,7948,16535838,2012-12-31,single,,,,
1449934,0001019687-13-001953,10-Q,2013-05-16,2013-05-17,2013,Q1,2013-03-31,quarterly,NONE,"SPEEDSPORT BRANDING, INC.",,,,,,,,,,,,,,18000,,-252,,,-557,,305,16535838,,,,18252,,1057,,,,,,,,,,,7948,,,,,,8000,
1449934,0001019687-13-003033,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,NONE,"SPEEDSPORT BRANDING, INC.",198662,159270,,,,,,1995,,,0,,,1500,,-23246,,,-23560,,314,16615468,,,,24746,8666,-14125,,,,,,159270,,,,-14580,7948,16827505,2013-06-30,single,,,8666,
1449934,0001019687-13-004279,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,NONE,"SPEEDSPORT BRANDING, INC.",210469,143675,,,,,,23802,,,0,,,15850,,-15312,,0,-15595,,283,16827505,,,,47463,10000,-22304,,,,,,143675,,,,-5312,7948,16827505,2013-09-30,single,,,,
1449934,0001019687-14-001351,10-K,2014-04-11,2014-04-12,2013,FY,2013-12-31,annual,NONE,"SPEEDSPORT BRANDING, INC.",209884,104357,,,,,,33217,,,0,,,84300,,-77815,,0,-79031,,1216,16703304,,,,178416,36667,-50936,0,,,,-50936,104357,,,,-41148,7948,16827505,2013-12-31,single,,,,
1449934,0001019687-14-001351,10-K,2014-04-11,2014-04-12,2013,FY,2013-12-31,quarterly,NONE,"SPEEDSPORT BRANDING, INC.",209884,104357,,,,,,33217,,,0,,,48950,,-39004,,0,-39318,,314,,,,,87954,10000,-15564,0,,,,-15564,104357,,,,-29004,7948,16827505,2013-12-31,single,,,,
