cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1472277,0001127855-11-000391,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,SCLG,SECURE LUGGAGE SOLUTIONS INC.,288346,130880,,,,,,1467,,,0,,,,,,,,-119770,,,,,,,119770,,,,,,,,130880,,,,
1472277,0001127855-11-000615,10-Q,2011-11-16,2011-11-17,2011,Q3,2011-09-30,quarterly,SCLG,SECURE LUGGAGE SOLUTIONS INC.,270722,15108,,,,,,430,,,0,,,,,,,,-133772,,,,,,,135819,,-1038,,0,,,,15108,,,,
1472277,0001477932-14-005561,10-K,2014-10-22,2014-10-23,2011,FY,2011-12-31,annual,SCLG,SECURE LUGGAGE SOLUTIONS INC.,430,-87598,,,,,,430,,,,,,,,-456308,-699225,,-699225,,,,,,,456308,22083,-125617,,,,,,-87598,,,,-434225
1472277,0001477932-14-005561,10-K,2014-10-22,2014-10-23,2011,FY,2011-12-31,quarterly,SCLG,SECURE LUGGAGE SOLUTIONS INC.,430,-87598,,,,,,430,,,,,,,,,,,-328334,,,,,,,83194,,-30000,,,,,,-87598,,,,
1472277,0001477932-14-005563,10-Q,2014-10-22,2014-10-23,2012,Q1,2012-03-31,quarterly,SCLG,SECURE LUGGAGE SOLUTIONS INC.,430,-90437,,,,,,430,,,,,,,,-2839,-2839,,-2839,,,,,,,2839,,,,,,,,-90437,,,,
1472277,0001477932-14-005567,10-Q,2014-10-22,2014-10-23,2012,Q2,2012-06-30,quarterly,SCLG,SECURE LUGGAGE SOLUTIONS INC.,430,-93277,,,,,,430,,,,,,,,-2840,-2840,,-2840,,,,,,,2840,,,,,,,,-93277,,,,
1472277,0001477932-14-005569,10-Q,2014-10-22,2014-10-23,2012,Q3,2012-09-30,quarterly,SCLG,SECURE LUGGAGE SOLUTIONS INC.,430,-96116,,,,,,430,,,,,,,,-2839,-2839,,-2839,,,,,,,2839,,,,,,,,-96116,,,,
1472277,0001477932-14-005574,10-K,2014-10-22,2014-10-23,2012,FY,2012-12-31,annual,SCLG,SECURE LUGGAGE SOLUTIONS INC.,430,-87598,,,,,,430,,,,,,,,-17357,-17357,,-17357,,,,,,,17357,,,,,,,,-87598,,,,
1472277,0001477932-14-005574,10-K,2014-10-22,2014-10-23,2012,FY,2012-12-31,quarterly,SCLG,SECURE LUGGAGE SOLUTIONS INC.,430,-87598,,,,,,430,,,,,,,,-8839,-8839,,-8839,,,,,,,8839,,,,,,,,-87598,,,,
1472277,0001477932-14-005575,10-Q,2014-10-22,2014-10-23,2013,Q1,2013-03-31,quarterly,SCLG,SECURE LUGGAGE SOLUTIONS INC.,430,-89935,,,,,,430,,,,,,,,-2337,-2337,,-2337,,,,,,,2337,,,,,,,,-89935,,,,
1472277,0001477932-14-005576,10-Q,2014-10-22,2014-10-23,2013,Q2,2013-06-30,quarterly,SCLG,SECURE LUGGAGE SOLUTIONS INC.,430,-92272,,,,,,430,,,,,,,,-2337,-2337,,-2337,,,,,,,2337,,,,,,,,-92272,,,,
1472277,0001477932-14-005578,10-Q,2014-10-22,2014-10-23,2013,Q3,2013-09-30,quarterly,SCLG,SECURE LUGGAGE SOLUTIONS INC.,430,-94608,,,,,,430,,,,,,,,-2337,-2337,,-2337,,,,,,,2337,,,,,,,,-94608,,,,
1472277,0001477932-14-005583,10-K,2014-10-22,2014-10-23,2013,FY,2013-12-31,annual,SCLG,SECURE LUGGAGE SOLUTIONS INC.,430,-87598,,,,,,430,,,,,,,,-9347,-9347,,-9347,,,,,,,9347,,0,,,,,,-87598,,,,
1472277,0001477932-14-005583,10-K,2014-10-22,2014-10-23,2013,FY,2013-12-31,quarterly,SCLG,SECURE LUGGAGE SOLUTIONS INC.,430,-87598,,,,,,430,,,,,,,,-2337,-2337,,-2337,,,,,,,2337,,,,,,,,-87598,,,,
1472277,0001477932-14-005586,10-Q,2014-10-22,2014-10-23,2014,Q1,2014-03-31,quarterly,SCLG,SECURE LUGGAGE SOLUTIONS INC.,430,-89935,,,,,,430,,,,,,,,-2337,-2337,,-2337,,,,,,,2337,,0,,,,,,-89935,,,,
1472277,0001477932-14-005587,10-Q,2014-10-22,2014-10-23,2014,Q2,2014-06-30,quarterly,SCLG,SECURE LUGGAGE SOLUTIONS INC.,430,-87598,,,,,,430,,,,,,,,-2327,-2327,,-2327,,,,,,,2327,,0,,,,,,-87598,,,,
