cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1863181,0001193125-21-326189,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,,HOME PLATE ACQUISITION CORP,1313645,15696,,,,,,21640,,,0,,,,,,,,-4134,,,5000000,,,,,,,,,,,,15696,,,,,6770,5750000,2021-09-30,class_sum,,,,,,
1863181,0001193125-22-077357,10-K,2022-03-16,2022-03-17,2021,FY,2021-12-31,annual,,HOME PLATE ACQUISITION CORP,202831596,-14094823,,,,,,2132242,,,0,,,,,,,,,,,,,,,,,,,,,,,-14094823,,,,,6770,5000000,2021-12-31,class_sum,,,,,,
1863181,0001193125-22-077357,10-K,2022-03-16,2022-03-17,2021,FY,2021-12-31,quarterly,,HOME PLATE ACQUISITION CORP,202831596,-14094823,,,,,,2132242,,,0,,,,,,,,,,,,,,,,,,,,,,,-14094823,,,,,6770,5000000,2021-12-31,class_sum,,,,,,
1863181,0001193125-22-148627,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,,HOME PLATE ACQUISITION CORP,202419947,-10586613,,,,,,1739733,,,0,,,,,-554764,,,3508210,,,,,,,,,-411428,,,,,,-10586613,,,,,6770,5000000,2022-03-31,class_sum,,,,,,
1863181,0001193125-22-220041,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,HOME PLATE ACQUISITION CORP,202327275,-8449717,,,,,,1536350,,,0,,,,,-510373,2282126,26525,2255601,,,,,,,,,-296381,,,,,,-8449717,,,,,6770,5000000,2022-06-30,class_sum,,,,,,
1863181,0001193125-22-282692,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,HOME PLATE ACQUISITION CORP,202981524,-6257917,,,,,,1386519,,,0,,,,,-336200,3080756,186681,2894075,,,,,,,,,-180846,,,,,,-6257917,,,,,6770,5000000,2022-09-30,class_sum,,,,,,
1863181,0001193125-23-070273,10-K,2023-03-14,2023-03-15,2022,FY,2022-12-31,annual,,HOME PLATE ACQUISITION CORP,204313446,-6196861,,,,,,1082183,,,0,,,,,-2001280,10662180,576513,10085667,,,,,,,,,-1223991,,,,,,-6196861,,,,,6770,5000000,2022-12-31,class_sum,,,,,,
1863181,0001193125-23-070273,10-K,2023-03-14,2023-03-15,2022,FY,2022-12-31,quarterly,,HOME PLATE ACQUISITION CORP,204313446,-6196861,,,,,,1082183,,,0,,,,,-599943,1791088,363307,1427781,,,,,,,,,-335336,,,,,,-6196861,,,,,6770,5000000,2022-12-31,class_sum,,,,,,
1863181,0001140361-23-024143,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,,HOME PLATE ACQUISITION CORP,205777462,-13460208,,,,,,607506,,,0,,,,,-1827442,-5253880,421988,-5675868,,,,,,,,,-550672,,,,,,-13460208,,,,,6770,2272935,2023-03-31,single,,,,,,
1863181,0001140361-23-038800,10-Q,2023-08-09,2023-08-10,2023,Q2,2023-06-30,quarterly,,HOME PLATE ACQUISITION CORP,24680987,-11135970,,,,,,726505,,,0,,,,,-1157055,4681030,103066,4577964,,,,,,,,,-1045389,,,,,,-11135970,,,,,6770,2272935,2023-06-30,single,,,,,,
