cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
2016072,0001213900-24-077446,10-Q,2024-09-11,2024-09-12,2024,Q2,2024-06-30,quarterly,,M3-BRIGADE ACQUISITION V CORP.,733710,-24474,,,,,,,,,,,,,,,,,-33600,,,,,,,,,,,,,,,-24474,,,,
2016072,0001213900-24-097024,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,,M3-BRIGADE ACQUISITION V CORP.,292625623,-12826598,,,,,,934287,,,,,,,,-295128,,,2010116,,,,2305244,,,,,,,,,,,-12826598,,,,
2016072,0001013762-25-004061,10-K,2025-03-28,2025-03-29,2024,FY,2024-12-31,annual,,M3-BRIGADE ACQUISITION V CORP.,295809536,-12935412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12935412,,,,
2016072,0001013762-25-004061,10-K,2025-03-28,2025-03-29,2024,FY,2024-12-31,quarterly,,M3-BRIGADE ACQUISITION V CORP.,295809536,-12935412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12935412,,,,
2016072,0001213900-25-042655,10-Q,2025-05-13,2025-05-14,2025,Q1,2025-03-31,quarterly,,M3-BRIGADE ACQUISITION V CORP.,298857805,-13107272,,,,,,,,,,,,,,-171860,,,2913268,,,,3085128,,,,,-2550,,,,,,-13107272,,,,
2016072,0001213900-25-076664,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,,M3-BRIGADE ACQUISITION V CORP.,301869159,-14026723,,,,,,,,,,,,,,-873724,,,2184293,,,,3103744,,,,,-87987,,45727,,,,-14026723,,,,
2016072,0001213900-25-109387,10-Q,2025-11-12,2025-11-13,2025,Q3,2025-09-30,quarterly,,M3-BRIGADE ACQUISITION V CORP.,305872062,-17660782,,,,,,,,,,,,,,-2868287,,,-491393,,,,3142667,,,,,-366863,,765773,,,,-17660782,,,,
2016072,0001213900-26-027060,10-K,2026-03-12,2026-03-13,2025,FY,2025-12-31,annual,,M3-BRIGADE ACQUISITION V CORP.,308181330,-19395887,,,,,,1175051,,,,,,,,-6484916,,,5778750,,,,12263666,,,,,-1465482,,,,,,-19395887,,,,
2016072,0001213900-26-027060,10-K,2026-03-12,2026-03-13,2025,FY,2025-12-31,quarterly,,M3-BRIGADE ACQUISITION V CORP.,308181330,-19395887,,,,,,1175051,,,,,,,,-2571045,,,1172582,,,,2932127,,,,,-1008082,,,,,,-19395887,,,,
2016072,0001213900-26-056860,10-Q,2026-05-14,2026-05-15,2026,Q1,2026-03-31,quarterly,,M3-BRIGADE ACQUISITION V CORP.,310595407,-20381202,,,,,,876078,,,,,,,,-985315,,,1713069,,,,2698384,,,,,-1398973,,,,,,-20381202,,,,
