cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1385329,0001449224-11-000024,10-Q/A,2011-09-14,2011-09-15,2011,Q3,2011-06-30,quarterly,SLVM,SILVERSTAR MINING CORP.,,-114141,,,,,,697,,,,,,,,-17459,,,-17512,,2288,,,,,,,-16224,,,,0,,-114141,,,,
1385329,0001529290-12-000028,10-K/A,2012-01-25,2012-01-26,2011,FY,2011-09-30,annual,SLVM,SILVERSTAR MINING CORP.,,-149704,,,,,,1674,,,,,,,,,,,-72935,,8454,,,,,,,-69416,,,,0,,-149704,,,,
1385329,0001529290-12-000028,10-K/A,2012-01-25,2012-01-26,2011,FY,2011-09-30,quarterly,SLVM,SILVERSTAR MINING CORP.,,-149704,,,,,,1674,,,,,,,,,,,-34063,,2893,,,,,,,-19023,,,,0,,-149704,,,,
1385329,0001354488-12-000697,10-Q,2012-02-14,2012-02-15,2012,Q1,2011-12-31,quarterly,SLVM,SILVERSTAR MINING CORP.,38893,-120230,,,,,,28356,,,,,,,,,,,-26846,,3458,,,,,,,-23638,,,,,,-120230,,,,
1385329,0001354488-12-002579,10-Q,2012-05-15,2012-05-16,2012,Q2,2012-03-31,quarterly,SLVM,SILVERSTAR MINING CORP.,20065,-138770,,,,,,5456,,,,,,,,,,,-24540,,3214,,,,,,,-18860,,,,,,-138770,,,,
1385329,0001493152-12-001273,10-Q/A,2012-09-13,2012-09-14,2012,Q3,2012-06-30,quarterly,SLVM,SILVERSTAR MINING CORP.,28530,-149895,,,,,,3921,,,,,,,,,,,-17125,,,,,,,,,-16215,,,,,,-149895,,,,
1385329,0001493152-13-000062,10-K,2013-01-15,2013-01-16,2012,FY,2012-09-30,annual,SLVM,SILVERSTAR MINING CORP.,25167,-166079,,,,,,558,,,,,,,,,,,-90703,,,,,,,,,-62084,,,,,,-166079,,,,
1385329,0001493152-13-000062,10-K,2013-01-15,2013-01-16,2012,FY,2012-09-30,quarterly,SLVM,SILVERSTAR MINING CORP.,25167,-166079,,,,,,558,,,,,,,,,,,-22192,,,,,,,,,-3371,,,,,,-166079,,,,
1385329,0001493152-13-000254,10-Q,2013-02-14,2013-02-15,2013,Q1,2012-12-31,quarterly,SLVM,SILVERSTAR MINING CORP.,32555,-266439,,,,,,2413,,,,,,,,,,,-106360,,,,,,,,,9888,,,,,,-266439,,,,
1385329,0001493152-13-001558,10-Q,2013-08-14,2013-08-15,2013,Q3,2013-06-30,quarterly,SLVM,SILVERSTAR MINING CORP.,5790392,458747,4134135,4134135,,,,3142,,,,,,,,,,,-197565,,,,,,,,,,,,,,,-3675388,,,,
