cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1765107,0001765107-23-000004,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,CIM,"CIM OPPORTUNITY ZONE FUND, L.P.",1803325000,1751972000,,,,,,14384000,,,,,,,,,,,-23542000,,625000,,,,,,,,,,,,,1751972000,,,,,6799,,,,,,,
1765107,0001765107-23-000009,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,CIM,"CIM OPPORTUNITY ZONE FUND, L.P.",1975317000,1922993000,,,,,,27178000,,,,,,,,,,,-34514000,,577000,,,,,,,-39985000,,,0,,,1922993000,,,,,6799,,,,,,,
1765107,0001765107-24-000017,10-Q/A,2024-04-22,2024-04-23,2023,Q2,2023-06-30,quarterly,CIM,"CIM OPPORTUNITY ZONE FUND, L.P.",2284434000,-18047000,,,,,,279379000,,35206000,,,,5415000,,,,,,,2950000,,,,,18755000,3019000,,,,,,,-18047000,,,,,6799,,,,,,,
1765107,0001765107-24-000018,10-Q/A,2024-04-22,2024-04-23,2023,Q3,2023-09-30,quarterly,CIM,"CIM OPPORTUNITY ZONE FUND, L.P.",2479021000,5147000,,,,,,250129000,,35323000,,,,6142000,,,,,-12621000,,3251000,,,,,20402000,3171000,-14464000,,,0,,,5147000,,,,,6799,,,,,,,
1765107,0001765107-24-000019,10-K,2024-04-22,2024-04-23,2023,FY,2023-12-31,annual,CIM,"CIM OPPORTUNITY ZONE FUND, L.P.",2262479000,-315325000,,,,,,401476000,,35441000,,,,24932000,,,,,-86103000,,12358000,,,,,86081000,13251000,-39590000,,,-222041000,,,-315325000,,,,,6799,,,,,,,
1765107,0001765107-24-000019,10-K,2024-04-22,2024-04-23,2023,FY,2023-12-31,quarterly,CIM,"CIM OPPORTUNITY ZONE FUND, L.P.",2262479000,-315325000,,,,,,401476000,,35441000,,,,8636000,,,,,-49379000,,3473000,,,,,29107000,4085000,-5002000,,,-217141000,,,-315325000,,,,,6799,,,,,,,
1765107,0001765107-24-000022,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,CIM,"CIM OPPORTUNITY ZONE FUND, L.P.",2289982000,-323625000,,,,,,376885000,,35561000,,,,36023000,,,,,6149000,,3439000,,,,,38992000,12583000,-18466000,,,-2570000,,,-323625000,,,,,6799,,,,,,,
1765107,0001765107-24-000027,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,CIM,"CIM OPPORTUNITY ZONE FUND, L.P.",2289533000,-377260000,,,,,,329793000,,35681000,,,,47391000,,,,,9443000,,3525000,,,,,37922000,11982000,33493000,,,-32545000,,,-377260000,,,,,6799,,,,,,,
1765107,0001765107-24-000030,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,CIM,"CIM OPPORTUNITY ZONE FUND, L.P.",2380483000,-390627000,,,,,,376190000,,35803000,,,,55580000,,,,,9234000,,3615000,,2534000,,,44264000,13499000,45902000,,,-1369000,,,-390627000,,,,,6799,,,,,,,
1765107,0001765107-25-000004,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,annual,CIM,"CIM OPPORTUNITY ZONE FUND, L.P.",2335632000,-446372000,,,,,,336192000,,35925000,,,,184478000,,,,,-5383000,,13948000,,,,,165187000,51726000,87597000,,,-39381000,,,-446372000,,,,,6799,,,,,,,
