cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1373715,0001193125-12-349586,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,NOW,"SERVICENOW, INC.",200472000,-43128000,,,,,,65482000,,,,,,56774000,33883000,-9117000,-9076000,-352000,-8724000,9272000,,27788547,,,,43000000,,,,,,,,-43128000,,,,,7372,,,,,,2800000,,instance,2012-08-10
1373715,0001193125-12-443921,10-Q,2012-10-31,2012-11-01,2012,Q3,2012-09-30,quarterly,NOW,"SERVICENOW, INC.",382204000,191268000,,,,,,116976000,,,,,,64345000,36771000,-13347000,-12732000,321000,-13053000,10783000,,117698005,,,,50118000,,9077000,-11930000,8213000,,,-2853000,191268000,,,,,7372,,,,,,3900000,,instance,2012-10-31
1373715,0001373715-13-000004,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,NOW,"SERVICENOW, INC.",478114000,243405000,,,,,,118989000,,,0,,,243712000,139703000,-37584000,-35980000,1368000,-37348000,39333000,,73908631,,,,177287000,,48766000,-42066000,27937000,,,6700000,243405000,,,,,7372,126367700,2012-12-31,single,,,13506000,,instance,2013-03-08
1373715,0001373715-13-000004,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,NOW,"SERVICENOW, INC.",478114000,243405000,,,,,,118989000,,,0,,,75162000,42854000,-9538000,-9082000,849000,-9931000,13235000,,,,,,52392000,,16671000,-9910000,9349000,,,6761000,243405000,,,,,7372,126367700,2012-12-31,single,,,4664000,,instance,2013-03-08
1373715,0001373715-13-000013,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,NOW,"SERVICENOW, INC.",515953000,263927000,,,,,,144782000,,,,,,85939000,53631000,-12913000,-12794000,564000,-13358000,16039000,,129782029,,,,66544000,4364000,15023000,-10415000,12046000,,,4608000,263927000,,,,-8549000,7372,,,,,,,,instance,2013-05-08
1373715,0001373715-13-000061,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,NOW,"SERVICENOW, INC.",542333000,267895000,,,,,,120233000,,,,,,102222000,66224000,-19343000,-20666000,739000,-21405000,17951000,,134454085,,,,85567000,5339000,9736000,-11820000,14828000,,,-2084000,267895000,,,,-14004000,7372,,,,,,,,instance,2013-08-07
1373715,0001373715-13-000101,10-Q,2013-11-04,2013-11-05,2013,Q3,2013-09-30,quarterly,NOW,"SERVICENOW, INC.",578736000,287596000,14715000,8526000,6189000,,,121094000,,,,,,111259000,69684000,-14650000,-14050000,663000,-14713000,20819000,,137456531,,,,84334000,6613000,20720000,-16824000,17851000,,,3896000,272881000,,,,-8037000,7372,,,,,,,439000,instance,2013-11-04
1373715,0001373715-14-000044,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,annual,NOW,"SERVICENOW, INC.",1168476000,394259000,14520000,8724000,5796000,,,366303000,,,0,,,424650000,269391000,-66267000,-71197000,2511000,-73708000,78678000,,135415809,,,,335658000,24152000,81746000,-55321000,65581000,,,26425000,379739000,,,,-42115000,7372,140354605,2013-12-31,single,,,,,instance,2014-02-28
1373715,0001373715-14-000044,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,quarterly,NOW,"SERVICENOW, INC.",1168476000,394259000,14520000,8724000,5796000,,,366303000,,,0,,,125230000,79852000,-19361000,-23687000,545000,-24232000,23869000,,,,,,99213000,7836000,36267000,-16262000,20856000,,,20005000,379739000,,,,-11525000,7372,140354605,2013-12-31,single,,,,,instance,2014-02-28
1373715,0001373715-14-000084,10-Q,2014-05-07,2014-05-08,2014,Q1,2014-03-31,quarterly,NOW,"SERVICENOW, INC.",1224261000,403742000,14460000,8689000,5771000,,,337920000,,,,,,139090000,85976000,-36181000,-42144000,1167000,-43311000,31110000,,142060025,,,,122157000,7938000,24217000,-10968000,29229000,,,13249000,389282000,,,,-28243000,7372,,,,,,,,instance,2014-05-07
1373715,0001373715-14-000151,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,NOW,"SERVICENOW, INC.",1262243000,398117000,13912000,8622000,5290000,,,329275000,,,,,,166757000,107819000,-44471000,-49702000,661000,-50363000,35439000,,144456675,,,,152290000,8692000,42059000,-16437000,37604000,,,25622000,384205000,,,,-35779000,7372,,,,,,,,instance,2014-08-07
1373715,0001373715-14-000207,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,NOW,"SERVICENOW, INC.",1304612000,417415000,116648000,58344000,58304000,,,235086000,,,,,,178712000,112626000,-34499000,-40448000,602000,-41050000,39683000,,146335519,,,,147125000,12104000,25000000,-18094000,41490000,,,6906000,300767000,,,,-22395000,7372,,,,,,,,instance,2014-11-05
1373715,0001373715-15-000067,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,annual,NOW,"SERVICENOW, INC.",1425079000,428675000,109542000,55016000,54526000,,,252455000,,,0,,,682563000,433787000,-151835000,-175540000,3847000,-179387000,148258000,,145355543,,,,585622000,42059000,138900000,-54379000,154319000,,,84521000,319133000,,,,-109776000,7372,149509092,2014-12-31,single,,,,,instance,2015-02-27
1373715,0001373715-15-000067,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,quarterly,NOW,"SERVICENOW, INC.",1425079000,428675000,109542000,55016000,54526000,,,252455000,,,0,,,198004000,127366000,-36684000,-43246000,1417000,-44663000,42026000,,,,,,164050000,13325000,47624000,-8880000,45996000,,,38744000,319133000,,,,-23359000,7372,149509092,2014-12-31,single,,,,,instance,2015-02-27
1373715,0001373715-15-000122,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,NOW,"SERVICENOW, INC.",1493642000,454910000,104829000,54913000,49916000,,,307981000,,,,,,211964000,135065000,-54232000,-57106000,987000,-58093000,49848000,,151601880,,,,189297000,13824000,67366000,-26699000,58074000,,,40667000,350081000,,,,-40408000,7372,,,,,,,,instance,2015-05-07
1373715,0001373715-15-000199,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,NOW,"SERVICENOW, INC.",1563311000,463113000,104844000,57412000,47432000,,,325354000,,,,,,246716000,166999000,-53235000,-60421000,1504000,-61925000,53276000,,154465367,,,,220234000,15033000,79588000,-15121000,66346000,,,64467000,358269000,,,,-38202000,7372,,,,,,,,instance,2015-08-06
1373715,0001373715-15-000260,10-Q,2015-11-04,2015-11-05,2015,Q3,2015-09-30,quarterly,NOW,"SERVICENOW, INC.",1662888000,516934000,100074000,55547000,44527000,,,349073000,,,,,,261150000,179262000,-28040000,-39831000,1199000,-41030000,55822000,,156930506,,,,207302000,15100000,63065000,-20768000,65111000,,,42297000,416860000,,,,-12940000,7372,,,,,,,,instance,2015-11-04
1373715,0001373715-16-000324,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,annual,NOW,"SERVICENOW, INC.",1807052000,566814000,98674000,55669000,43005000,,,412305000,,,0,,,1005480000,676067000,-166365000,-193012000,5414000,-198426000,217389000,31097000,155706643,,,,842432000,60356000,315091000,-87481000,257713000,,,227610000,468140000,,,-161915000,-106009000,7372,160785764,2015-12-31,single,,,,,instance,2016-02-25
1373715,0001373715-16-000324,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,quarterly,NOW,"SERVICENOW, INC.",1807052000,566814000,98674000,55669000,43005000,,,412305000,,,0,,,285650000,194741000,-30858000,-35654000,1724000,-37378000,58443000,,,,,,225599000,16399000,105072000,-24893000,68182000,,,80179000,468140000,,,,-14459000,7372,160785764,2015-12-31,single,,,,,instance,2016-02-25
1373715,0001373715-16-000364,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,NOW,"SERVICENOW, INC.",1874043000,302356000,103610000,57364000,46246000,,,453450000,,,,,,305879000,211619000,-324152000,-331559000,1773000,-333332000,65924000,8109000,162067108,,,,535771000,17452000,78687000,-29077000,75308000,,,49610000,198746000,,,-323450000,-306700000,7372,,,,,,,,instance,2016-05-06
1373715,0001373715-16-000394,10-Q,2016-08-03,2016-08-04,2016,Q2,2016-06-30,quarterly,NOW,"SERVICENOW, INC.",1714338000,324282000,147988000,83115000,64873000,,,289113000,,,,,,341312000,244663000,-48278000,-54266000,-4641000,-49625000,70364000,8248000,163838755,,,,292941000,20000000,-148171000,-23852000,78065000,,,-172023000,176294000,,,-46018000,-28278000,7372,,,,,,,,instance,2016-08-03
1373715,0001373715-16-000426,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,NOW,"SERVICENOW, INC.",1813114000,362503000,145151000,84425000,60726000,,,325067000,,,,,,357656000,254819000,-26775000,-33381000,2877000,-36258000,75018000,8389000,165378836,,,,281594000,22264000,96718000,-31183000,81087000,,,65535000,217352000,,,-24992000,-4511000,7372,,,,,,,,carried,2016-08-03
1373715,0001373715-17-000026,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,annual,NOW,"SERVICENOW, INC.",2033767000,386961000,148388000,82534000,65854000,,,401238000,,,0,,,1390513000,991831000,-422808000,-450051000,1753000,-451804000,285239000,33278000,164533823,,,,1414639000,83082000,159921000,-105562000,317580000,,,54359000,238573000,,,-416773000,-339726000,7372,167430773,2016-12-31,single,,,,,instance,2017-02-28
1373715,0001373715-17-000026,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,quarterly,NOW,"SERVICENOW, INC.",2033767000,386961000,148388000,82534000,65854000,,,401238000,,,0,,,385666000,280730000,-23603000,-30845000,1744000,-32589000,73933000,8532000,,,,,304333000,23366000,132687000,-21450000,83120000,,,111237000,238573000,,,-22313000,-237000,7372,167430773,2016-12-31,single,,,,,instance,2017-02-28
1373715,0001373715-17-000050,10-Q,2017-05-05,2017-05-06,2017,Q1,2017-03-31,quarterly,NOW,"SERVICENOW, INC.",2170263000,427339000,164669000,96914000,67755000,,,439915000,,,,,,416783000,300336000,-42490000,-43452000,-2790000,-40662000,84489000,8678000,168742366,,,,342826000,25226000,187424000,-33186000,89943000,,,154238000,262670000,,,-34774000,-17264000,7372,,,,,,,,carried,2017-02-28
1373715,0001373715-17-000125,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,NOW,"SERVICENOW, INC.",2924406000,482426000,177017000,104430000,72587000,,,1173457000,,,,,,471703000,350018000,-38737000,-57904000,-1431000,-56473000,90005000,11337000,170419083,,,,388755000,27181000,128725000,-35917000,98066000,,,92808000,305409000,,,-46567000,-11556000,7372,,,,,,,,carried,2017-02-28
1373715,0001373715-17-000164,10-Q,2017-11-06,2017-11-07,2017,Q3,2017-09-30,quarterly,NOW,"SERVICENOW, INC.",3069515000,551391000,177067000,108097000,68970000,,,1104871000,,,,,,498170000,370890000,-7055000,-22768000,1420000,-24188000,98465000,16566000,171883190,,,,377945000,29401000,141890000,-46753000,100442000,,0,95137000,374324000,,,-6202000,22346000,7372,,,,,,,,carried,2017-02-28
1373715,0001373715-18-000058,10-K,2018-02-28,2018-03-01,2017,FY,2017-12-31,annual,NOW,"SERVICENOW, INC.",3397904000,584132000,215644000,128728000,86916000,,,726495000,,,0,,,1933026000,1433254000,-101414000,-149004000,126000,-149130000,377518000,53394000,171175577,,,,1534668000,113875000,642825000,-150510000,394078000,,-55000000,492315000,368488000,,,-95610000,12461000,7372,174275864,2017-12-31,single,,,,,instance,2018-02-28
1373715,0001373715-18-000058,10-K,2018-02-28,2018-03-01,2017,FY,2017-12-31,quarterly,NOW,"SERVICENOW, INC.",3397904000,584132000,215644000,128728000,86916000,,,726495000,,,0,,,546370000,412010000,-13132000,-24880000,2927000,-27807000,104559000,16813000,,,,,425142000,32067000,184786000,-34654000,105627000,,0,150132000,368488000,,,-8067000,18935000,7372,174275864,2017-12-31,single,,,,,instance,2018-02-28
1373715,0001373715-18-000087,10-Q,2018-05-08,2018-05-09,2018,Q1,2018-03-31,quarterly,NOW,"SERVICENOW, INC.",3704485000,865163000,211238000,128685000,82553000,,,682854000,,,,,,589222000,445749000,-20283000,-7360000,-17982000,10622000,117268000,17064000,190249786,,,,466032000,33411000,250080000,-35371000,121341000,,,214709000,653925000,,,9704000,13128000,7372,,,,,,,,carried,2018-02-28
1373715,0001373715-18-000157,10-Q,2018-08-08,2018-08-09,2018,Q2,2018-06-30,quarterly,NOW,"SERVICENOW, INC.",3472884000,891710000,230733000,143007000,87726000,,,704846000,,,,,,631056000,477891000,-31989000,-40849000,11897000,-52746000,127916000,15498000,177343176,,,,509880000,35207000,125896000,-52991000,135560000,,,72905000,660977000,,,-25351000,3218000,7372,,,,,,,,carried,2018-02-28
1373715,0001373715-18-000195,10-Q,2018-11-07,2018-11-08,2018,Q3,2018-09-30,quarterly,NOW,"SERVICENOW, INC.",3581442000,1020184000,227139000,143133000,84006000,,,703629000,,,,,,673097000,515239000,9568000,7230000,-1175000,8405000,135655000,11233000,192190899,,,,505671000,37874000,145501000,-47987000,144408000,,0,97514000,793045000,,,18463000,47442000,7372,,,,,,,,carried,2018-02-28
1373715,0001373715-19-000070,10-K,2019-02-27,2019-02-28,2018,FY,2018-12-31,annual,NOW,"SERVICENOW, INC.",3879140000,1111199000,249427000,148845000,100582000,,,566204000,,,0,,,2608816000,1986158000,-42426000,-39024000,-12320000,-26704000,529501000,52733000,177846023,,,,2028584000,149604000,811089000,-224462000,543953000,,0,586627000,861772000,,,13709000,107178000,7372,180175355,2018-12-31,single,,,,,instance,2019-02-27
1373715,0001373715-19-000070,10-K,2019-02-27,2019-02-28,2018,FY,2018-12-31,quarterly,NOW,"SERVICENOW, INC.",3879140000,1111199000,249427000,148845000,100582000,,,566204000,,,0,,,715441000,547279000,278000,1955000,-5060000,7015000,148662000,8938000,,,,,547001000,43112000,289612000,-88113000,142644000,,0,201499000,861772000,,,10893000,43390000,7372,180175355,2018-12-31,single,,,,,instance,2019-02-27
1373715,0001373715-19-000116,10-Q,2019-05-03,2019-05-04,2019,Q1,2019-03-31,quarterly,NOW,"SERVICENOW, INC.",4398895000,1194951000,244436000,151184000,93252000,,,639722000,,422896000,,,,788926000,602674000,-15713000,-11456000,-9911000,-1545000,172522000,8168000,182061579,,,,618387000,55449000,360848000,-47124000,157450000,,,313724000,950515000,,,-3288000,39736000,7372,,,,,,,,instance,2019-05-03
1373715,0001373715-19-000208,10-Q,2019-08-06,2019-08-07,2019,Q2,2019-06-30,quarterly,NOW,"SERVICENOW, INC.",4602703000,1260946000,274071000,152472000,121599000,,,583581000,,428944000,,,,833904000,635757000,-27000000,-16315000,-5236000,-11079000,183420000,8269000,186677622,,,,662757000,60328000,243735000,-49896000,171760000,,,193839000,986875000,,,-8046000,33328000,7372,,,,,,,,instance,2019-08-06
1373715,0001373715-19-000267,10-Q,2019-10-25,2019-10-26,2019,Q3,2019-09-30,quarterly,NOW,"SERVICENOW, INC.",4756808000,1429473000,266849000,153902000,112947000,,,622925000,,437814000,,,,885833000,685040000,56324000,60770000,20172000,40598000,190099000,8371000,197878215,,,,628716000,64006000,210178000,-88869000,162934000,,,121309000,1162624000,,,69141000,120330000,7372,,,,,,,,instance,2019-10-25
1373715,0001373715-20-000072,10-K,2020-02-20,2020-02-21,2019,FY,2019-12-31,annual,NOW,"SERVICENOW, INC.",6022430000,2127941000,300606000,156756000,143850000,,,775778000,,383221000,0,,,3460437000,2663792000,42123000,67185000,-559513000,626698000,748369000,33283000,197223000,,,,2621669000,252114000,1235972000,-264892000,662195000,,0,971080000,1827335000,,,100468000,294237000,7372,189461000,2019-12-31,single,,,,,instance,2020-02-20
1373715,0001373715-20-000072,10-K,2020-02-20,2020-02-21,2019,FY,2019-12-31,quarterly,NOW,"SERVICENOW, INC.",6022430000,2127941000,300606000,156756000,143850000,,,775778000,,383221000,0,,,951774000,740321000,28512000,34186000,-564538000,598724000,202328000,8475000,,,,,711809000,72331000,421211000,-79003000,170051000,,,342208000,1827335000,,,42661000,100843000,7372,189461000,2019-12-31,single,,,,,instance,2020-02-20
1373715,0001373715-20-000101,10-Q,2020-04-30,2020-05-01,2020,Q1,2020-03-31,quarterly,NOW,"SERVICENOW, INC.",6197416000,2266095000,378654000,207605000,171049000,,,808725000,,501833000,,,,1046340000,822974000,49335000,48362000,131000,48231000,226657000,8570000,199938000,,,,773639000,76238000,491568000,-83207000,188285000,,,408361000,1887441000,,,56932000,125573000,7372,,,,,,,,instance,2020-04-30
1373715,0001373715-20-000191,10-Q,2020-07-30,2020-07-31,2020,Q2,2020-06-30,quarterly,NOW,"SERVICENOW, INC.",6521309000,2478806000,375273000,211416000,163857000,,,837309000,,502241000,,,,1070842000,837903000,62266000,62030000,21264000,40766000,245081000,8488000,201453000,,,,775637000,82390000,368054000,-110464000,216840000,,,257590000,2103533000,,,70518000,144656000,7372,,,,,,,,instance,2020-07-30
1373715,0001373715-20-000257,10-Q,2020-10-29,2020-10-30,2020,Q3,2020-09-30,quarterly,NOW,"SERVICENOW, INC.",7705459000,2673716000,387775000,231949000,155826000,1705533000,,1348294000,,497595000,,,,1151972000,900268000,69332000,25433000,12575000,12858000,268292000,7980000,201861000,,,,830936000,84720000,241452000,-91656000,219929000,,,149796000,2285941000,1705533000,4379249000,33413000,154052000,7372,,,,,,,,instance,2020-10-29
