cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1266806,0001615774-15-001042,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,39456999,30459135,,,,,,652254,6401034,,,,,1700082,404329,-4960778,,,-4956337,1047857,,35300906,,,,5365107,81950,-5030212,-78526,497179,,-123684,-5108738,30459135,,,,-4878828,3845,35339869,2015-03-31,single,,,,,instance,2015-05-15
1266806,0001615774-15-002074,10-Q,2015-08-05,2015-08-06,2015,Q2,2015-06-30,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,36941334,28100852,,,,,,407439,6805011,,0,,,2661099,1091713,-4947493,,,-4922375,848764,,35521889,,352,,6039206,76204,-4862452,-213200,564149,,,-5075652,28100852,,,,-4871289,3845,35819332,2015-06-30,single,,,,,instance,2015-08-05
1266806,0001615774-15-003266,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,33287489,24504103,,,,,,268658,8137965,,0,,,2226800,1469699,-4662389,,,-4665950,592820,,35835578,,84,,6132088,73323,-4759263,-286021,856284,,,-5045284,24504103,,,,-4589066,3845,35851400,2015-09-30,single,,,,,instance,2015-11-16
1266806,0001615774-16-004462,10-K,2016-03-11,2016-03-12,2015,FY,2015-12-31,annual,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,28245000,20263000,,,,,,239000,8209000,,,,,8950000,3657000,-20047000,,,-20018000,3036000,,35637,,2000,,23704000,335000,-20549000,-762000,2687000,,,-21311000,20263000,,,,-19712000,3845,35942,2015-12-31,single,,,,,instance,2016-03-11
1266806,0001615774-16-004462,10-K,2016-03-11,2016-03-12,2015,FY,2015-12-31,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,28245000,20263000,,,,,,239000,8209000,,,,,2362019,691000,-5477000,,,-5474000,546559,,,,768,,6167599,103523,-5897073,-184253,769388,,,-6081326,20263000,,,,-5373477,3845,35942,2015-12-31,single,,,,,instance,2016-03-11
1266806,0001615774-16-005226,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,22559,15936,,,,,,459,9081,,,,,1053,141,-5821,,,-5816,762,,35971,,5,,5962,99,-6039,-96,946,,,-6135,15936,,,,-5722,3845,36019,2016-03-31,single,,,,,instance,2016-05-06
1266806,0001615774-16-006623,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,34121000,28089000,,,,,,184000,7367000,,,,,,-2204000,-8507000,,,-8504000,916000,,37540,,,,6303000,202901,-12100961,-294904,1681054,,,-12395865,28089000,,,,-8304099,3845,42199,2016-06-30,single,,,,,instance,2016-08-08
1266806,0001615774-16-008049,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,26265000,20599000,,,,,,277000,5810000,,,,,,-1435000,-8499000,,,-8489000,1588000,,42220,,,,7064000,108000,-5947000,-111000,899000,,,-6058000,20599000,,,,-8391000,3845,42247,2016-09-30,single,,,,,instance,2016-11-04
1266806,0001615774-17-001057,10-K,2017-03-16,2017-03-17,2016,FY,2016-12-31,annual,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,16810000,11148000,,,,,,539000,3416000,,,,,,-6091000,-33210000,,,-33179000,5347000,,39554,,,,27119000,432000,-25070000,-490000,3367000,,,-25560000,11148000,,,,-32778000,3845,,,,,,,,instance,2017-03-16
1266806,0001615774-17-001057,10-K,2017-03-16,2017-03-17,2016,FY,2016-12-31,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,16810000,11148000,,,,,,539000,3416000,,,,,,-2593000,-10383000,,,-10370000,2081000,,,,,,7790000,121000,-7016000,-84000,786000,,,-7100000,11148000,,,,-10262000,3845,,,,,,,,instance,2017-03-16
1266806,0001615774-17-002130,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,30122000,24365000,,,,,,266000,3118000,,,,,,-118000,-7555000,,,-7548000,1847000,,46193,,,,7437000,113000,-6599000,-89000,981000,,,-6688000,24365000,,,,-7442000,3845,56366,2017-03-31,single,,,,,instance,2017-05-09
1266806,0001615774-17-004106,10-Q,2017-08-07,2017-08-08,2017,Q2,2017-06-30,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,24267000,18803000,,,,,,763000,3052000,,,,,,1109000,-6872000,,,-6843000,1949000,,56513,,,,7981000,116000,-5956000,-62000,935000,,,-6018000,18803000,,,,-6756000,3845,56794,2017-06-30,single,,,,,instance,2017-08-07
1266806,0001615774-17-006224,10-Q,2017-11-06,2017-11-07,2017,Q3,2017-09-30,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,19081000,12972000,,,,,,639000,3245000,,,,,,609000,-6749000,,,-6716000,1826000,,56799000,,,,7358000,116000,-4678000,-30000,905000,,,-4708000,12972000,,,,-6633000,3845,56806000,2017-09-30,single,,,,,instance,2017-11-06
1266806,0001615774-18-002008,10-K,2018-03-20,2018-03-21,2017,FY,2017-12-31,annual,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,14497000,7882000,,,,,,604000,2700000,,,,,,2847000,-28609000,,,-28516000,7893000,,54152000,,,,31456000,457000,-23947000,-265000,3784000,,,-24212000,7882000,,,,-28152000,3845,57630000,2017-12-31,single,,,,,instance,2018-03-20
1266806,0001615774-18-002008,10-K,2018-03-20,2018-03-21,2017,FY,2017-12-31,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,14497000,7882000,,,,,,604000,2700000,,,,,,1247000,-7433000,,,-7409000,2271000,,,,,,8680000,112000,-6714000,-84000,963000,,,-6798000,7882000,,,,-7321000,3845,57630000,2017-12-31,single,,,,,instance,2018-03-20
1266806,0001615774-18-003891,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,10407000,3531000,,,,,,5014000,2812000,,,,,,308000,-9769000,,,-9753000,2474000,,59052,,,,10077000,111000,-6778000,-68000,1285000,,,-6846000,3531000,,,,-9658000,3845,59876,2018-03-31,single,,,,,instance,2018-05-15
1266806,0001437749-18-014778,10-Q,2018-08-07,2018-08-08,2018,Q2,2018-06-30,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,13617000,6544000,,,,,,7476000,3567000,,,,,1907000,1071000,-7988000,,,-7961000,2422000,,64418000,,,,9059000,111000,-7846000,-48000,627000,,,-7894000,6544000,,,,-7877000,3845,67075000,2018-06-30,single,,,,,instance,2018-08-07
1266806,0001437749-18-019916,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,11420000,3892000,,,,,,4972000,3604000,,,,,2246000,462000,-8546000,,,-8522000,2672000,,68763000,,,,9008000,107000,-7455000,-28000,877000,,,-7483000,3892000,,,,-8439000,3845,70312,2018-09-30,single,,,,,instance,2018-11-08
1266806,0001564590-19-008372,10-K,2019-03-19,2019-03-20,2018,FY,2018-12-31,annual,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,10682000,3084000,,,,,,4471000,3250000,,,,,6896000,2008000,-35180000,,,-35094000,10005000,,66378000,,,,37188000,435000,-29810000,-163000,3589000,,,-29973000,3084000,,,,-34745000,3845,76336000,2018-12-31,single,,,,,instance,2019-03-19
1266806,0001564590-19-008372,10-K,2019-03-19,2019-03-20,2018,FY,2018-12-31,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,10682000,3084000,,,,,,4471000,3250000,,,,,1767000,167000,-8877000,,,-8858000,2438000,,,,,,9043000,106000,-7731000,-19000,800000,,,-7750000,3084000,,,,-8771000,3845,76336000,2018-12-31,single,,,,,instance,2019-03-19
1266806,0001564590-19-019432,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,38548000,28529000,,,,,,31682000,1602000,2796000,,,,1128000,397000,-9768000,,,-9700000,2183000,,96567000,,,,10165000,99000,-7150000,-37000,898000,,,-7187000,28529000,,,,-9669000,3845,124198000,2019-03-31,single,,,,,instance,2019-05-15
1266806,0001564590-19-029449,10-Q,2019-08-06,2019-08-07,2019,Q2,2019-06-30,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,31520000,21195000,,,,,,25161000,1474000,2706000,,,,1282000,349000,-8441000,,,-8440000,3436000,,124332000,,,,8790000,97000,-6635000,-127000,859000,,,-6762000,21195000,,,,-8344000,3845,124586000,2019-06-30,single,,,,,instance,2019-08-06
1266806,0001564590-19-043531,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,23898000,14286000,,,,,,18462000,1264000,2655000,,,,472000,108000,-7619000,,,-7584000,3379000,,124592000,,,,7727000,97000,-6458000,-230000,686000,,,-6688000,14286000,,,,-7522000,3845,124598000,2019-09-30,single,,,,,instance,2019-11-14
1266806,0001564590-20-011809,10-K,2020-03-19,2020-03-20,2019,FY,2019-12-31,annual,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,16599000,7275000,,,,,,11327000,1029000,2602000,,,,3379000,1227000,-33954000,,,-33592000,13143000,,14708000,,,,35181000,397000,-27629000,-493000,2925000,,,-28122000,7275000,,,,-33557000,3845,15643000,2019-12-31,single,,,,,instance,2020-03-19
1266806,0001564590-20-011809,10-K,2020-03-19,2020-03-20,2019,FY,2019-12-31,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,16599000,7275000,,,,,,11327000,1029000,2602000,,,,497000,373000,-8126000,,,-7868000,4145000,,,,,,8499000,104000,-7386000,-99000,482000,,,-7485000,7275000,,,,-8022000,3845,15643000,2019-12-31,single,,,,,instance,2020-03-19
1266806,0001564590-20-030851,10-Q,2020-06-26,2020-06-27,2020,Q1,2020-03-31,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,3904000,-1318000,,,,,,2339000,,106000,,,,,,-8904000,,,-8886000,3887000,,15649000,,,,8904000,106000,-8654000,-331000,279000,,,-8985000,-1318000,,,,-8798000,3845,15657000,2020-03-31,single,,,,,instance,2020-06-26
1266806,0001564590-20-040021,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,4805000,2083000,,,,,,3505000,,,,,,,,-3116000,,,-3100000,323000,,20337000,,,,3116000,20000,-5237000,0,88000,,,-5237000,2083000,,,,-3096000,3845,23118000,2020-06-30,single,,,,,instance,2020-08-13
1266806,0001564590-20-053625,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,3522000,542000,,,,,,2437000,,,,,,,,-1602000,,,-1603000,279000,,23118000,,,,1602000,22000,-1478000,0,27000,,,-1478000,542000,,,,-1580000,3845,23118000,2020-09-30,single,,,,,instance,2020-11-12
1266806,0001564590-21-013636,10-K,2021-03-16,2021-03-17,2020,FY,2020-12-31,annual,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,4460000,-672000,,,,,2200000,3177000,,,,,,,500000,-14896000,,,-14880000,4836000,,20575000,,,,15396000,164000,-16822000,-330000,421000,,,-17152000,-672000,2200000,1528000,,-14732000,3845,23214000,2020-12-31,single,,,,,instance,2021-03-16
1266806,0001564590-21-013636,10-K,2021-03-16,2021-03-17,2020,FY,2020-12-31,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,4460000,-672000,,,,,2200000,3177000,,,,,,,500000,-1274000,,,-1291000,347000,,,,,,1774000,16000,-1453000,1000,27000,,,-1452000,-672000,2200000,1528000,,-1258000,3845,23214000,2020-12-31,single,,,,,instance,2021-03-16
1266806,0001564590-21-027142,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,28145000,21006000,,,,,2200000,26862000,,366000,,,,,,-2843000,,,-2843000,334000,,23537000,,,,2843000,20000,-778000,,19000,,,,21006000,2200000,23206000,,-2823000,3845,27908000,2021-03-31,single,,,,,instance,2021-05-13
1266806,0001753926-21-000363,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,75916000,72104000,,,,,,73845000,,324000,,,,0,0,-2296000,,,-2294000,695000,,28667,,,,2296000,19000,-4185000,,19000,,,,72104000,,,,-2277000,3845,39409000,2021-06-30,single,,,,,carried,2021-05-13
1266806,0001753926-21-000697,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,73630000,69609000,,,,,,72028000,,281000,,,,,,-2503000,,,-2501000,697000,,39409000,,,,2503000,18000,-1800000,,19000,,,,69609000,,,,-2485000,3845,23214000,2021-09-30,single,,,,,carried,2021-05-13
1266806,0001753926-22-000356,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,annual,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,70879000,68365000,,,,,,69593000,,237000,,,,,130000,-8933000,,,-8921000,2370000,,32817000,,,,9063000,70000,-9188000,-14000,75000,,,-9202000,68365000,,,,-8863000,3845,39409,2021-12-31,single,,,,,carried,2021-05-13
1266806,0001753926-22-000356,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,70879000,68365000,,,,,,69593000,,237000,,,,,130000,-1291000,,,-1283000,644000,,,,,,1421000,13000,-2425000,,18000,,,,68365000,,,,-1278000,3845,39409,2021-12-31,single,,,,,carried,2021-05-13
1266806,0001753926-22-000721,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,68538000,66153000,,,,,,59599000,,199000,,,,,,-2216000,,,-2212000,645000,,39409,,,,2216000,16000,-1975000,-18000,13000,,,-1993000,66153000,,,,-2200000,3845,39409,2022-03-31,single,,,,,carried,2021-05-13
1266806,0001753926-22-001055,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,EYES,SECOND SIGHT MEDICAL PRODUCTS INC,65649000,63058000,,,,,,56377000,,151000,,,,,,-3129000,,,-3076000,843000,,39409,,,,3129000,15000,-3222000,0,13000,,,-3222000,63058000,,,,-3114000,3845,39409,2022-06-30,single,,,,,carried,2021-05-13
1266806,0001753926-22-001464,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,EYES,"VIVANI MEDICAL, INC.",57022000,51360000,,,,,,51684000,,1285000,,,,,,-5444000,,,1423000,3855000,,38477,,,,5444000,240000,-8387000,-231000,1099000,,,-8618000,51360000,,,,-5204000,3845,50736,2022-09-30,single,,,,,carried,2021-05-13
1266806,0001753926-23-000344,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,EYES,"VIVANI MEDICAL, INC.",51130000,44308000,,,,,,,,955000,,,,,,-21241000,,,-13889000,14169000,,,,,,21241000,381000,-18787000,-338000,1296000,,,-19125000,44308000,,,,-20860000,3845,50736000,2022-12-31,single,,,,,carried,2021-05-13
1266806,0001753926-23-000344,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,EYES,"VIVANI MEDICAL, INC.",51130000,44308000,,,,,,,,955000,,,,,,-7790000,,,-7284000,4431000,,,,,,7790000,110000,-5203000,-89000,171000,,,-5292000,44308000,,,,-7680000,3845,50736000,2022-12-31,single,,,,,carried,2021-05-13
1266806,0001753926-23-000655,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,EYES,"VIVANI MEDICAL, INC.",44580000,38368000,,,,,,38073000,,1262000,,,,,,-6601000,,,-6318000,3955000,,50755,,,,6601000,108000,-6966000,-37000,369000,,,-7003000,38368000,,,,-6493000,3845,50789,2023-03-31,single,,,,,carried,2021-05-13
1266806,0001753926-23-001062,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,EYES,"VIVANI MEDICAL, INC.",59607000,32394000,,,,,,32486000,,20988000,,,,,,-7003000,,,-6526000,3864000,,50795,,,,7003000,80000,-5550000,-44000,524000,,,-5594000,32394000,,,,-6923000,3845,50799,2023-06-30,single,,,,,carried,2021-05-13
1266806,0001753926-23-001474,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,EYES,"VIVANI MEDICAL, INC.",53319000,26207000,,,,,,24821000,,21055000,,,,,,-7144000,,,-6782000,4441000,,50837,,,,7144000,71000,-7702000,-63000,511000,,,-7765000,26207000,,,,-7073000,3845,51025,2023-09-30,single,,,,,carried,2021-05-13
1266806,0001753926-24-000616,10-K,2024-03-26,2024-03-27,2023,FY,2023-12-31,annual,EYES,"VIVANI MEDICAL, INC.",45797000,20761000,,,,,,20654000,,20696000,,,,,,-26965000,,,-25652000,16968000,,,,,,26965000,357000,-23699000,-887000,1864000,,,-24586000,20761000,,,,-26608000,3845,51031,2023-12-31,single,,,,,carried,2021-05-13
1266806,0001753926-24-000616,10-K,2024-03-26,2024-03-27,2023,FY,2023-12-31,quarterly,EYES,"VIVANI MEDICAL, INC.",45797000,20761000,,,,,,20654000,,20696000,,,,,,-6217000,,,-6026000,4708000,,,,,,6217000,98000,-3481000,-743000,460000,,,-4224000,20761000,,,,-6119000,3845,51031,2023-12-31,single,,,,,carried,2021-05-13
1266806,0001753926-24-000959,10-Q,2024-05-13,2024-05-14,2024,Q1,2024-03-31,quarterly,EYES,"VIVANI MEDICAL, INC.",53788000,28710000,,,,,,29648000,,20374000,,,,,,-6227000,,,-6039000,3726000,,,,,,6227000,99000,-4512000,-182000,353000,,,-4694000,28710000,,,,-6128000,3845,54978,2024-03-31,single,,,,,carried,2021-05-13
1266806,0001753926-24-001420,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,VANI,"VIVANI MEDICAL, INC.",48224000,23824000,,,,,,24919000,,20036000,,,,,,-5681000,,,-5356000,3513000,,55021000,,,,5681000,100000,-4801000,-37000,383000,,,-4838000,23824000,,,,-5581000,3845,55196703,2024-06-30,single,,,,,instance,2024-08-13
