cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1637866,0001493152-20-014255,10-Q,2020-07-31,2020-08-01,2020,Q2,2020-06-30,quarterly,DGWR,"DEEP GREEN WASTE & RECYCLING, INC.",119843,-4310642,,,,,896074,100061,,,31000,5000,,,,-30540,,,-123776,,29418,,,,,30540,3003,,,0,,,,-4310642,896074,-3414568,,-27537
1637866,0001493152-20-021531,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,DGWR,"DEEP GREEN WASTE & RECYCLING, INC.",20026,-4285128,,,,,893554,2899,,,31000,5000,,,,-127255,,,-200832,,115303,,,,,127255,2656,-91642,,18768,,,,-4285128,893554,-3391574,,-124599
1637866,0001493152-21-008278,10-K,2021-04-08,2021-04-09,2020,FY,2020-12-31,annual,DGWR,"DEEP GREEN WASTE & RECYCLING, INC.",15555,-4357482,,,,,,757,,,31000,,,,,-471991,,,-732570,,199126,,,,,471991,10992,-131453,,272147,,,,-4357482,,,,-460999
1637866,0001493152-21-008278,10-K,2021-04-08,2021-04-09,2020,FY,2020-12-31,quarterly,DGWR,"DEEP GREEN WASTE & RECYCLING, INC.",15555,-4357482,,,,,,757,,,31000,,,,,-220145,,,-276406,,29603,,,,,220145,2329,-5172,,219779,,,,-4357482,,,,-217816
1637866,0001493152-21-012646,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,DGWR,"DEEP GREEN WASTE & RECYCLING, INC.",329089,-4499991,106133,,106133,,,46350,,,31000,,,24837,17816,-131709,,,-328138,,38493,,,,,149525,9675,-59737,-50000,,,,-109737,-4606124,,,,-122034
1637866,0001493152-21-012805,10-Q/A,2021-05-25,2021-05-26,2021,Q1,2021-03-31,quarterly,DGWR,"DEEP GREEN WASTE & RECYCLING, INC.",329089,-4499991,106133,,106133,,,46350,,,31000,,,24837,17816,-131709,,,-328138,,38493,,,,,149525,9675,-59737,-50000,,,,-109737,-4606124,,,,-122034
1637866,0001493152-21-020027,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",381990,-4440819,100683,,100683,,,39993,,,31000,,,51428,30284,-175538,,,-675344,,312393,,,,,205822,16208,-176681,-147185,,,,-323866,-4541502,,,,-159330
1637866,0001493152-21-027365,10-Q,2021-11-05,2021-11-06,2021,Q3,2021-09-30,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",384756,-3581431,95233,,95233,,,51878,,,31000,,,43915,13985,-189290,,,268576,,188937,,,,,203275,18657,-127849,-8197,-29844,,,-136046,-3676664,,,,-170633
1637866,0001493152-22-009887,10-K,2022-04-14,2022-04-15,2021,FY,2021-12-31,annual,,"DEEP GREEN WASTE & RECYCLING, INC.",1686833,-4305579,1220664,,,,,36619,,,31000,,,363056,193451,-1024457,,,-3400862,,1178197,,,,,1217908,44484,-493003,-110045,397100,,,-603048,-5526243,,,,-979973
1637866,0001493152-22-009887,10-K,2022-04-14,2022-04-15,2021,FY,2021-12-31,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",1686833,-4305579,1220664,,,,,36619,,,31000,,,242876,131366,-527920,,,-2665956,,638374,,,,,659286,-56,-128736,95337,397094,,,-33399,-5526243,,,,-527976
1637866,0001493152-22-015085,10-Q,2022-05-26,2022-05-27,2022,Q1,2022-03-31,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",1605606,-3923262,1157838,,,,,5269,,,31000,,,219741,125877,-392472,,,-497406,,656739,,,,,518349,78210,-195848,,145259,,,,-5081100,,,,-314262
1637866,0001493152-22-024241,10-Q/A,2022-08-29,2022-08-30,2022,Q2,2022-06-30,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",1446490,-4377722,1101430,,,,,14930,,,31000,,,207874,132035,-209147,,,-673581,,296228,,,,,341182,67047,15662,,25939,,,,-5479152,,,,-142100
1637866,0001493152-22-033001,10-Q,2022-11-21,2022-11-22,2022,Q3,2022-09-30,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",1436928,-4068012,1038605,,,,,966,,,31000,,,368512,237703,-74506,,,130947,,213615,,,,,312209,73388,-36131,,4233,,,,-5106617,,,,-1118
1637866,0001493152-23-016951,10-K,2023-05-15,2023-05-16,2022,FY,2022-12-31,annual,,"DEEP GREEN WASTE & RECYCLING, INC.",1440479,-3557968,1024529,,,,,36616,,,,,,1053612,657783,-784238,,,-1194221,,1224970,,,,,1442021,44646,-205894,-1964,175431,,,-207858,-4582497,,,,-739592
1637866,0001493152-23-016951,10-K,2023-05-15,2023-05-16,2022,FY,2022-12-31,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",1440479,-3557968,1024529,,,,,36616,,,,,,257485,162168,-108113,,,-154181,,58388,,,,,270281,-173999,10423,,0,,,,-4582497,,,,-282112
1637866,0001493152-23-020629,10-Q,2023-06-09,2023-06-10,2023,Q1,2023-03-31,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",1283774,-3707559,961703,,,,,206,,,,,,178763,107318,-194706,,,-210524,,34944,,,,,302024,73387,-67299,,,,,,-4669262,,,,-121319
1637866,0001493152-23-031430,10-Q,2023-09-01,2023-09-02,2023,Q2,2023-06-30,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",1196129,-3883499,898877,,,,,30295,,,,,,233347,173521,-994322,,,-1063065,,55839,1347163,,,,1167843,73388,-52937,,,,,,-4782376,,,,-920934
1637866,0001493152-23-042469,10-Q,2023-11-22,2023-11-23,2023,Q3,2023-09-30,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",2056578,-4109589,836052,,,,,206679,,,,,,902987,745328,327751,,,-226090,,102056,8814613,,,,417577,73387,-294057,,0,,,,-4945641,,,,401138
1637866,0001493152-24-015461,10-K,2024-04-22,2024-04-23,2023,FY,2023-12-31,annual,,"DEEP GREEN WASTE & RECYCLING, INC.",2121542,-3300050,786062,,,,,318441,,,52000,,,2682762,2045694,-259314,,,-690140,,319966,5055555,,,,2305008,39039,253414,,854225,,,,-4086112,,,,-220275
1637866,0001493152-24-015461,10-K,2024-04-22,2024-04-23,2023,FY,2023-12-31,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",2121542,-3300050,786062,,,,,318441,,,52000,,,1367665,1019527,601963,,,809539,,127127,,,,,417564,-181123,667707,,0,,,,-4086112,,,,420840
1637866,0001493152-24-024214,10-Q,2024-06-18,2024-06-19,2024,Q1,2024-03-31,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",1423830,-3310730,682503,,,,,83174,,189557,52000,,,342325,270742,-57423,,,-10680,,66118,8814613,,,,328165,58403,254849,,,,,,-3993233,,,,980
1637866,0001493152-24-036175,10-Q,2024-09-13,2024-09-14,2024,Q2,2024-06-30,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",1273910,-3342750,625128,,,,,69438,,160966,52000,,,311029,237837,-198354,,,-32020,,,8814613,,35145,,436191,64856,6896,,,,,,-3967878,,,,-133498
1637866,0001493152-24-046778,10-Q,2024-11-19,2024-11-20,2024,Q3,2024-09-30,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",1036398,-3499270,567643,,,,,58488,,160966,52000,,,183683,127042,-281318,,,-379759,,,9801668,,-2061,,408360,65841,13391,-22335,,,,-8944,-4066913,,,,-215477
1637866,0001641172-25-024682,10-K/A,2025-08-19,2025-08-20,2024,FY,2024-12-31,annual,,"DEEP GREEN WASTE & RECYCLING, INC.",936467,-4044760,510103,,,,,72842,,147298,52000,,,1081615,825950,-963396,,,-1390114,,241655,14006859,,,,1789346,25505,45630,-39787,113089,,,5843,-4554863,,,,-937891
1637866,0001641172-25-024682,10-K/A,2025-08-19,2025-08-20,2024,FY,2024-12-31,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",936467,-4044760,510103,,,,,72842,,147298,52000,,,244578,190329,-426301,,,-967655,,,,,,,616630,-163595,-229506,-16062,,,,-245568,-4554863,,,,-589896
1637866,0001493152-25-014349,10-Q,2025-09-22,2025-09-23,2025,Q1,2025-03-31,quarterly,,"DEEP GREEN WASTE & RECYCLING, INC.",776857,-4226699,452563,,,,,,,133633,52000,,,244925,189535,-225194,,,-227857,,,16590012,,,,414729,61306,-92593,,,,,,-4679262,,,,-163888
