cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
75288,0001104659-11-049972,10-Q,2011-09-01,2011-09-02,2011,Q2,2011-07-31,quarterly,OXM,OXFORD INDUSTRIES INC,493571000,198607000,183381000,16555000,166826000,108088000,4406000,37775000,77731000,,,,,180646000,102937000,17711000,5195000,1675000,2604000,,4268000,16531000,,,,89248000,,,,,,,,15226000,112494000,311101000,9463000,,2320,,,,,,,300000,instance,2011-09-01
75288,0001104659-11-068148,10-Q,2011-12-07,2011-12-08,2011,Q3,2011-10-31,quarterly,OXM,OXFORD INDUSTRIES INC,489501000,198364000,182637000,16555000,166082000,103290000,3279000,4962000,91003000,,,,,170280000,88740000,6816000,2342000,731000,,,3705000,16517000,,,,85761000,5725000,-14226000,-9722000,159000,-2140000,,-23948000,15727000,106569000,304933000,6047000,12541000,2320,,,,,,5426000,299000,instance,2011-12-07
75288,0001047469-12-003586,10-K,2012-03-30,2012-03-31,2011,FY,2012-01-31,annual,OXM,OXFORD INDUSTRIES INC,509207000,204069000,181688000,16495000,165193000,103405000,2571000,13373000,103420000,,,,,758913000,412969000,68807000,43524000,14281000,,,16266000,16529000,,,,,27154000,44645000,-35310000,2180000,-8568000,-1827000,9335000,22381000,105976000,310045000,59790000,95961000,2320,,,,,,25959000,1195000,instance,2012-03-30
75288,0001047469-12-003586,10-K,2012-03-30,2012-03-31,2011,FY,2012-01-31,quarterly,OXM,OXFORD INDUSTRIES INC,509207000,204069000,181688000,16495000,165193000,103405000,2571000,13373000,103420000,,,,,199679000,103632000,13567000,10078000,3026000,,,3489000,,,,,,10993000,25211000,-12862000,545000,-2143000,,12349000,22381000,105976000,310045000,13567000,24560000,2320,,,,,,10695000,298000,instance,2012-03-30
75288,0001104659-12-042045,10-Q,2012-06-06,2012-06-07,2012,Q1,2012-04-30,quarterly,OXM,OXFORD INDUSTRIES INC,514989000,222090000,182168000,16495000,165673000,106991000,6023000,5679000,85996000,,,,,230953000,129214000,32788000,29185000,11183000,,,3603000,16552000,,,,,6028000,-3112000,-9633000,761000,-2475000,,-12745000,39922000,113014000,335104000,32788000,38816000,2320,,,,,,5772000,256000,instance,2012-06-06
75288,0001104659-12-060918,10-Q,2012-08-30,2012-08-31,2012,Q2,2012-07-31,quarterly,OXM,OXFORD INDUSTRIES INC,507097000,225582000,181959000,17277000,164682000,95249000,5768000,4561000,88382000,,,,,206929000,118280000,20318000,7861000,2833000,,,3314000,16570000,,,,,5694000,43103000,-17631000,903000,-2481000,,25472000,43623000,101017000,326599000,11175000,26012000,2320,,,,,,5438000,256000,instance,2012-08-30
75288,0001104659-12-082095,10-Q,2012-12-05,2012-12-06,2012,Q3,2012-10-31,quarterly,OXM,OXFORD INDUSTRIES INC,544822000,227300000,182286000,17273000,165013000,123301000,6955000,5621000,102172000,,,,,181414000,96822000,5920000,4961000,1951000,,,959000,16591000,,,,,6477000,-5315000,-20389000,551000,-2482000,,-25704000,45014000,130256000,357556000,5920000,12397000,2320,,,,,,6220000,257000,instance,2012-12-05
75288,0001047469-13-003950,10-K,2013-04-04,2013-04-05,2012,FY,2013-01-31,annual,OXM,OXFORD INDUSTRIES INC,556070000,229845000,181592000,17275000,164317000,108552000,7944000,7517000,109605000,,,,,855542000,469557000,68971000,50889000,19572000,,,8939000,16586000,,,,,26335000,67452000,-60702000,2756000,-9924000,,6750000,48253000,116496000,346341000,59828000,95306000,2320,,,,,,25310000,1025000,instance,2013-04-04
75288,0001047469-13-003950,10-K,2013-04-04,2013-04-05,2012,FY,2013-01-31,quarterly,OXM,OXFORD INDUSTRIES INC,556070000,229845000,181592000,17275000,164317000,108552000,7944000,7517000,109605000,,,,,236246000,125241000,9945000,8882000,3605000,,,1063000,16608000,,,,,8136000,32776000,-13049000,541000,-2486000,,19727000,48253000,116496000,346341000,9945000,18081000,2320,,,,,,7880000,256000,instance,2013-04-04
75288,0001104659-13-048618,10-Q,2013-06-12,2013-06-13,2013,Q1,2013-04-30,quarterly,OXM,OXFORD INDUSTRIES INC,588415000,234505000,181080000,17267000,163813000,159294000,5825000,28325000,95798000,,,,,234203000,134075000,26061000,25125000,11502000,,,936000,16611000,,,,,7226000,-4580000,-13860000,782000,-3024000,,-18440000,53425000,165119000,399624000,26061000,33287000,2320,,,,,,7015000,211000,instance,2013-06-12
75288,0000075288-13-000005,10-Q,2013-09-11,2013-09-12,2013,Q2,2013-07-31,quarterly,OXM,OXFORD INDUSTRIES INC,571309000,247254000,191169000,20919000,170250000,119527000,5885000,9705000,101920000,,,,,235024000,136849000,27712000,26670000,10864000,,,1042000,16423000,,,,,8532000,53764000,-12160000,457000,-2964000,,41604000,56085000,125412000,372666000,27712000,36244000,2320,,,,,,7989000,543000,instance,2013-09-11
75288,0000075288-13-000021,10-Q,2013-12-12,2013-12-13,2013,Q3,2013-10-31,quarterly,OXM,OXFORD INDUSTRIES INC,610952000,246996000,191848000,21006000,170842000,164414000,2307000,9310000,123987000,,,,,197506000,104785000,4551000,3356000,2467000,,,1195000,16435000,,,,,8963000,-27929000,-10723000,311000,-2961000,,-38652000,55148000,166721000,413717000,4551000,13514000,2320,,,,,,8422000,541000,instance,2013-12-12
75288,0000075288-14-000013,10-K,2014-03-31,2014-04-01,2013,FY,2014-01-31,annual,OXM,OXFORD INDUSTRIES INC,627305000,260163000,190422000,17399000,173023000,137592000,3993000,8483000,143712000,,,,,917097000,513574000,84670000,80501000,35210000,,,4169000,16482000,,,,,33902000,52734000,-43372000,1659000,-11915000,-13199000,9362000,69741000,141585000,401748000,84670000,118572000,2320,,,,,,31677000,2225000,instance,2014-03-31
75288,0000075288-14-000013,10-K,2014-03-31,2014-04-01,2013,FY,2014-01-31,quarterly,OXM,OXFORD INDUSTRIES INC,627305000,260163000,190422000,17399000,173023000,137592000,3993000,8483000,143712000,,,,,250364000,137865000,26346000,25350000,10377000,,,996000,16444000,,,,,8951000,31479000,-6629000,109000,-2966000,,24850000,69741000,141585000,401748000,26346000,35297000,2320,,,,,,8251000,700000,instance,2014-03-31
75288,0000075288-14-000025,10-Q,2014-06-12,2014-06-13,2014,Q1,2014-04-30,quarterly,OXM,OXFORD INDUSTRIES INC,626545000,272241000,190639000,17440000,173199000,138601000,3382000,8568000,128259000,,,,,257649000,147328000,28469000,27396000,12427000,,,1073000,16450000,,,,,9136000,12551000,-6704000,595000,-3463000,,5847000,81602000,141983000,414224000,28469000,37605000,2320,,,,,,8512000,624000,instance,2014-06-12
