cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
933738,0000933738-11-000016,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,ENG,ENGLOBAL CORP,108780000,63470000,26527000,22614000,3913000,5000,12457000,34000,,,,,,79612000,7467000,577000,,228000,142000,,,26958000,,-191000,,,,,,,,,,36943000,12462000,75932000,,
933738,0000933738-11-000020,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,ENG,ENGLOBAL CORP,116283000,62305000,25988000,22614000,3374000,0,21538000,34000,,,,,,79788000,8461000,212000,,138000,-1273000,,,,,-303000,,,850000,-6468000,-249000,109000,,,-6717000,36317000,21538000,83843000,,1062000
933738,0001445305-12-001012,10-K,2012-04-12,2012-04-13,2011,FY,2011-12-31,annual,ENG,ENGLOBAL CORP,104179000,58500000,25449000,22614000,2835000,0,16602000,26000,,,,,,312747000,,-3984000,,-831000,-7076000,,,26722000,,-1028000,,,3564000,5579000,-664000,450000,,,4915000,33051000,16602000,75102000,,-420000
933738,0001445305-12-001012,10-K,2012-04-12,2012-04-13,2011,FY,2011-12-31,quarterly,ENG,ENGLOBAL CORP,104179000,58500000,25449000,22614000,2835000,0,16602000,26000,,,,,,90768000,,-2402000,,-371000,-3972000,,,,,-317000,,,834000,4529000,-212000,143000,,,4317000,33051000,16602000,75102000,,-1568000
933738,0000933738-12-000009,10-Q,2012-05-16,2012-05-17,2012,Q1,2012-03-31,quarterly,ENG,ENGLOBAL CORP,108243000,58444000,25203000,22614000,2589000,,17781000,220000,,,,,,75440000,7500000,248000,,-26000,-140000,,,,,-302000,,,520000,-819000,-166000,86000,,,-985000,33241000,17781000,76225000,,768000
933738,0001185185-12-001956,10-Q/A,2012-08-30,2012-08-31,2012,Q2,2012-06-30,quarterly,ENG,ENGLOBAL CORP,108808000,48665000,24957000,22614000,2343000,,31393000,1553000,,,,,,76944000,5641000,-2180000,,5195000,-9827000,,,26804000,,-375000,,,466000,-8369000,203000,73000,,,-8166000,23708000,31393000,80058000,,-1714000
933738,0001185185-12-002624,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,ENG,ENGLOBAL CORP,86493000,26352000,4902000,2805000,2097000,,29406000,634000,,,,,,57482000,3270000,-17460000,,412000,-22330000,,,,,-643000,,,466000,910000,-265000,18000,,,645000,21450000,29406000,55758000,,-16994000
933738,0001185185-13-000838,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,ENG,ENGLOBAL CORP,78687000,25299000,4658000,2806000,1852000,,26829000,738000,,,,,,227916000,,-21087000,,7001000,-33601000,,,26883000,,-1875000,,,1919000,-4874000,-666000,401000,,,-5540000,20641000,26829000,52128000,,-19168000
933738,0001185185-13-000838,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,ENG,ENGLOBAL CORP,78687000,25299000,4658000,2806000,1852000,,26829000,738000,,,,,,52111000,,-568000,,1395000,-1277000,,,,,-555000,,,467000,3404000,-438000,224000,,,2966000,20641000,26829000,52128000,,-101000
933738,0001185185-13-001099,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,ENG,ENGLOBAL CORP,70797000,27280000,4412000,2806000,1606000,,,1025000,,,,,,49763000,5799000,-413000,-905000,,1937000,,,27151,,-614000,,,511000,5894000,-20000,44000,,,5874000,22868000,,,,98000
933738,0001185185-13-001649,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,ENG,ENGLOBAL CORP,59374000,25737000,4166000,2806000,1360000,,,784000,,,,,,50648000,5512000,-855000,-1488000,99000,-1587000,,,27200000,,-422000,,,475000,-738000,-54000,44000,,,-792000,21571000,,,,-380000
933738,0001185185-13-002346,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,ENG,ENGLOBAL CORP,46083000,25693000,3920000,2806000,1114000,,,1309000,,,,,,43298000,5204000,1000,-15000,35000,-50000,,,27200000,,-510000,,,477000,-1612000,0,6000,,,-1612000,21773000,,,,478000
