cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1325279,0001056520-11-000290,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,CCYG,CELLCYTE GENETICS CORP,,,,,,,,,,,,,,,,,,,,,,,82088,,,32755,,-5855203,,,,,,,,,,
1325279,0001056520-11-000482,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,CCYG,CELLCYTE GENETICS CORP,50702,,,,,,,,,,,,,,,,,,,,,,82088,,,,,-5861108,,,,,,,,,,
1325279,0001056520-12-000153,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,CCYG,CELLCYTE GENETICS CORP,39406,,,,,,,,,,,,,,,,,,,,,,,,,306811,,-144304,,163800,,,,,,,,
1325279,0001056520-12-000153,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,CCYG,CELLCYTE GENETICS CORP,39406,,,,,,,,,,,,,,,,,,,,,,,,,,,-56428,,,,,,,,,,
1325279,0001056520-12-000210,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,CCYG,CELLCYTE GENETICS CORP,103110,,,,,,,,,,,,,,,,,,,,,,,,,29727,,-84291,,,,,,,,,,
1325279,0001056520-12-000368,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,CCYG,CELLCYTE GENETICS CORP,45520,,,,,,,,,,,,,,,,,,130436,,,,,,,44105,,55785,,,,,,,,,,
1325279,0001056520-12-000440,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,CCYG,CELLCYTE GENETICS CORP,34696,,,,,,,,,,,,,,,,,,-34941,,,,,,,25927,,-16011,,,,,,,,,,
1325279,0001056520-13-000096,10-K,2013-04-12,2013-04-13,2012,FY,2012-12-31,annual,CCYG,CELLCYTE GENETICS CORP,25621,,,,,,,,,,,,,,,,,,585827,,,88791019,,,,132660,,-78372,,,,,,,,,,
1325279,0001056520-13-000096,10-K,2013-04-12,2013-04-13,2012,FY,2012-12-31,quarterly,CCYG,CELLCYTE GENETICS CORP,25621,,,,,,,,,,,,,,,,,,526033,,,,,,,32903,,-33855,,,,,,,,,,
1325279,0001056520-13-000113,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,CCYG,CELLCYTE GENETICS CORP,16635,,,,,,,,,,,,,,,,,,-35273,,,82329481,,,,25767,,-9844,,,,,,,,,,
1325279,0001056520-13-000196,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,CCYG,CELLCYTE GENETICS CORP,37580,-739845,,,,,,-31859,,,,,,,,,,,-48810,,,82329481,,,,38954,,51362,,,,,,-739845,,,,
1325279,0001056520-13-000247,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,CCYG,CELLCYTE GENETICS CORP,27663,-773852,,,,,,,,,,,,,,,,,-34006,,,82329481,,,,25415,,-88663,,,,,,-773852,,,,
1325279,0001056520-14-000056,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,CCYG,CELLCYTE GENETICS CORP,9033,-819800,,,,,,,,,,,,,,,,,-164038,,,82329481,,,,124149,,-62658,,,,,,-819800,,,,
1325279,0001056520-14-000056,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,CCYG,CELLCYTE GENETICS CORP,9033,-819800,,,,,,,,,,,,,,,,,-45949,,,,,,,34014,,-15513,,,,,,-819800,,,,
1325279,0001056520-14-000086,10-Q,2014-05-16,2014-05-17,2014,Q1,2014-03-31,quarterly,CCYG,CELLCYTE GENETICS CORP,993,-852588,,,,,,,,,,,,,,,,,-32787,,,,,,,22753,,-12805,,,,,,-852588,,,,
1325279,0001056520-14-000152,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,CCYG,CELLCYTE GENETICS CORP,993,-888436,,,,,,,,,,,,,,,,,-35849,,,82329481,,,,25240,,-8100,,,,,,-888436,,,,
1325279,0001056520-14-000207,10-Q,2014-11-19,2014-11-20,2014,Q3,2014-09-30,quarterly,CCYG,CELLCYTE GENETICS CORP,1893,-915482,,,,,,,,,,,,,,,-27046,,-27046,,,82329481,,,,16188,,-13252,,,,,,-915482,,,,
