cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
2024899,0001558370-24-012959,10-Q,2024-09-23,2024-09-24,2025,Q1,2024-06-30,quarterly,TMB,"MONROE FEDERAL BANCORP, INC.",147475218,8339303,,,,,,,,,,129303711,109817423,,,,-158640,-42810,-115830,,,,,981911,,,64070,23095,-12771,,,,10324,8339303,,,,
2024899,0001558370-24-015745,10-Q,2024-11-14,2024-11-15,2025,Q2,2024-09-30,quarterly,TMB,"MONROE FEDERAL BANCORP, INC.",147909065,9084143,,,,,,,,,,124356988,109453872,,,,-119784,-33866,-85918,,,,,843944,,,64733,-1034922,-12279,,,,-1047201,9084143,,,,
2024899,0001558370-25-001020,10-Q,2025-02-14,2025-02-15,2025,Q3,2024-12-31,quarterly,TMB,"MONROE FEDERAL BANCORP, INC.",144887811,11797470,,,,,,,,,,130098691,108165466,,,,-126803,-6373,-120430,,,,,933234,,,64081,1223939,-10885,,,,1213054,11797470,,,,
2024899,0001558370-25-009080,10-K,2025-07-03,2025-07-04,2025,FY,2025-03-31,annual,MROE,"MONROE FEDERAL BANCORP, INC.",144328671,12068533,,,,,,,,,,120664190,107849120,,,,-459655,-133015,-326640,,,,,3672628,,,262384,-203819,-47400,,,,-251219,12068533,,,,
2024899,0001558370-25-009080,10-K,2025-07-03,2025-07-04,2025,FY,2025-03-31,quarterly,MROE,"MONROE FEDERAL BANCORP, INC.",144328671,12068533,,,,,,,,,,120664190,107849120,,,,-54428,-49966,-4462,,,,,913538,,,69500,-415931,-11465,,,,-427396,12068533,,,,
2024899,0001558370-25-011402,10-Q,2025-08-13,2025-08-14,2026,Q1,2025-06-30,quarterly,MROE,"MONROE FEDERAL BANCORP, INC.",145499166,12009965,,,,,,,,,,125162334,109269018,,,,-185664,-50552,-135112,,,,,907484,,,61987,-45030,-6749,,,,-51779,12009965,,,,
2024899,0001104659-25-110447,10-Q,2025-11-12,2025-11-13,2026,Q2,2025-09-30,quarterly,MROE,"MONROE FEDERAL BANCORP, INC.",147599323,12360374,,,,,,,,,,122463637,110712845,,,,-135126,-41623,-93503,,,,,926061,,,57320,-64984,-63751,,,,-128735,12360374,,,,
2024899,0001104659-26-015293,10-Q,2026-02-13,2026-02-14,2026,Q3,2025-12-31,quarterly,MROE,"MONROE FEDERAL BANCORP, INC.",147943374,12653573,,,,,,,,,,128737412,112241027,,,,9928,-7917,17845,,,,,962491,,,60876,13344,-71973,,,,-58629,12653573,,,,
2024899,0001104659-26-077799,10-K,2026-06-25,2026-06-26,2026,FY,2026-03-31,annual,MFBI,"MONROE FEDERAL BANCORP, INC.",142428750,12401404,,,,,,,,,,124549781,111327938,,,,-698884,-184286,-514598,,,,,3743222,,,246336,-317867,-152139,16528,,,-470006,12401404,,,,
2024899,0001104659-26-077799,10-K,2026-06-25,2026-06-26,2026,FY,2026-03-31,quarterly,MFBI,"MONROE FEDERAL BANCORP, INC.",142428750,12401404,,,,,,,,,,124549781,111327938,,,,-388022,-84194,-303828,,,,,947186,,,66153,-221197,-9666,,,,-230863,12401404,,,,
