cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
85408,0000085408-09-000039,10-Q,2009-08-10,2009-08-11,2009,Q2,2009-06-30,quarterly,RDC,ROWAN COMPANIES INC,4599017000,2897372000,,,,323099000,64922000,213861000,,,0,,,482160000,,130543000,133052000,36469000,96583000,,2457000,,201000,,,,,,,,,,,2897372000,388021000,3285393000,135509000,
85408,0000085408-09-000048,10-Q,2009-11-06,2009-11-07,2009,Q3,2009-09-30,quarterly,RDC,ROWAN COMPANIES INC,5182582000,2972067000,,,,801162000,64922000,681107000,,,,,,393421000,,87088000,86370000,7978000,78392000,,10810000,,441000,,,,43747000,184033000,-182958000,3567000,0,,1075000,2972067000,866084000,3838151000,97180000,130835000
85408,0000085408-10-000006,10-K,2010-03-01,2010-03-02,2009,FY,2009-12-31,annual,RDC,ROWAN COMPANIES INC,5210694000,3110370000,,,,787490000,64922000,639681000,,,,,,1770180000,,501013000,501091000,133587000,367504000,,29514000,,1240000,,,,171445000,544094000,-566383000,13034000,0,0,-22289000,3110370000,852412000,3962782000,530605000,672458000
85408,0000085408-10-000006,10-K,2010-03-01,2010-03-02,2009,FY,2009-12-31,quarterly,RDC,ROWAN COMPANIES INC,5210694000,3110370000,,,,787490000,64922000,639681000,,,,,,399791000,,85137000,82058000,21229000,60829000,,13104000,,267000,,,,44590000,135131000,-173160000,3463000,0,,-38029000,3110370000,852412000,3962782000,95162000,129727000
85408,0000085408-10-000012,10-Q,2010-05-07,2010-05-08,2010,Q1,2010-03-31,quarterly,RDC,ROWAN COMPANIES INC,5174615000,3178310000,,,,775223000,58563000,522146000,,,,,,432405000,,98104000,94151000,29528000,64623000,,12970000,,181000,,,,45492000,-10188000,-89576000,2955000,,,-99764000,3178310000,833786000,4012096000,107121000,143596000
85408,0000085408-10-000015,10-Q,2010-08-04,2010-08-05,2010,Q2,2010-06-30,quarterly,RDC,ROWAN COMPANIES INC,5238563000,3272829000,,,,761552000,58563000,610939000,,,0,,,490036000,,130357000,123916000,33000000,90916000,,12903000,,253000,,,,46458000,220473000,-120807000,4094000,,,99666000,3272829000,820115000,4092944000,136819000,176815000
85408,0000085408-10-000020,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,RDC,ROWAN COMPANIES INC,6562137000,3683571000,,,,1147345000,536932000,892762000,,,0,,,437946000,,88250000,83226000,16055000,67171000,,18153000,,534000,,,,47353000,69996000,-106178000,4281000,,,-36182000,3683571000,1684277000,5367848000,101379000,135603000
85408,0000085408-11-000004,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,annual,RDC,ROWAN COMPANIES INC,6217457000,3752310000,,,,1133745000,52166000,437479000,,,0,,,1819207000,,390956000,379017000,99022000,279995000,,24879000,,1508000,,,,186563000,508162000,-490560000,15578000,0,0,17602000,3752310000,1185911000,4938221000,403896000,577519000
85408,0000085408-11-000004,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,quarterly,RDC,ROWAN COMPANIES INC,6217457000,3752310000,,,,1133745000,52166000,437479000,,,0,,,458820000,,74245000,77724000,20439000,57285000,,-19147000,,540000,,,,47260000,227881000,-173999000,4248000,,,53882000,3752310000,1185911000,4938221000,58577000,121505000
85408,0000085408-11-000008,10-Q,2011-05-03,2011-05-04,2011,Q1,2011-03-31,quarterly,RDC,ROWAN COMPANIES INC,6257993000,3797190000,,,,1121585000,52149000,189654000,,,0,,,364281000,,42616000,37429000,5357000,32072000,,5319000,,146000,,,,49366000,113870000,-361140000,4910000,,,-247270000,3797190000,1173734000,4970924000,42748000,91982000
85408,0000085408-11-000011,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,RDC,ROWAN COMPANIES INC,6645039000,4278675000,,,,1107983000,52149000,711327000,,,0,,,223497000,,51735000,44683000,280000,465859000,,7449000,,32000,,,,50564000,32029000,1292118000,6089000,,,1324147000,4278675000,1160132000,5438807000,52132000,102299000
85408,0000085408-11-000018,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,RDC,ROWAN COMPANIES INC,6758529000,4398523000,,,,1102935000,45023000,892560000,,,0,,,234698000,,31962000,27548000,-3876000,193809000,,4233000,,277000,,,,50306000,-17890000,-2086086000,3265000,,,-2103976000,4398523000,1147958000,5546481000,31781000,82268000
85408,0000085408-12-000003,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,RDC,ROWAN COMPANIES INC,6597845000,4325987000,,,,1089335000,45023000,438853000,,,0,,,939229000,,149583000,130080000,-5659000,736841000,,20071000,,730000,,,,204872000,94679000,-1517674000,22088000,,-125013000,-1422995000,4325987000,1134358000,5460345000,150151000,354455000
85408,0000085408-12-000003,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,RDC,ROWAN COMPANIES INC,6597845000,4325987000,,,,1089335000,45023000,438853000,,,0,,,275068000,,30131000,28468000,-4649000,45101000,,3070000,,392000,,,,54636000,-33330000,-362566000,7824000,,-44089000,-395896000,4325987000,1134358000,5460345000,31538000,84767000
85408,0000085408-12-000007,10-Q,2012-05-02,2012-05-03,2012,Q1,2012-03-31,quarterly,RDC,ROWAN COMPANIES INC,6601286000,4381527000,,,,896057000,226141000,342514000,,,0,,,333477000,,64801000,54995000,-504000,49517000,,11257000,,114000,,,,58966000,63281000,-138105000,5165000,,,-74824000,4381527000,1122198000,5503725000,66252000,123767000
85408,0000085408-12-000014,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,RDC,ROWAN COMPANIES PLC,7027191000,4440276000,,,,1392914000,98844000,665637000,,,,,,351018000,,70413000,45677000,-5171000,49435000,,12993000,,146000,,,,61330000,99530000,-152668000,6602000,,,-53138000,4440276000,1491758000,5932034000,58670000,131743000
85408,0000085408-12-000017,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,RDC,ROWAN COMPANIES PLC,6988846000,4478311000,,,,1393151000,0,328290000,,,,,,353910000,,59336000,34948000,8533000,27579000,,13690000,,263000,,,,63027000,26691000,-275316000,8341000,,,-248625000,4478311000,1393151000,5871462000,48638000,122363000
85408,0000085408-13-000004,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,RDC,ROWAN COMPANIES PLC,7699487000,4531724000,,,,2009598000,0,1024008000,,,,,,1392607000,,255052000,183470000,-19829000,180602000,,50717000,,745000,,,,247900000,393709000,-685256000,24808000,,0,-291547000,4531724000,2009598000,6541322000,234187000,502952000
85408,0000085408-13-000004,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,RDC,ROWAN COMPANIES PLC,7699487000,4531724000,,,,2009598000,0,1024008000,,,,,,354202000,,60502000,47850000,-22687000,54071000,,12777000,,222000,,,,64577000,204207000,-119167000,4700000,,0,85040000,4531724000,2009598000,6541322000,60627000,125079000
85408,0000085408-13-000007,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,RDC,ROWAN COMPANIES PLC,7749192000,4606145000,,,,2009668000,,1019252000,,,,,,394238000,,90414000,71398000,3264000,68134000,,18581000,,359000,,,,64616000,103179000,-111965000,7530000,,,-8786000,4606145000,2009668000,6615813000,89979000,155030000
85408,0000085408-13-000013,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,RDC,ROWAN COMPANIES PLC,7864793000,4703507000,,,,2009152000,,1005898000,,,,,,408883000,,112267000,94507000,11663000,82844000,,17685000,,368000,,,,66531000,131153000,-186690000,9340000,,,-55537000,4703507000,2009152000,6712659000,112192000,178798000
85408,0000085408-13-000015,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,RDC,ROWAN COMPANIES PLC,7964285000,4767585000,,,,2008926000,,1008879000,,,,,,382808000,,68509000,51447000,-453000,51900000,,17111000,,417000,,,,69274000,157700000,-156509000,10449000,,,1191000,4767585000,2008926000,6776511000,68558000,137783000
85408,0000085408-14-000003,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,annual,RDC,ROWAN COMPANIES PLC,7975761000,4893761000,,,,,,1092844000,,,,,,1579284000,,331676000,261239000,8663000,252576000,,69794000,,1578000,,,,271008000,623176000,-607311000,33931000,,0,15865000,4893761000,,,331033000,602684000
85408,0000085408-14-000003,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,quarterly,RDC,ROWAN COMPANIES PLC,7975761000,4893761000,,,,,,1092844000,,,,,,393355000,,60486000,43887000,-5811000,49698000,,16417000,,434000,,,,70587000,231144000,-152147000,6612000,,,78997000,4893761000,,,60304000,131073000
85408,0000085408-14-000006,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,RDC,ROWAN COMPANIES PLC,8784108000,4956777000,,,,2807967000,,1440389000,,,,,,377602000,,76557000,55833000,281000,59595000,,20960000,,587000,,,,70873000,80523000,-532518000,7547000,,,-451995000,4956777000,2807967000,7764744000,76793000,147430000
85408,0000085408-14-000009,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,RDC,ROWAN COMPANIES PLC,8818885000,4992272000,,,,2807755000,,1247006000,,,,,,422878000,,62321000,34846000,1982000,32844000,,27692000,,762000,,,,77678000,68992000,-254778000,7920000,,,-185786000,4992272000,2807755000,7800027000,62538000,139999000
85408,0000085408-14-000012,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,RDC,ROWAN COMPANIES PLC,8828780000,5109991000,,,,2807540000,,707729000,,,,,,467692000,,106184000,81169000,-38428000,119597000,,25656000,,372000,,,,81503000,50707000,-580118000,8437000,-12567000,,-529411000,5109991000,2807540000,7917531000,106825000,187687000
85408,0000085408-15-000003,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,annual,RDC,ROWAN COMPANIES PLC,8411192000,4691399000,,,,,,339154000,,,,,,1824383000,,-166729000,-269607000,-150732000,-114852000,,103934000,,1861000,,,,322641000,422959000,-1958227000,34547000,-37695000,,-1535268000,4691399000,,,-165673000,155912000
85408,0000085408-15-000003,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,quarterly,RDC,ROWAN COMPANIES PLC,8411192000,4691399000,,,,,,339154000,,,,,,556211000,,-411791000,-441455000,-114567000,-326888000,,29626000,,140000,,,,92587000,222737000,-590813000,10643000,-12572000,,-368076000,4691399000,,,-411829000,-319204000
