cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1375685,0001213900-11-004658,10-Q,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,BTXI,BTHC X INC,0,-99410,,,,,,0,,,0,,,0,,-18181,-18181,0,-18181,,,,,,,18181,,,,,,,,-99410,,,,
1375685,0001213900-11-005803,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,BTXI,BTHC X INC,0,-113815,,,,,,0,,,,,,0,,-14405,-14405,0,-14405,,,,,,,14405,,-11160,,,,,,-113815,,,,
1375685,0001213900-12-001405,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,BTXI,BTHC X INC,0,-126808,,,,,,0,,,0,,,0,,-58430,-58430,0,-58430,,,,,,,58430,,-50174,,,,,,-126808,,,,
1375685,0001213900-12-001405,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,BTXI,BTHC X INC,0,-126808,,,,,,0,,,0,,,0,,-12993,-12993,0,-12993,,,,,,,12993,,-14264,,,,,,-126808,,,,
1375685,0001213900-12-002717,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,BTXI,BTHC X INC,0,-140777,,,,,,0,,,0,,,0,,-13969,-13969,,-13969,,,,,,,13969,,0,,,,,,-140777,,,,
1375685,0001213900-12-004349,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,BTXI,BTHC X INC,2918,-155423,,,,,,,,,,,,,,-14646,-14646,,-14646,,,,,,,14646,,-33884,,,,,,-155423,,,,
1375685,0001213900-12-006087,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,BTXI,BTHC X INC,1000,-171465,,,,,,,,,,,,,,-16042,-16042,,-16042,,,,,,,16042,,-2514,,,,,,-171465,,,,
1375685,0001213900-13-001848,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,BTXI,BTHC X INC,,-189171,,,,,,,,,,,,,,-62363,-62363,,-62363,,,,,,,62363,,-54005,,,,,,-189171,,,,
1375685,0001213900-13-001848,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,BTXI,BTHC X INC,,-189171,,,,,,,,,,,,,,-17706,-17706,,-17706,,,,,,,17706,,-17607,,,,,,-189171,,,,
1375685,0001213900-13-002788,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,BTXI,BTHC X INC,,-202867,,,,,,,,,,,,,,-13696,-13696,,-13696,,,,,,,13696,,-14330,,,,,,-202867,,,,
1375685,0001213900-13-004393,10-Q,2013-08-15,2013-08-16,2013,Q2,2013-06-30,quarterly,BTXI,BTHC X INC,,-216367,,,,,,,,,,,,,,-13500,-13500,,-13500,,,,,,,13500,,-10346,,,,,,-216367,,,,
1375685,0001213900-13-006270,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,BTXI,BTHC X INC,,-231355,,,,,,,,,,,,,,-14988,-14988,,-14988,,,,,,,14988,,0,,,,,,-231355,,,,
1375685,0001213900-14-002001,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,BTXI,BTHC X INC,,-249736,,,,,,,,,,,,,,-60565,-60565,,-60565,,,,,,,60565,,-34038,,,,,,-249736,,,,
1375685,0001213900-14-002001,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,BTXI,BTHC X INC,,-249736,,,,,,,,,,,,,,-18381,-18381,,-18381,,,,,,,18381,,-9362,,,,,,-249736,,,,
1375685,0001213900-14-003255,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,BTXI,BTHC X INC,,-261543,,,,,,,,,,,,,,-11807,-11807,,-11807,,,,,,,11807,,-21382,,,,,,-261543,,,,
1375685,0001213900-14-005734,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,BTXI,BTHC X INC,,-276719,,,,,,,,,,,,,,-15176,-15176,,-15176,,,,,,,15176,,-12524,,,,,,-276719,,,,
1375685,0001213900-14-008185,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,BTXI,BTHC X INC,,-290570,,,,,,,,,,,,,,-13851,-13851,,-13851,,,,,,,13851,,-6372,,,,,,-290570,,,,
1375685,0001213900-15-001999,10-K,2015-03-23,2015-03-24,2014,FY,2014-12-31,annual,BTXI,BTHC X INC,,-348399,,,,,,,,,,,,,,-98663,-98663,,-98663,,,,,,,98663,,-43629,,,,,,-348399,,,,
1375685,0001213900-15-001999,10-K,2015-03-23,2015-03-24,2014,FY,2014-12-31,quarterly,BTXI,BTHC X INC,,-348399,,,,,,,,,,,,,,-57829,-57829,,-57829,,,,,,,57829,,-3351,,,,,,-348399,,,,
1375685,0001213900-15-003695,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,BTXI,BTHC X INC,,-362885,,,,,,,,,,,,,,-14486,-14486,,-14486,,,,,,,14486,,-4957,,,,,,-362885,,,,
1375685,0001213900-15-005812,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,BTXI,BTHC X INC,,-376739,,,,,,,,,,,,,,-13854,-13854,,-13854,,,,,,,13854,,-10486,,,,,,-376739,,,,
1375685,0001213900-15-008318,10-Q,2015-11-09,2015-11-10,2015,Q3,2015-09-30,quarterly,BTXI,BTHC X INC,,-391404,,,,,,,,,,,,,,-14665,-14665,,-14665,,,,,,,14665,,-1526,,,,,,-391404,,,,
1375685,0001213900-16-011959,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,annual,BTXI,BTHC X INC,,-410354,,,,,,,,,,,,,,-61955,-61955,,-61955,,,,,,,61955,,-22523,,,,,,-410354,,,,
1375685,0001213900-16-011959,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,quarterly,BTXI,BTHC X INC,,-410354,,,,,,,,,,,,,,-18950,-18950,,-18950,,,,,,,18950,,-5554,,,,,,-410354,,,,
1375685,0001213900-16-013669,10-Q,2016-05-20,2016-05-21,2016,Q1,2016-03-31,quarterly,BTXI,BTHC X INC,,-424638,,,,,,,,,,,,,,-14284,-14284,,-14284,,,,,,,14284,,-3862,,,,,,-424638,,,,
1375685,0001213900-16-015770,10-Q,2016-08-11,2016-08-12,2016,Q2,2016-06-30,quarterly,BTXI,BTHC X INC,,-440453,,,,,,,,,,,,,,-15815,-15815,,-15815,,,,,,,15815,,-3111,,,,,,-440453,,,,
1375685,0001213900-16-018350,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,BTXI,BTHC X INC,,-455198,,,,,,,,,,,,,,-14745,-14745,,-14745,,,,,,,14745,,-15216,,,,,,-455198,,,,
1375685,0001213900-17-005508,10-K,2017-05-18,2017-05-19,2016,FY,2016-12-31,annual,BTXI,BTHC X INC,2750,-472037,,,,,,,,,,,,,,-61683,-61683,,-61683,,,,,,,61683,,-35822,,,,,,-472037,,,,
1375685,0001213900-17-005508,10-K,2017-05-18,2017-05-19,2016,FY,2016-12-31,quarterly,BTXI,BTHC X INC,2750,-472037,,,,,,,,,,,,,,-16839,-16839,,-16839,,,,,,,16839,,-13633,,,,,,-472037,,,,
