cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1292900,0001104659-11-044883,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,IBI,"INTERLINE BRANDS, INC./DE",1030096000,516484000,482114000,343853000,138261000,300000000,,82793000,212901000,,0,,,317679000,116134000,22029000,16318000,6462000,9856000,,6093000,34119482,,,,94105000,5853000,,,,,,,34370000,300000000,816484000,22411000,27882000
1292900,0001104659-11-061637,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,IBI,"INTERLINE BRANDS, INC./DE",1032806000,518819000,480995000,344645000,136350000,300000000,,85128000,210506000,,,,,331349000,122341000,26162000,20423000,8041000,,,6138000,33860017,,,,96179000,5926000,15095000,-4493000,1594000,,-10078000,10602000,37824000,300000000,818819000,26561000,32088000
1292900,0001047469-12-001765,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,IBI,"INTERLINE BRANDS, INC./DE",1036458000,514445000,478855000,344478000,134377000,300000000,,97099000,221225000,,,,,1249484000,462467000,83974000,61511000,23837000,,,24355000,33646051,,,,378493000,23739000,72868000,-19371000,5935000,,-26178000,53497000,35590000,300000000,814445000,85866000,107713000
1292900,0001047469-12-001765,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,IBI,"INTERLINE BRANDS, INC./DE",1036458000,514445000,478855000,344478000,134377000,300000000,,97099000,221225000,,,,,303039000,113051000,18681000,13357000,4804000,,,6028000,,,,,94370000,6208000,29806000,-4335000,1510000,,-15070000,25471000,35590000,300000000,814445000,19385000,24889000
1292900,0001104659-12-034696,10-Q/A,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,IBI,"INTERLINE BRANDS, INC./DE",1033486000,523358000,476884000,344478000,132406000,300000000,,84397000,227885000,,,,,313582000,115611000,17786000,12332000,4867000,,,6046000,32406790,,,,97825000,6308000,-7258000,-3321000,1169000,,-1439000,-10579000,46474000,300000000,823358000,18378000,24094000
1292900,0001292900-12-000006,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,IBI,"INTERLINE BRANDS, INC./DE",1049747000,535225000,474911000,344478000,130433000,300000000,,97582000,223475000,,0,,,334821000,121053000,20545000,14909000,5888000,,,6056000,32711649,,,,100508000,6351000,15754000,-4349000,1500000,,-9000,11405000,60314000,300000000,835225000,20965000,26896000
1292900,0001292900-12-000008,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,IBI,"INTERLINE BRANDS, INC./DE",1464529000,356793000,944994000,492445000,452549000,756311000,,12509000,218905000,,0,,,,,,,,,,,,,,,,,,,,,,,-588201000,756311000,1113104000,,
1292900,0001292900-13-000003,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,annual,IBI,"INTERLINE BRANDS, INC./DE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292900,0001292900-13-000003,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,quarterly,IBI,"INTERLINE BRANDS, INC./DE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292900,0001292900-13-000007,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,IBI,"INTERLINE BRANDS, INC./DE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292900,0001292900-13-000024,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,IBI,"INTERLINE BRANDS, INC./DE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292900,0001292900-13-000032,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,IBI,"INTERLINE BRANDS, INC./DE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292900,0001292900-14-000006,10-K,2014-02-25,2014-02-26,2013,FY,2013-12-31,annual,IBI,"INTERLINE BRANDS, INC./DE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292900,0001292900-14-000006,10-K,2014-02-25,2014-02-26,2013,FY,2013-12-31,quarterly,IBI,"INTERLINE BRANDS, INC./DE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
