cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1307624,0001096906-11-001926,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,XNYH,"XINYINHAI TECHNOLOGY, LTD.",17864426,14812647,1055418,,1055418,,,385403,1512304,,,,,1891254,502119,148055,110955,27438,73725,16146,77052,,21135,,,354064,,,,,,,,13757229,,,188007,,2750,,,,,,,,instance,2011-08-15
1307624,0001096906-11-002764,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,XNYH,"XINYINHAI TECHNOLOGY, LTD.",22461829,15240559,1058336,,1058336,,,3453275,1545184,,,,,1850505,647503,335839,365510,54440,279512,18215,99361,19484029,3778,,,311664,130844,21455,-4429,,,,17026,14182223,,,464871,466683,2750,,,,,,,,instance,2011-11-14
1307624,0001096906-12-000388,10-Q/A,2012-02-21,2012-02-22,2011,Q3,2011-09-30,quarterly,XNYH,"XINYINHAI TECHNOLOGY, LTD.",22461829,15240559,1058336,,1058336,,,3453275,1545184,,,,,1850505,647503,335839,365510,54440,279512,18215,99361,19484029,3778,,,311664,130844,21455,-4429,,,,17026,14182223,,,464871,466683,2750,,,,,,,,instance,2012-02-21
1307624,0001262463-20-000353,10-K,2020-09-04,2020-09-05,2020,FY,2020-06-30,annual,HYBG,HYB HOLDING CORP.,0,-44511,,,,,,,,,,,,,,,,,-37494,,,9701269,,,,37494,,,,,,,,-44511,,,,,2750,9701269,2020-06-30,single,,,,,instance,2020-09-04
1307624,0001262463-20-000353,10-K,2020-09-04,2020-09-05,2020,FY,2020-06-30,quarterly,HYBG,HYB HOLDING CORP.,0,-44511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44511,,,,,2750,9701269,2020-06-30,single,,,,,instance,2020-09-04
1307624,0001262463-20-000411,10-Q,2020-10-23,2020-10-24,2021,Q1,2020-09-30,quarterly,HYBG,HYB HOLDING CORP.,0,-12943,,,,,,,,,,,,,,,,,-18351,,,9701269,,,,18351,,,,,,,,-12943,,,,,2750,9701269,2020-09-30,single,,,,,instance,2020-10-23
1307624,0001262463-21-000053,10-K,2021-03-02,2021-03-03,2020,FY,2020-12-31,annual,HLTT,"HEALTHTECH SOLUTIONS, INC./UT",164922,-562597,25926,,25926,,,128996,,,157,,,,,-709858,,0,-732208,348773,,1198321,,-19577,,709858,,-531446,,,,,,-588523,,,,,2750,9701269,2020-12-31,single,,,,38889,instance,2021-03-02
1307624,0001262463-21-000053,10-K,2021-03-02,2021-03-03,2020,FY,2020-12-31,quarterly,HLTT,"HEALTHTECH SOLUTIONS, INC./UT",164922,-562597,25926,,25926,,,128996,,,157,,,,,,,,,,,,,,,,,,,,,,,-588523,,,,,2750,9701269,2020-12-31,single,,,,,instance,2021-03-02
1307624,0001262463-21-000188,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,HLTT,"HEALTHTECH SOLUTIONS, INC./UT",22497,-851915,16203,,16203,,,6294,,,157,,,,,-262493,,,-293877,84948,,9701269,,-38600,,262493,,-226380,,,,,,-868118,,,,,3841,9701269,2021-03-31,single,,,,9722,instance,2021-05-24
1307624,0001262463-21-000407,10-Q,2021-08-23,2021-08-24,2021,Q2,2021-06-30,quarterly,HLTT,"HEALTHTECH SOLUTIONS, INC./UT",1737061,1737061,672155,665673,6482,,,907324,,,127,,,0,,-1505586,,,-4775080,111786,,20735681,,328544,,1505586,,-472837,,,,,,1064906,,,,,3841,29145933,2021-06-30,single,,,,9722,carried,2021-05-24
