cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1763329,0001445866-19-001030,10-Q,2019-08-16,2019-08-17,2019,Q2,2019-06-30,quarterly,TWGL,"20/20 GLOBAL, INC.",2156457,700893,,,,,,639723,12881,,0,,,3907731,162958,11557,39337,0,39337,,0,12425420,4702,,,151401,,,,,,,,700893,,,39337,,5141,12425420,2019-06-30,single,,,,,instance,2019-08-16
1763329,0001445866-19-001371,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,TWGL,"20/20 GLOBAL, INC.",1511191,744813,,,,,,754418,13393,,0,,,3556333,157250,35571,43920,0,43920,,8,12425420,4697,,,121679,,113695,,,,,,744813,,,43928,,5141,12425420,2019-09-30,single,,,0,,instance,2019-11-14
1763329,0001445866-20-000291,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,annual,TWGL,"20/20 GLOBAL, INC.",1215133,651903,,,,,,709164,,,0,,,0,0,-251718,-253222,0,4803,,8,12425420,16253,,,251718,,98667,,,,,,651903,,,-253214,,5141,12425420,2019-12-31,single,,,323,,instance,2020-03-30
1763329,0001445866-20-000291,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,quarterly,TWGL,"20/20 GLOBAL, INC.",1215133,651903,,,,,,709164,,,0,,,-10411460,-488689,-307985,-350935,0,-92910,,0,,3086,,,-180704,,-46754,,,,,,651903,,,-350935,,5141,12425420,2019-12-31,single,,,0,,instance,2020-03-30
1763329,0001445866-20-000692,10-Q,2020-05-18,2020-05-19,2020,Q1,2020-03-31,quarterly,TWGL,"20/20 GLOBAL, INC.",609805,609285,,,,,,555851,,,0,,,,,-23842,-22293,0,-42618,,,12425420,,,,23842,,-151159,,,,,,609285,,,,,5141,12425420,2020-03-31,single,,,548,,instance,2020-05-18
1763329,0001445866-20-001242,10-Q,2020-08-19,2020-08-20,2020,Q2,2020-06-30,quarterly,TWGL,"20/20 GLOBAL, INC.",548483,537685,,,,,,500194,,,0,,,,,-37593,-37279,0,-71600,,,12425420,,,,37593,,-58811,,,,,,537685,,,,,5141,12425420,2020-06-30,single,,,0,,instance,2020-08-19
1763329,0001096906-20-000306,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,TWGL,"20/20 GLOBAL, INC.",484777,483628,,,,,,436680,,,0,,,,,-49013,-48733,0,-79057,,,12816724,,,,49013,,-63514,,25000,,,,483628,,,,,5141,12925420,2020-09-30,single,,,0,,instance,2020-11-16
1763329,0001096906-21-000766,10-K,2021-04-15,2021-04-16,2020,FY,2020-12-31,annual,TWGL,"20/20 GLOBAL, INC.",455455,454306,,,,,,57359,,,0,,,,,,,0,-242205,,,,,,,,,-302805,,-19608,,,,454306,,,,,5141,12925420,2020-12-31,single,,,548,,instance,2021-04-15
1763329,0001096906-21-000766,10-K,2021-04-15,2021-04-16,2020,FY,2020-12-31,quarterly,TWGL,"20/20 GLOBAL, INC.",455455,454306,,,,,,57359,,,0,,,0,0,-159449,-157235,0,-242205,,0,12651447,2214,,,159449,,-29321,,25000,,,,454306,,,-157235,,5141,12925420,2020-12-31,single,,,0,,instance,2021-04-15
1763329,0001096906-21-001228,10-Q,2021-05-20,2021-05-21,2021,Q1,2021-03-31,quarterly,TPIA,"MYCOTOPIA THERAPIES, INC.",103045,-24489,,,,,,103045,,,0,,,,,-7702,-8240,0,-8240,,538,12925420,,,,,,-7702,,,,,,-24489,,,-7702,,5141,12925420,2021-03-31,single,,,,,instance,2021-05-20
