cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1425289,0001469709-11-000135,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,BNZA,BONANZA GOLD CORP.,18000,-140586,,,,,152768,0,,,,,,0,,-18734,-18734,0,-18734,,,,,,,,,,,,,,,-140586,152768,12182,,
1425289,0001469709-12-000079,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,BNZA,BONANZA GOLD CORP.,42367,16481,,,,,,14367,,,,,,0,,-215741,784177,0,784177,,,1736712,,,,,,-187456,,,,,,16481,,,,
1425289,0001469709-12-000079,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,BNZA,BONANZA GOLD CORP.,42367,16481,,,,,,14367,,,,,,,,,,,,,,,,,,,,,,,,,,16481,,,,
1425289,0001469709-12-000098,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,BNZA,BONANZA GOLD CORP.,2097506,256192,,,,,,74800,,,,,,0,,-70289,-70289,0,-70289,,,,,,,,,-59567,,,,,,256192,,,,
1425289,0001469709-12-000205,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,BNZA,BONANZA GOLD CORP.,2023097,175802,,,,,,691,,,,,,0,,-80401,-80391,0,-80391,,,,,,,,,-74109,,,,,,175802,,,,
1425289,0001469709-12-000287,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,BNZA,BONANZA GOLD CORP.,2063278,241431,,,,,,30233,,,,,,0,,-84123,-84371,0,-84371,,,,,,,,,-110272,,,,,,241431,,,,
1425289,0001469709-13-000226,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,BNZA,BONANZA GOLD CORP.,1878985,194963,,,,,,10698,,,,,,0,,-295630,-326518,0,-326518,,,0,,,,,,-297570,,,,,,194963,,,,
1425289,0001469709-13-000226,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,BNZA,BONANZA GOLD CORP.,1878985,194963,,,,,,10698,,,,,,0,,-60818,-91468,0,-91468,,,,,,,,,-53622,,,,,,194963,,,,
1425289,0001469709-13-000329,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,BNZA,BONANZA GOLD CORP.,41693,-21125,,,,,,7105,,,,,,0,,-58450,-244488,0,-244488,,,,,,,,,-23681,-3312,,,,-26993,-21125,,,,
1425289,0001469709-13-000488,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,BNZA,BONANZA GOLD CORP.,19335,-22971,,,,,,2989,,,,,,0,,-35338,-53446,0,-53446,,,,,,,,,-55716,0,,,,-55716,-22971,,,,
