cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
868082,0001140361-11-041335,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,EFEP,EVERFLOW EASTERN PARTNERS LP,67522130000,58185973000,,,,,,21340485000,,,,,,5950374000,,2708279000,2728941000,25000000,2703941000,,,,,,,,,,,,,,,58185973000,,,,,1311,,,,,,,,instance,2011-08-12
868082,0001193125-11-308893,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,EFEP,EVERFLOW EASTERN PARTNERS LP,65955434,56165474,,,,,,21298673,,,,,,5633382,,2232921,2252141,10000,2242141,,,,,,,,-3273642973,-8338548224,,,,,,56165474,,,,-3271410052,1311,,,,,,,,instance,2011-11-14
868082,0001193125-12-133201,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,annual,EFEP,EVERFLOW EASTERN PARTNERS LP,66151299,56159497,,,,,,21257450,,,,,,22916203,,10379868,10479772,95276,10384496,,,,,,,,4580351,16655430,,,,,,56159497,,,,14960219,1311,,,,,,,,instance,2012-03-27
868082,0001193125-12-133201,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,quarterly,EFEP,EVERFLOW EASTERN PARTNERS LP,66151299,56159497,,,,,,21257450,,,,,,5001055,,2824068,2863059,27276,2835783,,,,,,,,-404676,3789654,,,,,,56159497,,,,2419392,1311,,,,,,,,instance,2012-03-27
868082,0001193125-12-227026,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,EFEP,EVERFLOW EASTERN PARTNERS LP,103558729,83517549,,,,,,60949869,,,,,,4855419,,33527301,33556812,3357000,30199812,,,,,,,,1257745,8136395,,,,,,83517549,,,,34785046,1311,,,,,,,,instance,2012-05-11
868082,0001193125-12-350919,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,EFEP,EVERFLOW EASTERN PARTNERS LP,69312446,53234732,,,,,,28771893,,,,,,3409530,,324771,358542,25000,333542,,,,,,,,1301499,-1137929,,,,,,53234732,,,,1626270,1311,,,,,,,,instance,2012-08-13
868082,0001193125-12-465668,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,EFEP,EVERFLOW EASTERN PARTNERS LP,71744399,54871515,,,,,,32216602,,,,,,3961070,,5331217,5352647,195000,5157647,,,,,,,,1340368,2761575,,,,,,54871515,,,,6671585,1311,,,,,,,,instance,2012-11-13
868082,0001193125-13-130500,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,EFEP,EVERFLOW EASTERN PARTNERS LP,63319060,49303756,,,,,,25397117,,,,,,16243153,,40713988,40834481,2760901,38073580,,,,,,,,5556571,8236690,,,,,,49303756,,,,46270559,1311,,,,,,,,instance,2013-03-28
868082,0001193125-13-130500,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,EFEP,EVERFLOW EASTERN PARTNERS LP,63319060,49303756,,,,,,25397117,,,,,,4017134,,1530699,1566480,-816099,2382579,,,,,,,,1656959,-1523351,,,,,,49303756,,,,3187658,1311,,,,,,,,instance,2013-03-28
868082,0001193125-13-331568,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,EFEP,EVERFLOW EASTERN PARTNERS LP,58553844,48024983,,,,,,23363455,,,,,,4338590,,1307740,1319992,25000,1294992,,,,,,,,,,,,,,,48024983,,,,,1311,,,,,,,,instance,2013-08-13
