cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1103384,0001144204-11-053400,10-Q,2011-09-16,2011-09-17,2011,Q2,2011-06-30,quarterly,AFSEE,ALL FUELS & ENERGY CO,13185,-759514,,,,,,12474,,,0,,,0,,,,,-87442,,8151,76386438,2,,,79293,183,,,,,,,-759514,,,,,2860,57682747,2011-06-30,single,,,,
1103384,0001471242-12-000490,10-K,2012-04-18,2012-04-19,2011,FY,2011-12-31,annual,AFSE,ALL FUELS & ENERGY CO,9971,-866532,,,,,,2978,,,,,,,,,,,-711481,,-31545,,,,,355681,767,-136815,,,,,,-866532,,,,,2860,1679196,2011-12-31,single,,,,
1103384,0001471242-12-000490,10-K,2012-04-18,2012-04-19,2011,FY,2011-12-31,quarterly,AFSE,ALL FUELS & ENERGY CO,9971,-866532,,,,,,2978,,,,,,,,,,,,,,,,,,,,,,,,,,-866532,,,,,2860,1679196,2011-12-31,single,,,,
1103384,0001144204-12-031052,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,AFSE,ALL ENERGY CORP,140204,-249498,,,,,,133391,,,0,,,0,,,,,-378787,,7097,41031627,2,,,310984,180,57587,0,,,0,57587,-249498,,,,,2860,21075413,2012-03-31,single,,,,
1103384,0001471242-12-001215,10-Q,2012-08-29,2012-08-30,2012,Q2,2012-06-30,quarterly,AFSE,ALL ENERGY CORP,257391,-376650,,,,,,150666,,,,,,,,,,,-156655,,7830,41078154,17,,,121255,88,-197899,,,,,,-376650,,,,,2860,21171413,2012-06-30,single,,,,
1103384,0001010549-14-000299,10-Q/A,2014-06-16,2014-06-17,2011,Q3,2011-09-30,quarterly,AFSE,ALL ENERGY CORP,132917,-694951,,,,,,25740,,,0,,,0,,,,,-178624,,-55519,67718828,6,,,95586,184,-75284,,,,,,-694951,,,,,2860,83959800,2011-09-30,single,,,,
1103384,0001010549-14-000301,10-K/A,2014-06-16,2014-06-17,2011,FY,2011-12-31,annual,AFSE,ALL ENERGY CORP,9971,880325,,,,,,2978,,,0,,,0,,,,,554215,,31545,1416851,16,,,355681,767,136815,,,,,,880325,,,,,2860,1679196,2011-12-31,single,,,,
1103384,0001010549-14-000301,10-K/A,2014-06-16,2014-06-17,2011,FY,2011-12-31,quarterly,AFSE,ALL ENERGY CORP,9971,880325,,,,,,2978,,,0,,,0,,,,,923055,,91012,,2,,,77708,184,260868,,,,,,880325,,,,,2860,1679196,2011-12-31,single,,,,
1103384,0001010549-14-000303,10-Q/A,2014-06-16,2014-06-17,2012,Q1,2012-03-31,quarterly,AFSE,ALL ENERGY CORP,140204,-230171,,,,,,133391,,,0,,,0,,,,,-345667,,-7097,41031627,2,,,310984,180,-57587,0,,,,-57587,-230171,,,,,2860,21075413,2012-03-31,single,,,180,
1103384,0001010549-14-000305,10-Q/A,2014-06-16,2014-06-17,2012,Q2,2012-06-30,quarterly,AFSE,ALL ENERGY CORP,257391,357323,,,,,,150666,,,0,100000,,0,,,,,156655,,7830,41078154,17,,,121255,88,197899,,,,,,357323,,,,,2860,21171413,2012-06-30,single,,,,
1103384,0001010549-14-000332,10-Q,2014-07-08,2014-07-09,2012,Q3,2012-09-30,quarterly,AFSE,ALL ENERGY CORP,226785,-557647,,,,,,17710,,,0,,,0,,,,,-249709,,-6967,41078154,9,,,215164,150,-413680,,50517,,,,-557647,,,,,2860,21506000,2012-09-30,single,,,,
1103384,0001010549-14-000655,10-K,2014-12-15,2014-12-16,2012,FY,2012-12-31,annual,AFSE,ALL ENERGY CORP,268844,-728075,,,,,,13649,,,0,,,29445,,,,,-1096680,,-28194,19939068,30,,,980959,9721,-285306,,,,,,-728075,,,,,2860,22746413,2012-12-31,single,,,,
1103384,0001010549-14-000655,10-K,2014-12-15,2014-12-16,2012,FY,2012-12-31,quarterly,AFSE,ALL ENERGY CORP,268844,-728075,,,,,,13649,,,0,,,29445,,,,,-330916,,-6300,,2,,,319823,9303,-11938,,,,,,-728075,,,,,2860,22746413,2012-12-31,single,,,,
1103384,0001010549-15-000146,10-Q,2015-04-30,2015-05-01,2013,Q1,2013-03-31,quarterly,AFSE,ALL ENERGY CORP,511749,-168075,,,,,,236749,,,0,,,0,,,551230,,547106,,-2063,22887413,0,,,202779,2583,264878,,12894,,,,-168075,,,549167,551750,2860,22746413,2013-03-31,single,,,,
1103384,0001010549-15-000148,10-Q,2015-04-30,2015-05-01,2013,Q2,2013-06-30,quarterly,AFSE,ALL ENERGY CORP,399862,-391051,,,,,,124862,,,0,,,0,,,,,-223376,,-2862,22887413,0,,,201367,0,111831,,,,,,-391051,,,,,2860,22766400,2013-06-30,single,,,,
1103384,0001010549-15-000150,10-Q,2015-04-30,2015-05-01,2013,Q3,2013-09-30,quarterly,AFSE,ALL ENERGY CORP,298194,-665412,,,,,,23194,,,,,,0,,,,,-296761,,-5470,23224080,,,,287725,1272,-203146,,,,,,-665412,,,,,2860,24386400,2013-09-30,single,,,,
1103384,0001010549-15-000230,10-K,2015-07-14,2015-07-15,2013,FY,2013-12-31,annual,AFSE,ALL ENERGY CORP,307929,-1007896,,,,,,27989,,,,,,,,,,,-320716,,-22128,24635671,,,,1014040,60,-51823,,,,,,-1007896,,,,,2860,24586413,2013-12-31,single,,,,
1103384,0001010549-15-000230,10-K,2015-07-14,2015-07-15,2013,FY,2013-12-31,quarterly,AFSE,ALL ENERGY CORP,307929,-1007896,,,,,,27989,,,,,,,,,,,-347685,,-11733,,,,,322169,-8605,-225386,,,,,,-1007896,,,,,2860,24586413,2013-12-31,single,,,,
1103384,0001010549-15-000369,10-Q,2015-11-30,2015-12-01,2014,Q1,2014-03-31,quarterly,AFSE,ALL ENERGY CORP,290342,-1354220,,,,,,10649,,,0,,,0,,,,,-357509,,-10742,32014367,0,,,343991,247,-276443,,,,,,-1354220,,,,,2860,24992563,2014-03-31,single,,,,
1103384,0001010549-15-000370,10-Q,2015-11-30,2015-12-01,2014,Q2,2014-06-30,quarterly,AFSE,ALL ENERGY CORP,66959,-1640909,,,,,,9397,,,0,,,0,,,,,-289938,,-12766,32290230,0,,,282165,3069,-253474,,,,,,-1640909,,,,,2860,25067563,2014-06-30,single,,,,
1103384,0001010549-15-000371,10-Q,2015-11-30,2015-12-01,2014,Q3,2014-09-30,quarterly,AFSE,ALL ENERGY CORP,71528,-1874346,,,,,,17038,,,0,,,0,,,,,-761890,,-17864,38262673,0,,,744026,3072,-169739,,,,,,-1874346,,,,,2860,49323563,2014-09-30,single,,,,
