cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1572758,0001572758-13-000011,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,,"COLE OFFICE & INDUSTRIAL REIT (CCIT II), INC.",200000,181583,,,,,,200000,,,0,,,,,,,,-18417,,,20000,,,,,,,,,,,,181583,,,,,6798,20000,2013-09-30,single,,,,
1572758,0001572758-14-000018,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,,"COLE OFFICE & INDUSTRIAL REIT (CCIT II), INC.",138741,100116,,,,,,137901,,,0,,,,,,,,,,,,,,,,,,,,,,,100116,,,,,6798,20000,2013-12-31,single,,,,
1572758,0001572758-14-000018,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,,"COLE OFFICE & INDUSTRIAL REIT (CCIT II), INC.",138741,100116,,,,,,137901,,,0,,,,,,,,-81467,,,,,,,,,,,,,,,100116,,,,,6798,20000,2013-12-31,single,,,,
1572758,0001572758-14-000030,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,,"COLE OFFICE & INDUSTRIAL REIT (CCIT II), INC.",26626566,6969195,1889188,,1889188,,,1763589,,,0,,,457616,,-523479,,,-802935,,279456,386776,,,,981095,143952,-248710,,,-22291,,,5080007,,,,-379527,6798,888094,2014-03-31,single,,,102340,41612
1572758,0001572758-14-000071,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,,"COLE OFFICE & INDUSTRIAL REIT (CCIT II), INC.",224934919,63204318,17886619,,17886619,,,8397778,,,0,,,1428139,,-3927302,,,-4303734,,377535,3746241,,,,5355441,609375,-2972638,,,-142995,,,45317699,,,,-3317927,6798,7773806,2014-06-30,single,,,459911,149464
1572758,0001572758-14-000106,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,,"COLE OFFICE & INDUSTRIAL REIT (CCIT II), INC.",371446443,156265496,26641079,,26641079,,,2219596,,,0,,,5589353,,-186985,,,-1304605,,1117624,13120956,,,,5776338,1883614,960253,,,-680524,,,129624417,,,,1696629,6798,18702069,2014-09-30,single,,,1396598,487016
1572758,0001572758-15-000011,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,,"COLE OFFICE & INDUSTRIAL REIT (CCIT II), INC.",667828000,197499000,74272000,,74272000,,,11141000,,,0,,,17846000,,-8524000,,,-12716000,,4193000,10174511,,,,26370000,6300000,-904000,,,-2275000,-17000,,123227000,,,,-2224000,6798,24650094,2014-12-31,single,,,4574000,1726000
1572758,0001572758-15-000011,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,,"COLE OFFICE & INDUSTRIAL REIT (CCIT II), INC.",667828000,197499000,74272000,,74272000,,,11141000,,,0,,,10371000,,-3887000,,,-6304000,,2418385,,,,,14257126,3663059,1357095,,,-1429190,,,123227000,,,,-223941,6798,24650094,2014-12-31,single,,,2615151,1047908
1572758,0001572758-15-000018,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,,"COLE OFFICE & INDUSTRIAL REIT (CCIT II), INC.",676713000,222965000,72595000,,72595000,,,22185000,,,0,,,26344000,,17674000,,,14233000,,3441000,25478991,,,,8670000,5281000,15372000,,,-1703000,,,150370000,,,,22955000,6798,26640882,2015-03-31,single,,,3651000,1630000
1572758,0001572758-15-000035,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,,"COLE OFFICE & INDUSTRIAL REIT (CCIT II), INC.",675476000,253561000,71209000,,71209000,,,21598000,,,0,,,13170000,,3620000,,,-814000,,4434000,28617793,,,,9550000,5306000,1858000,,,-1915000,,,182352000,,,,8926000,6798,30620279,2015-06-30,single,,,3660000,1646000
