cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
752902,0001047469-12-005981,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,LCDX,LUCID INC,2821298,-3090375,,,,176603,2637405,1527136,651523,,,,,317809,,-3052722,,,,703311,65311,,,,,,13047,-2323487,-93365,655726,,,-2416852,-3090375,2814008,-276367,,-3039675
752902,0001047469-12-008310,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,LCDX,LUCID INC,1160831,-5061151,,,,152421,328690,145735,341513,,,,,571749,,-2651873,,,-2338538,1040025,51294,,,,,,10094,-1306521,17590,367762,,,-1288931,-5061151,481111,-4580040,,-2641779
752902,0001047469-12-010331,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,LCDX,LUCID INC,2803186,-7327578,,,,153103,281025,1672059,523811,,,,,413509,,-2883183,,,-3059137,1155966,135197,,,,,,9116,-3088789,1211,440601,,,-3087578,-7327578,434128,-6893450,,-2874067
752902,0001019056-13-000452,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,,LUCID INC,2590702,-7707355,,,,,379311,926447,926236,,,,,2434585,,-9566639,,,-9820625,3764816,362069,,,,,,41687,-7704665,-79493,1795794,,,-7784158,-7707355,379311,-7328044,,-9524952
752902,0001019056-13-000452,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,,LUCID INC,2590702,-7707355,,,,,379311,926447,926236,,,,,1131518,,-978861,,,-1042306,919262,110267,,,,,,9430,-985868,-4929,331705,,,-990797,-7707355,379311,-7328044,,-969431
752902,0001019056-13-000693,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,LCDX,LUCID INC,1724129,-8693290,,,,,366561,333378,753532,,,,,1058610,,-933589,,,-1052795,454825,137812,,,,,,8748,-564669,-15650,66959,,,-580319,-8693290,366561,-8326729,,-924841
752902,0001019056-13-000960,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,LCDX,LUCID INC,4865047,-9908558,,,,,54833,3922421,625222,,,,,515814,,-1184239,,,-1272027,340023,178319,,,,,,8721,-1190426,10492,56760,,,-1179934,-9908558,54833,-9853725,,-1175518
752902,0001019056-13-001248,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,LCDX,LUCID INC,4324211,-10583227,,,,,23500,2370358,632721,,,,,691732,,-1627926,,,-1855044,356594,239284,,,,,,7538,-1505975,-14755,64008,,,-1520730,-10583227,23500,-10559727,,-1620388
752902,0001019056-14-000371,10-K,2014-03-12,2014-03-13,2013,FY,2013-12-31,annual,LCDX,LUCID INC,2407755,-12493271,,,,,23500,786509,708862,,,,,3341253,,-4852694,,,-5479251,1531245,761231,,,,,,35499,-4837180,-27652,321676,,,-4864832,-12493271,23500,-12469771,,-4817195
752902,0001019056-14-000371,10-K,2014-03-12,2014-03-13,2013,FY,2013-12-31,quarterly,LCDX,LUCID INC,2407755,-12493271,,,,,23500,786509,708862,,,,,1075097,,-1106940,,,-1299385,379803,205816,,,,,,10492,-1576110,-7739,133949,,,-1583849,-12493271,23500,-12469771,,-1096448
752902,0001019056-14-000660,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,LCDX,LUCID INC,2212955,-14182368,,,,,23500,229537,1005604,,0,,,858138,,-1585446,,,-1823444,393099,-217403,,,,,2443584,19288,-485211,171761,132550,,,-313450,-14182368,23500,-14158868,,-1566158
