cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1575259,0001575259-13-000040,10-Q/A,2013-12-24,2013-12-25,2013,Q3,2013-09-30,quarterly,PG,POWER GALA CORP.,6236,,,,,,,,,,,,,,,,,,-5553,,,,,,,,,,,,,,,,,,,
1575259,0001575259-14-000009,10-K,2014-04-10,2014-04-11,2013,FY,2013-12-31,annual,PG,POWER GALA CORP.,9740,-26557,,,,,,5245,,,,,,,,-60288,,,-60288,,,,,,,60288,,-53338,,,,,,-26557,,,,
1575259,0001575259-14-000009,10-K,2014-04-10,2014-04-11,2013,FY,2013-12-31,quarterly,PG,POWER GALA CORP.,9740,-26557,,,,,,5245,,,,,,,,,,,-18102,,,,,,,,,-18053,,,,,,-26557,,,,
1575259,0001575259-14-000022,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,PG,POWER GALA CORP.,6962,-26557,,,,,,167,,,,,,3900,,-128,,,-128,,,,,,,4028,,-4978,,,,,,-26557,,,,
1575259,0001575259-14-000032,10-K/A,2014-06-11,2014-06-12,2013,FY,2013-12-31,annual,PG,POWER GALA CORP.,9740,-26557,,,,,,5245,,,,,,,,-60288,,,-60288,,,,,,,60288,,-53338,,,,,,-26557,,,,
1575259,0001575259-14-000032,10-K/A,2014-06-11,2014-06-12,2013,FY,2013-12-31,quarterly,PG,POWER GALA CORP.,9740,-26557,,,,,,5245,,,,,,,,,,,-18102,,,,,,,,,-18053,,,,,,-26557,,,,
1575259,0001575259-14-000035,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,PG,POWER GALA CORP.,7134,-36913,,,,,,639,,,,,,0,,-35975,,,-35975,,,,,,,35975,,-12678,,,,,,-36913,,,,
1575259,0001575259-14-000044,10-Q/A,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,PG,POWER GALA CORP.,6388,-52408,,,,,,193,,,,,,,,-15496,,,-15496,,,,,,,15496,,,,,,,,-52408,,,,
1575259,0001575259-15-000004,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,PLWR,POWER GALA CORP.,3370,-58995,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,-58995,,,,
1575259,0001575259-15-000004,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,PLWR,POWER GALA CORP.,3370,-58995,,,,,,75,,,,,,3900,,-32438,,,-32438,,,,,,,36338,,-36538,,,,,,-58995,,,,
1575259,0001575259-15-000008,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,PLWR,POWER GALA CORP.,3030,-63911,,,,,,35,,,,,,,,-4916,,,-4916,,,,,,,4916,,-366,,,,,,-63911,,,,
1575259,0001575259-15-000028,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,FIL,POWER GALA CORP.,2753,-67518,,,,,,58,,,,,,,,-3606,,,-3606,,,,,,,3606,,-5557,,,,,,-67518,,,,
1575259,0001575259-15-000065,10-Q,2015-11-23,2015-11-24,2015,Q3,2015-09-30,quarterly,FIL,POWER GALA CORP.,2395,-71028,,,,,,,,,,,,,,-3510,,,-3510,,,,,,,3510,,-3637,,,,,,-71028,,,,
