cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1578328,0001262463-13-000481,10-Q,2013-07-25,2013-07-26,2013,Q1,2013-06-30,quarterly,APEX,APEX 10 INC.,,-500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-500,,,,,6770,,,,,,,,instance,2013-07-25
1578328,0001262463-13-000713,10-Q,2013-10-30,2013-10-31,2013,Q3,2013-09-30,quarterly,APEX,APEX 10 INC.,0,-2033,,,,,,0,,,0,,,,,,,,-1533,,,,,,,1533,,-1533,,1000,,,,-2033,,,,,6770,,,,,,,,instance,2013-10-30
1578328,0001262463-14-000152,10-K,2014-02-21,2014-02-22,2013,FY,2013-12-31,annual,NONE,APEX 10 INC.,0,0,,,,,,0,,,0,,,,,,,,-4144,,,,,,,3633,,-3144,,1000,,,,0,,,,,6770,,,,,,,,instance,2014-02-21
1578328,0001262463-14-000152,10-K,2014-02-21,2014-02-22,2013,FY,2013-12-31,quarterly,NONE,APEX 10 INC.,0,0,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,6770,,,,,,,,instance,2014-02-21
1578328,0001262463-14-000484,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,APEX,APEX 10 INC.,0,-667,,,,,,0,,,,,,,,,,,-1667,,,,,,,1667,,-1000,,,,,,-667,,,,,6770,,,,,,,,instance,2014-05-20
1578328,0001096906-14-001104,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,APEX,APEX 10 INC.,,,,,,,,,,,,,,,,,,,-1667,,,,,,,1667,,-2334,,,,,,,,,,,6770,10000000,2014-06-30,single,,,,,instance,2014-08-13
1578328,0001262463-14-001055,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,APEX,APEX 10 INC.,,-1170,,,,,,,,,,,,,,,,,-2470,,,,,,,2470,,-1300,,,,,,-1170,,,,,6770,,,,,,,,instance,2014-11-13
1578328,0001262463-15-000221,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,APEX,APEX 10 INC.,,-3720,,,,,,,,,,,,,,,,,-8354,,,,,,,8354,,-4634,,,,,,-3720,,,,,6770,,,,,,,,instance,2015-03-30
1578328,0001262463-15-000221,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,APEX,APEX 10 INC.,,-3720,,,,,,,,,,,,,,,,,-2550,,,,,,,2550,,0,,,,,,-3720,,,,,6770,,,,,,,,instance,2015-03-30
1578328,0001213900-15-004399,10-Q,2015-06-11,2015-06-12,2015,Q1,2015-03-31,quarterly,APEX,APEX 10 INC.,,-7287,,,,,,,,,,,,,,,,,-3567,,,,,,,3567,,,,,,,,-7287,,,,,6770,10000000,2015-03-31,single,,,,,instance,2015-06-11
1578328,0001213900-15-007685,10-Q,2015-10-15,2015-10-16,2015,Q2,2015-06-30,quarterly,APEX,APEX 10 INC.,,-9791,,,,,,,,,,,,,,,,,-2504,,,,,,,2504,,,,,,,,-9791,,,,,6770,10000000,2015-06-30,single,,,,,instance,2015-10-15
