cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1159154,0001159154-11-000019,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,RJET,REPUBLIC AIRWAYS HOLDINGS INC,4299200000,575500000,136100000,,136100000,2168600000,272300000,191300000,105900000,,0,,,739700000,,12200000,-22600000,-7700000,-14900000,,34900000,,,,,727500000,51200000,,,,,,,439400000,2440900000,3016400000,12300000,63400000
1159154,0001159154-11-000025,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,RJET,REPUBLIC AIRWAYS HOLDINGS INC,4202700000,586000000,133600000,,133600000,2087200000,281800000,184700000,113100000,,0,,,767900000,,48900000,15200000,6200000,9000000,,-33800000,,,,,719000000,49300000,54200000,-8900000,,,,45300000,452400000,2369000000,2955000000,-18600000,98200000
1159154,0001159154-12-000009,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,RJET,REPUBLIC AIRWAYS HOLDINGS INC,3901700000,460500000,86500000,,86500000,2074500000,284600000,219300000,101800000,,0,,,2864500000,,-105600000,-242400000,-90600000,-151800000,,-137300000,,,,,2970100000,200200000,131500000,-105900000,5700000,,,25600000,374000000,2359100000,2819600000,-379700000,94600000
1159154,0001159154-12-000009,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,RJET,REPUBLIC AIRWAYS HOLDINGS INC,3901700000,460500000,86500000,,86500000,2074500000,284600000,219300000,101800000,,0,,,697800000,,-166100000,-199100000,-75600000,-123500000,,-33100000,,,,,863900000,48600000,52400000,-84200000,,,,-31800000,374000000,2359100000,2819600000,-232200000,-117500000
1159154,0001159154-12-000014,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,RJET,REPUBLIC AIRWAYS HOLDINGS INC,3913400000,454000000,84500000,,84500000,2025900000,282600000,177500000,104400000,,0,,,697600000,,22200000,-10700000,-3600000,-7100000,,-32900000,,,,,675400000,47700000,24600000,-12000000,,,,12600000,369500000,2308500000,2762500000,-43600000,69900000
1159154,0001159154-12-000026,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,RJET,REPUBLIC AIRWAYS HOLDINGS INC,3890100000,475100000,78100000,,78100000,1972500000,282100000,180300000,101000000,,0,,,728100000,,65200000,33100000,13100000,20000000,,32200000,,,,,662900000,47900000,58100000,-8300000,,,,49800000,397000000,2254600000,2729700000,65300000,113100000
1159154,0001159154-12-000038,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,RJET,REPUBLIC AIRWAYS HOLDINGS INC,3822800000,501700000,66600000,,66600000,1919400000,283000000,227200000,96500000,,0,,,713100000,,73500000,42400000,16600000,25800000,,31100000,,,,,639600000,47700000,100100000,-7000000,,,,93100000,435100000,2202400000,2704100000,73500000,121200000
1159154,0001159154-13-000018,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,RJET,REPUBLIC AIRWAYS HOLDINGS INC,3655200000,513500000,65000000,,65000000,1843300000,276200000,247200000,86500000,,0,,,2810900000,,212900000,86200000,34900000,51300000,,127000000,,,,,2598000000,190600000,252400000,-36800000,3000000,,,215600000,448500000,2119500000,2633000000,213200000,403500000
1159154,0001159154-13-000018,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,RJET,REPUBLIC AIRWAYS HOLDINGS INC,3655200000,513500000,65000000,,65000000,1843300000,276200000,247200000,86500000,,0,,,672100000,,52100000,21400000,8800000,12600000,,30800000,,,,,620000000,47300000,69600000,-9500000,,,,60100000,448500000,2119500000,2633000000,52200000,99400000
1159154,0001159154-13-000030,10-Q,2013-04-30,2013-05-01,2013,Q1,2013-03-31,quarterly,RJET,REPUBLIC AIRWAYS HOLDINGS INC,3705300000,516900000,63300000,,63300000,1761600000,275500000,245600000,83500000,,0,,,635600000,,30100000,500000,200000,300000,,29700000,,,,,605500000,44300000,47700000,-7000000,,,,40700000,453600000,2037100000,2554000000,30200000,74400000
1159154,0001159154-13-000059,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,RJET,REPUBLIC AIRWAYS HOLDINGS INC,3698000000,543500000,61300000,,61300000,1737500000,244500000,238800000,85600000,,0,,,664400000,,70300000,41400000,16800000,24600000,,28900000,,,,,594100000,43500000,73800000,-7200000,,,,66600000,482200000,1982000000,2525500000,70300000,113800000
1159154,0001159154-13-000077,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,RJET,REPUBLIC AIRWAYS HOLDINGS INC,3621100000,531500000,9000000,,9000000,1760900000,234800000,191900000,72700000,,0,,,338600000,,32800000,5400000,1100000,-13800000,,27400000,,,,,305800000,37000000,114900000,-219200000,,,,-104300000,522500000,1995700000,2527200000,32800000,69800000
1159154,0001159154-14-000020,10-K,2014-03-11,2014-03-12,2013,FY,2013-12-31,annual,RJET,REPUBLIC AIRWAYS HOLDINGS INC,3271300000,550700000,,,,1890600000,276200000,276700000,71900000,,0,,,1346500000,,191000000,81300000,33000000,26700000,,112200000,,,,,1155500000,150700000,240600000,-476000000,4000000,,,-235400000,550700000,2166800000,2717500000,193500000,341700000
1159154,0001159154-14-000020,10-K,2014-03-11,2014-03-12,2013,FY,2013-12-31,quarterly,RJET,REPUBLIC AIRWAYS HOLDINGS INC,3271300000,550700000,,,,1890600000,276200000,276700000,71900000,,0,,,346500000,,56300000,29600000,13100000,15600000,,29100000,,,,,290200000,40200000,4200000,-242600000,,,,-238400000,550700000,2166800000,2717500000,58700000,96500000
1159154,0001159154-14-000040,10-Q,2014-05-01,2014-05-02,2014,Q1,2014-03-31,quarterly,RJET,REPUBLIC AIRWAYS HOLDINGS INC,3338100000,566200000,,,,1920400000,303900000,276200000,65800000,,0,,,337500000,,34200000,22800000,8800000,14000000,,29800000,,,,,303300000,41300000,68700000,-130600000,,,,-61900000,566200000,2224300000,2790500000,52600000,75500000
1159154,0001159154-14-000058,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,RJET,REPUBLIC AIRWAYS HOLDINGS INC,3417600000,588000000,,,,1978300000,294900000,261700000,65300000,,0,,,343000000,,63000000,33300000,13200000,20100000,,29800000,,,,,280000000,42200000,84800000,-156200000,,,,-71400000,588000000,2273200000,2861200000,63100000,105200000
1159154,0001159154-14-000082,10-Q,2014-10-29,2014-10-30,2014,Q3,2014-09-30,quarterly,RJET,REPUBLIC AIRWAYS HOLDINGS INC,3519100000,606100000,,,,2032300000,313500000,257700000,64600000,,0,,,349700000,,60800000,30500000,12000000,18500000,,30400000,,,,,288900000,43700000,105900000,-158800000,,,-2100000,-52900000,606100000,2345800000,2951900000,60900000,104500000
