cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1383650,0001383650-11-000036,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,CQP,"CHENIERE ENERGY PARTNERS, L.P.",1726645000,,,,,2190071000,,55327000,437000,,,,,73609000,,36932000,,,-6868000,11163000,43399000,,,,,36677000,10743000,,,,,,,,2190071000,,,47675000
1383650,0001383650-11-000073,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,CQP,"CHENIERE ENERGY PARTNERS, L.P.",1803032000,,,,,2191244000,,94498000,1343000,,,,,64907000,,29523000,,,-14479000,8971000,43319000,,,,,35384000,10766000,-8721000,-1029000,,,,-9750000,,2191244000,,,40289000
1383650,0001383650-12-000012,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,CQP,"CHENIERE ENERGY PARTNERS, L.P.",1737300000,,,,,2192418000,,81415000,473000,,,,,283790000,,144626000,,,-31019000,32448000,173590000,,,,,139164000,42943000,14249000,-7137000,,,,7112000,,2192418000,,,187569000
1383650,0001383650-12-000012,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,CQP,"CHENIERE ENERGY PARTNERS, L.P.",1737300000,,,,,2192418000,,81415000,473000,,,,,70824000,,37044000,,,-7462000,5697000,43475000,,,,,33780000,10698000,1615000,-718000,,,,897000,,2192418000,,,47742000
1383650,0001383650-12-000024,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,CQP,"CHENIERE ENERGY PARTNERS, L.P.",1762342000,,,,,2193592000,,59444000,536000,,,,,69323000,,24891000,,,-19332000,16669000,43458000,,,,,44432000,10629000,-9887000,-414000,,,,-10301000,,2193592000,,,35520000
1383650,0001383650-12-000060,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,CQP,"CHENIERE ENERGY PARTNERS, L.P.",1873000000,,,,,2194765000,,170951000,621000,,,,,61396000,,18275000,,,-24861000,14472000,43458000,,,,,43121000,10616000,-3145000,-38780000,,,,-41925000,,2194765000,,,28891000
1383650,0001383650-12-000144,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,CQP,"CHENIERE ENERGY PARTNERS, L.P.",3470855000,,,,,2295939000,,369100000,5701000,,,,,66308000,,772000,,,-42422000,4229000,43626000,,,,,65536000,10652000,6578000,-837337000,,,,-830759000,,2295939000,,,11424000
1383650,0001383650-13-000017,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,annual,CQP,"CHENIERE ENERGY PARTNERS, L.P.",3748278000,,,,,2167113000,,419292000,2625000,,,,,264327000,,63540000,,,-150136000,37559000,171646000,,,,,200787000,42551000,-26214000,-1118457000,,,,-1144671000,,2167113000,,,106091000
1383650,0001383650-13-000017,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,quarterly,CQP,"CHENIERE ENERGY PARTNERS, L.P.",3748278000,,,,,2167113000,,419292000,2625000,,,,,67300000,,19602000,,,-63521000,2190000,41092000,,,,,47699000,10654000,-19760000,-241926000,,,,-261686000,,2167113000,,,30256000
1383650,0001383650-13-000051,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,CQP,"CHENIERE ENERGY PARTNERS, L.P.",5709531000,,,,,3668286000,,456852000,2157000,,,,,66074000,,14916000,,,-42487000,3484000,40262000,,,,,51158000,10650000,7716000,-462731000,,,,-455015000,,3668286000,,,25566000
1383650,0001383650-13-000073,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,CQP,"CHENIERE ENERGY PARTNERS, L.P.",8011598000,,,,,5572008000,,355304000,11146000,,,,,67637000,,-20427000,,,-47010000,3318000,42016000,,,,,88064000,14355000,-32401000,-809099000,,,,-841500000,,5572008000,,,-6072000
1383650,0001383650-13-000096,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,CQP,"CHENIERE ENERGY PARTNERS, L.P.",7570718000,,,,,5574195000,,339895000,14158000,,,,,67446000,,-23357000,,,-98109000,1355000,52528000,,,,,90803000,14491000,8594000,-1177530000,,,,-1168936000,,5574195000,,,-8866000
1383650,0001383650-14-000013,10-K,2014-02-21,2014-02-22,2013,FY,2013-12-31,annual,CQP,"CHENIERE ENERGY PARTNERS, L.P.",8516783000,,,,,6576273000,,351032000,10430000,,,,,268191000,,-32686000,,,-258117000,11322000,178400000,,,,,300877000,57486000,35664000,-3120643000,,,,-3084979000,,6576273000,,,24800000
1383650,0001383650-14-000013,10-K,2014-02-21,2014-02-22,2013,FY,2013-12-31,quarterly,CQP,"CHENIERE ENERGY PARTNERS, L.P.",8516783000,,,,,6576273000,,351032000,10430000,,,,,66999000,,5428000,,,-61266000,3165000,43594000,,,,,61571000,14336000,51755000,-671283000,,,,-619528000,,6576273000,,,19764000
