cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1050797,0001193125-11-212138,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,COLM,COLUMBIA SPORTSWEAR CO,1312851000,1015958000,54159000,14438000,39721000,,,207429000,422004000,,0,,,,112413000,-18640000,-18179000,-4621000,-13558000,,,33956000,,,,,,,,,,,,961799000,,,,
1050797,0001193125-11-297205,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,COLM,COLUMBIA SPORTSWEAR CO,1344376000,1043704000,53808000,14438000,39370000,,,87942000,432104000,,0,,,,249585000,86616000,87078000,19539000,67539000,,,34177000,,,,,11052000,-153994000,-17532000,2051000,-7440000,-16429000,-171526000,989896000,,,,97668000
1050797,0001193125-12-085007,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,COLM,COLUMBIA SPORTSWEAR CO,1382542000,1074545000,53458000,14438000,39020000,,,241034000,365199000,,,,,,735308000,136406000,137680000,34201000,103479000,,,34204000,,,,,43560000,63796000,-78404000,7870000,-29075000,-20000000,-14608000,1021087000,,,,179966000
1050797,0001193125-12-085007,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,COLM,COLUMBIA SPORTSWEAR CO,1382542000,1074545000,53458000,14438000,39020000,,,241034000,365199000,,,,,,223774000,50510000,50538000,13810000,36728000,,,,,,,,11445000,205821000,-38233000,2015000,-7398000,-3571000,167588000,1021087000,,,,61955000
1050797,0001193125-12-221741,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,COLM,COLUMBIA SPORTSWEAR CO,1300072000,1078511000,53108000,14438000,38670000,,,240725000,366564000,,,,,,147936000,5355000,5602000,1704000,3898000,,,33953000,,,,,11018000,22213000,-12004000,2112000,-7419000,,10209000,1025403000,,,,16373000
1050797,0001445305-12-002540,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,COLM,COLUMBIA SPORTSWEAR CO,1386095000,1058718000,52757000,14438000,38319000,,,193245000,523078000,,0,,,,117868000,-10748000,-10557000,-2656000,-7901000,,,33780000,,,,,10026000,-3514000,-9396000,2191000,-7430000,,-12910000,1005961000,,,,-722000
1050797,0001445305-12-003506,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,COLM,COLUMBIA SPORTSWEAR CO,1427846000,1127703000,52406000,14438000,37968000,,,94164000,475733000,,0,,,,243685000,87818000,87801000,23426000,64375000,,,34155000,,,,,9719000,-129275000,-11031000,1404000,-7460000,0,-140306000,1075297000,,,,97537000
1050797,0001050797-13-000003,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,COLM,COLUMBIA SPORTSWEAR CO,1458842000,1166167000,52056000,14438000,37618000,,,290781000,363325000,,0,,,,716394000,133528000,133907000,34048000,99859000,,,34132000,,,,,40892000,148668000,-50491000,7833000,-29780000,-206000,98177000,1114111000,,,,174420000
1050797,0001050797-13-000003,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,COLM,COLUMBIA SPORTSWEAR CO,1458842000,1166167000,52056000,14438000,37618000,,,290781000,363325000,,0,,,,206905000,51103000,51061000,11574000,39487000,,,,,,,,10129000,259244000,-18060000,2126000,-7471000,0,241184000,1114111000,,,,61232000
1050797,0001050797-13-000005,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,COLM,COLUMBIA SPORTSWEAR CO,1372481000,1164123000,51723000,14438000,37285000,,,303654000,325241000,,0,,,,153304000,12728000,12230000,2128000,10102000,,,34449000,,,,,9858000,65835000,-14770000,1950000,-7521000,,51065000,1112400000,,,,22586000
