cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1357874,0001564590-19-013706,10-Q,2019-04-29,2019-04-30,2019,Q1,2019-03-31,quarterly,,PRECISION BIOSCIENCES INC,166801000,10830000,1460000,,1460000,,,116499000,,,,,,5462000,,-19494000,,,-31783000,19961000,182000,15967036,601000,,,24956000,939000,-19907000,-5082000,1549000,,,-24989000,9370000,,,,-18555000,2836,16052620,2019-03-31,single,,,,
1357874,0001564590-19-032150,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,DTIL,PRECISION BIOSCIENCES INC,271920000,173978000,1453000,,1453000,,,226099000,,,,,,5389000,,-23871000,,,-19436000,22760000,0,50035370,1485000,,,29260000,1168000,-16575000,-8137000,2279000,,,-24712000,172525000,,,,-22703000,2836,50590543,2019-06-30,single,,,,
1357874,0001564590-19-042519,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,DTIL,PRECISION BIOSCIENCES INC,260298000,155788000,1446000,,1446000,,,206265000,,,,,,4865000,,-21978000,,,-20742000,19791000,0,50623665,1236000,,,26843000,1401000,-13977000,-5918000,2491000,,,-19895000,154342000,,,,-20577000,2836,50659704,2019-09-30,single,,,,
1357874,0001564590-20-009541,10-K,2020-03-10,2020-03-11,2019,FY,2019-12-31,annual,DTIL,PRECISION BIOSCIENCES INC,235233000,138314000,1432000,,1432000,,,180886000,,,,,,22238000,,-87204000,,,-92877000,82416000,182000,41991162,4267000,,,109442000,5317000,-71015000,-24666000,8940000,,,-95681000,136882000,,,,-81887000,2836,51155236,2019-12-31,single,,,,
1357874,0001564590-20-009541,10-K,2020-03-10,2020-03-11,2019,FY,2019-12-31,quarterly,DTIL,PRECISION BIOSCIENCES INC,235233000,138314000,1432000,,1432000,,,180886000,,,,,,6522000,,-21861000,,,-20916000,19904000,0,,945000,,,28383000,1809000,-20556000,-5529000,2621000,,,-26085000,136882000,,,,-20052000,2836,51155236,2019-12-31,single,,,,
1357874,0001564590-20-025635,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,DTIL,PRECISION BIOSCIENCES INC,214202000,115034000,1417000,,1417000,,,154187000,,11205000,,,,6998000,,-27496000,,,-26836000,24879000,,51312770,660000,,,34494000,2155000,-25910000,-1103000,3105000,,,-27013000,113617000,,,,-25341000,2836,51442855,2020-03-31,single,,,,
1357874,0001564590-20-039797,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,DTIL,PRECISION BIOSCIENCES INC,184192000,85599000,1402000,,1402000,,,126886000,,10921000,,,,1078000,,-32808000,,,-32701000,25183000,,51909240,107000,,,33886000,2203000,-25801000,-1785000,3118000,,,-27586000,84197000,,,,-30605000,2836,52168429,2020-06-30,single,,,,
1357874,0001564590-20-052737,10-Q,2020-11-10,2020-11-11,2020,Q3,2020-09-30,quarterly,DTIL,PRECISION BIOSCIENCES INC,168687000,63824000,1387000,,1387000,,,104148000,,10964000,,,,7363000,,-26044000,,,-26016000,24873000,,52346715,28000,,,33407000,2229000,-22223000,-1047000,3709000,,,-23270000,62437000,,,,-23815000,2836,52475020,2020-09-30,single,,,,
1357874,0001564590-21-014005,10-K,2021-03-18,2021-03-19,2020,FY,2020-12-31,annual,DTIL,PRECISION BIOSCIENCES INC,150158000,44425000,1373000,,1373000,,,89798000,,10519000,,,,24285000,,-109828000,,,-109006000,98061000,,52031740,822000,,,134113000,8777000,-87386000,-5031000,13786000,,,-92417000,43052000,,,,-101051000,2836,52692652,2020-12-31,single,,,,
1357874,0001564590-21-014005,10-K,2021-03-18,2021-03-19,2020,FY,2020-12-31,quarterly,DTIL,PRECISION BIOSCIENCES INC,150158000,44425000,1373000,,1373000,,,89798000,,10519000,,,,8846000,,-23480000,,,-23453000,23126000,,,27000,,,32326000,2190000,-13452000,-1096000,3854000,,,-14548000,43052000,,,,-21290000,2836,52692652,2020-12-31,single,,,,
1357874,0001564590-21-027213,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,DTIL,PRECISION BIOSCIENCES INC,262316000,58822000,1358000,,1358000,,,193460000,,10058000,,,,16349000,,-18742000,,,-18689000,25593000,,56625024,53000,,,35091000,2176000,68072000,-1125000,3632000,,,66947000,57464000,,,,-16566000,2836,57222429,2021-03-31,single,,,,
1357874,0001564590-21-043680,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,,PRECISION BIOSCIENCES INC,230114000,100553000,1343000,,1343000,,,173943000,,9582000,,,,68805000,,21632000,,,21656000,37235000,24000,59841638,48000,,,47173000,2366000,-31339000,-1690000,3896000,,,-33029000,99210000,,,,23998000,2836,59282950,2021-06-30,single,,,,
1357874,0001564590-21-055930,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,,PRECISION BIOSCIENCES INC,227199000,101443000,2074000,,2074000,,,160471000,,9089000,,,,24036000,,-11542000,,,-11279000,25940000,55000,59657677,44000,,,35578000,2264000,-23905000,-733000,4551000,,,-24638000,99369000,,,,-9278000,2836,60081546,2021-09-30,single,,,,
1357874,0001564590-22-010222,10-K,2022-03-15,2022-03-16,2021,FY,2021-12-31,annual,,PRECISION BIOSCIENCES INC,211498000,91168000,2048000,,2048000,,,143663000,,6635000,,,,115529000,,-39402000,,,-30602000,115238000,132000,58688102,208000,,,154931000,8981000,-10853000,-5053000,16514000,,,-15906000,89120000,2478000,93646000,,-30421000,2836,60902105,2021-12-31,single,2478000,,,
1357874,0001564590-22-010222,10-K,2022-03-15,2022-03-16,2021,FY,2021-12-31,quarterly,,PRECISION BIOSCIENCES INC,211498000,91168000,2048000,,2048000,,,143663000,,6635000,,,,6339000,,-30750000,,,-22290000,26470000,53000,,63000,,,37089000,2175000,-23681000,-1505000,4435000,,,-25186000,89120000,2478000,93646000,,-28575000,2836,60902105,2021-12-31,single,2478000,,,
1357874,0001564590-22-018698,10-Q,2022-05-09,2022-05-10,2022,Q1,2022-03-31,quarterly,,PRECISION BIOSCIENCES INC,181351000,69659000,2021000,,2021000,,,116222000,,6201000,,,,3317000,,-27346000,,,-28168000,19972000,42000,61031775,172000,,,30663000,1968000,-28872000,-818000,4390000,,,-29690000,67638000,2482000,72141000,,-25378000,2836,61774571,2022-03-31,single,2482000,,,
1357874,0001564590-22-028299,10-Q,2022-08-08,2022-08-09,2022,Q2,2022-06-30,quarterly,,PRECISION BIOSCIENCES INC,297163000,103023000,1995000,,1995000,,,184135000,,5750000,,,,3820000,,-29601000,,,-31035000,22936000,178000,67954688,192000,,,33421000,1929000,-24224000,-779000,5138000,,,-25003000,101028000,22119000,125142000,,-27672000,2836,110795033,2022-06-30,single,22119000,,,
1357874,0000950170-22-022893,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,DTIL,PRECISION BIOSCIENCES INC,271733000,84380000,1969000,,1969000,,,212051000,,5286000,,,,7363000,,-22930000,,,-23946000,19959000,405000,110849196,,,,30293000,1941000,29186000,-1090000,5133000,,,28096000,82411000,22173000,106553000,,-20989000,2836,110934747,2022-09-30,single,22173000,,,
1357874,0000950170-23-006838,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,annual,DTIL,PRECISION BIOSCIENCES INC,238169000,60433000,1348000,,1348000,,,189576000,,4813000,,,,25098000,,-100366000,,,-111637000,83939000,1111000,87898498,,,,125464000,7798000,-45753000,-3319000,19197000,,,-49072000,59085000,22223000,82656000,,-92568000,2836,110964035,2022-12-31,single,22223000,,,
1357874,0000950170-23-006838,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,quarterly,DTIL,PRECISION BIOSCIENCES INC,238169000,60433000,1348000,,1348000,,,189576000,,4813000,,,,10598000,,-20489000,,,-28488000,21072000,486000,,,,,31087000,1960000,-21843000,-632000,4536000,,,-22475000,59085000,22223000,82656000,,-18529000,2836,110964035,2022-12-31,single,22223000,,,
1357874,0000950170-23-019132,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,DTIL,PRECISION BIOSCIENCES INC,204502000,40177000,1525000,,1525000,,,158132000,,4327000,,,,8780000,,-24464000,,,-25060000,22158000,522000,111301409,,,,33244000,1953000,-31464000,-521000,4092000,,,-31985000,38652000,22270000,62447000,,-22511000,2836,112339421,2023-03-31,single,22270000,,,
1357874,0000950170-23-038319,10-Q,2023-08-04,2023-08-05,2023,Q2,2023-06-30,quarterly,DTIL,PRECISION BIOSCIENCES INC,181697000,34041000,1552000,,1552000,,,137794000,,5672000,,,,19789000,,-11987000,,,-11891000,21946000,553000,114099594,,,,31776000,1965000,-21134000,-1076000,3874000,,,-22210000,32489000,,,,-10022000,2836,115070517,2023-06-30,single,,,,
1357874,0000950170-23-059764,10-Q,2023-11-07,2023-11-08,2023,Q3,2023-09-30,quarterly,DTIL,PRECISION BIOSCIENCES INC,164344000,29063000,977000,,977000,,,122231000,,1494000,,,,13120000,,-12363000,,,-8079000,15850000,576000,115174752,,,,25483000,1620000,-23093000,-386000,3105000,,,-23479000,28086000,,,,-10743000,2836,115680008,2023-09-30,single,,,,
1357874,0000950170-24-036817,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,annual,DTIL,PRECISION BIOSCIENCES INC,159781000,18861000,400000,,400000,,,116678000,,8856000,,,,48727000,,-43736000,,,-61319000,53375000,2230000,3841405,,,,92463000,6817000,-84114000,-1957000,14040000,,,-86071000,18461000,,,,-36919000,2836,4164038,2023-12-31,single,,,,
