cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1823776,0001193125-20-310684,10-Q,2020-12-04,2020-12-05,2020,Q3,2020-09-30,quarterly,HIGA,H.I.G. ACQUISITION CORP.,500722,4967,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4967,,,,
1823776,0001193125-21-100318,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,annual,HIGA,H.I.G. ACQUISITION CORP.,365078339,5000009,,,,,,30103,,,,,,,,,,,,,,,,,,,,,,,,,,5000009,,,,
1823776,0001193125-21-100318,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,quarterly,HIGA,H.I.G. ACQUISITION CORP.,365078339,5000009,,,,,,30103,,,,,,,,-323233,,,-316946,,,,,,,,,-1323397,,,,,,5000009,,,,
1823776,0001193125-21-171038,10-K/A,2021-05-24,2021-05-25,2020,FY,2020-12-31,annual,HIGA,H.I.G. ACQUISITION CORP.,365078339,5000009,,,,,,30103,,,,,,,,,,,,,,,,,,,,,,,,,,5000009,,,,
1823776,0001193125-21-171038,10-K/A,2021-05-24,2021-05-25,2020,FY,2020-12-31,quarterly,HIGA,H.I.G. ACQUISITION CORP.,365078339,5000009,,,,,,30103,,,,,,,,-323233,,,-9642556,,,,,,,,,-1323397,,,,,,5000009,,,,
1823776,0001193125-21-171047,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,HIGA,H.I.G. ACQUISITION CORP.,364897710,5000008,,,,,,4576,,,,,,,,-1316256,,,3455249,,,,,,,,,-25527,,,,,,5000008,,,,
1823776,0001193125-21-247803,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,H.I.G. ACQUISITION CORP.,364732044,5000003,,,,,,4461,,,,,,,,-579830,,,-2219315,,,,,,,,,-115,,,,,,5000003,,,,
1823776,0001193125-21-321615,10-Q,2021-11-05,2021-11-06,2021,Q3,2021-09-30,quarterly,,H.I.G. ACQUISITION CORP.,364592866,-26589702,,,,,,4386,,,,,,,,-386234,,,7931725,,,,,,,,,-21758,,,,,,-26589702,,,,
1823776,0001193125-21-369238,10-K/A,2021-12-29,2021-12-30,2020,FY,2020-12-31,annual,HIGA,H.I.G. ACQUISITION CORP.,365078339,-35757361,,,,,,30103,,,,,,,,,,,,,,,,,,,,,,,,,,-35757361,,,,
1823776,0001193125-21-369238,10-K/A,2021-12-29,2021-12-30,2020,FY,2020-12-31,quarterly,HIGA,H.I.G. ACQUISITION CORP.,365078339,-35757361,,,,,,30103,,,,,,,,-323233,,,-9642556,,,,,,,,,-1323397,,,,,,-35757361,,,,
1823776,0001193125-21-369242,10-Q/A,2021-12-29,2021-12-30,2021,Q3,2021-09-30,quarterly,,H.I.G. ACQUISITION CORP.,364592866,-26589702,,,,,,4386,,,,,,,,-386234,,,7931725,,,,,,,,,-21758,,,,,,-26589702,,,,
1823776,0001193125-22-088098,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,annual,,H.I.G. ACQUISITION CORP.,364487070,-27446257,,,,,,4311,,,,,,,,-2898932,,,8311104,,,,,,,,,-1228589,,,,,,-27446257,,,,
1823776,0001193125-22-088098,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,quarterly,,H.I.G. ACQUISITION CORP.,364487070,-27446257,,,,,,4311,,,,,,,,-616613,,,-856555,,,,,,,,,-1181189,,,,,,-27446257,,,,
1823776,0001193125-22-151663,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,H.I.G. ACQUISITION CORP.,364367323,-21377718,,,,,,4186,,,,,,,,-404320,,,6068539,,,,,,,,,-125,,,,,,-21377718,,,,
1823776,0001193125-22-219917,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,H.I.G. ACQUISITION CORP.,364675632,-17340617,,,,,,3937,,,,,,,,-535983,,,4474554,,,,462318,,,,,-249,,,,,,-17340617,,,,
