cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1628908,0001628908-15-000007,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,EVH,"EVOLENT HEALTH, INC.",1039837000,654210000,777073000,608903000,168170000,,,219367000,,,,,,,,-11539000,385761000,29273000,359912000,,,36643000,,13000,,21953000,984000,,,,,,,-122863000,,,,-10555000,8741,58986344,2015-06-30,class_sum,,,,,instance,2015-08-07
1628908,0001628908-15-000019,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,EVH,"EVOLENT HEALTH, INC.",1056181000,646666000,774564000,608903000,165661000,,,208157000,,,,,,,,-17246000,-17192000,-104000,-11980000,,,41468000,,54000,,57652000,3056000,-6349000,-2892000,4382000,,,-9241000,-127898000,,,,-14190000,8741,59000094,2015-09-30,class_sum,,,,,instance,2015-11-06
1628908,0001628908-16-000030,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,annual,EVH,"EVOLENT HEALTH, INC.",1015514000,649341000,772055000,608903000,163152000,,,145726000,,,,,,,,-42972000,343289000,23475000,332494000,,,46136000,,293000,,139850000,7166000,-18468000,-6515000,14730000,,,-24983000,-122714000,,,,-35806000,8741,59016094,2015-12-31,class_sum,,,,,instance,2016-02-29
1628908,0001628908-16-000030,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,quarterly,EVH,"EVOLENT HEALTH, INC.",1015514000,649341000,772055000,608903000,163152000,,,145726000,,,,,,,,-14187000,-13961000,-5694000,-4119000,,,,,226000,,60245000,3126000,-6311000,-2608000,4194000,,,-8919000,-122714000,,,,-11061000,8741,59016094,2015-12-31,class_sum,,,,,instance,2016-02-29
1628908,0001628908-16-000051,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,EVH,"EVOLENT HEALTH, INC.",856463000,541524000,627775000,459703000,168072000,,,111292000,,,,,,,,-175179000,-174900000,-988000,-122812000,,,42185000,,279000,,224628000,3371000,-20804000,-3353000,4436000,,,-24157000,-86251000,,,,-171808000,8741,60089615,2016-03-31,class_sum,,,,,instance,2016-05-16
1628908,0001628908-16-000060,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,EVH,"EVOLENT HEALTH, INC.",852801000,537728000,625145000,459703000,165442000,,,105138000,,,,,,,,-12629000,-12370000,-371000,-8387000,,,42594000,,272000,,69147000,3612000,-1114000,-3907000,5077000,,,-5021000,-87417000,,,,-9017000,8741,60194054,2016-06-30,class_sum,,,,,instance,2016-08-09
1628908,0001628908-16-000072,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,EVH,"EVOLENT HEALTH, INC.",851280000,562228000,622492000,459703000,162789000,,,109777000,,,,,,,,-15839000,-16031000,-256000,-11208000,,,43110000,,255000,,76049000,3745000,7913000,-3856000,4331000,,,4057000,-60264000,,,,-12094000,8741,60375788,2016-09-30,class_sum,,,,,instance,2016-11-10
1628908,0001628908-17-000006,10-K,2017-03-03,2017-03-04,2016,FY,2016-12-31,annual,EVH,"EVOLENT HEALTH, INC.",1199839000,702526000,885492000,626569000,258923000,,,134563000,,,,,,,,-237419000,-237533000,-10755000,-159742000,,,45031000,,723000,,491607000,17224000,-35510000,-15526000,18604000,,,-51036000,-182966000,120283000,822809000,,-220195000,8741,67936880,2016-12-31,class_sum,120283000,,,,instance,2017-03-03
1628908,0001628908-17-000006,10-K,2017-03-03,2017-03-04,2016,FY,2016-12-31,quarterly,EVH,"EVOLENT HEALTH, INC.",1199839000,702526000,885492000,626569000,258923000,,,134563000,,,,,,,,-33873000,-34334000,-9141000,-17407000,,,,,-82000,,121884000,6496000,-21505000,-4410000,4760000,,,-25915000,-182966000,120283000,822809000,,-27377000,8741,67936880,2016-12-31,class_sum,120283000,,,,instance,2017-03-03
1628908,0001628908-17-000021,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,EVH,"EVOLENT HEALTH, INC.",1154446000,750471000,881370000,627204000,254166000,,,104295000,,,,,,,,-21455000,-22744000,405000,-18012000,,954000,52599000,185000,,,127693000,6615000,-34765000,-5978000,5104000,,,-40743000,-130899000,120706000,871177000,-21790000,-14840000,8741,67975078,2017-03-31,class_sum,120706000,,,,instance,2017-05-10
