cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1101169,0000950123-11-075285,10-Q,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,VIAS,VIASYSTEMS GROUP INC,801828000,264519000,105823000,97589000,8234000,215953000,10105000,71187000,102031000,,,,,270744000,,15140000,6879000,3311000,3183000,,,20135530,,-7225000,,,,,,,,,,158696000,226058000,490577000,,
1101169,0000950123-11-096489,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,VIAS,VIASYSTEMS GROUP INC,821207000,272806000,105399000,97589000,7810000,216365000,10051000,68540000,110814000,,,,,278818000,,21433000,13256000,5871000,6861000,,,20131738,,-7235000,,,16936000,22303000,-25326000,1850000,,,-3023000,167407000,226416000,499222000,,38369000
1101169,0001193125-12-062138,10-K,2012-02-15,2012-02-16,2011,FY,2011-12-31,annual,VIAS,VIASYSTEMS GROUP INC,839249000,289407000,104993000,97589000,7404000,216716000,10054000,71281000,116457000,,,,,1057317000,,70871000,38748000,8464000,28493000,,,20129787,,-28906000,,,67648000,71411000,-101664000,7697000,,,-30253000,184414000,226770000,516177000,,138519000
1101169,0001193125-12-062138,10-K,2012-02-15,2012-02-16,2011,FY,2011-12-31,quarterly,VIAS,VIASYSTEMS GROUP INC,839249000,289407000,104993000,97589000,7404000,216716000,10054000,71281000,116457000,,,,,269045000,,23108000,15424000,-129000,14983000,,,,,-7238000,,,17654000,31433000,-26530000,1943000,,,4903000,184414000,226770000,516177000,,40762000
1101169,0001193125-12-221991,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,VIAS,VIASYSTEMS GROUP INC,823926000,288277000,104608000,97589000,7019000,217116000,10054000,57846000,112962000,,,,,262089000,,5159000,-2921000,2216000,-4642000,,,19984414,,-7352000,,,17394000,10262000,-22366000,2521000,,,-12104000,183669000,227170000,515447000,,22553000
1101169,0001193125-12-344001,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,VIAS,VIASYSTEMS GROUP INC,1188390000,245104000,260530000,,,564051000,12213000,85092000,135939000,,,,,296861000,,8738000,-27696000,5342000,-33309000,,,19990628,,-12144000,,,19381000,21890000,-30124000,2669000,,,-8234000,-15426000,576264000,821368000,,28119000
1101169,0001193125-12-458770,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,VIAS,VIASYSTEMS GROUP INC,1168125000,239429000,258867000,,,563906000,12225000,94387000,118780000,,,,,327352000,,4359000,-7356000,2189000,-9788000,,,19994820,,-11257000,,,23925000,38535000,-29007000,2700000,,,9528000,-19438000,576131000,815560000,,28284000
1101169,0001193125-13-061639,10-K,2013-02-15,2013-02-16,2012,FY,2012-12-31,annual,VIAS,VIASYSTEMS GROUP INC,1106181000,229527000,254100000,151283000,102817000,563446000,12250000,74816000,111029000,,,,,1159906000,,19269000,-49425000,12793000,-62307000,,,19991190,,-42156000,,,84566000,78089000,-108721000,10563000,,,-30632000,-24573000,575696000,805223000,,103835000
1101169,0001193125-13-061639,10-K,2013-02-15,2013-02-16,2012,FY,2012-12-31,quarterly,VIAS,VIASYSTEMS GROUP INC,1106181000,229527000,254100000,151283000,102817000,563446000,12250000,74816000,111029000,,,,,273604000,,1013000,-11452000,3046000,-14498000,,,19994820,,-11403000,,,23866000,7402000,-27224000,2673000,,,-19822000,-24573000,575696000,805223000,,24879000
1101169,0001193125-13-211157,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,VIAS,VIASYSTEMS GROUP INC,1104811000,219650000,252428000,151283000,101145000,563038000,12250000,83609000,109045000,,,,,272940000,,2553000,-10119000,3163000,-13455000,,,19994820,,-11199000,,,23636000,29130000,-20250000,3207000,,,8880000,-32778000,575288000,794938000,,26189000
1101169,0001193125-13-322820,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,VIAS,VIASYSTEMS GROUP INC,1101028000,211818000,250769000,151283000,99486000,562566000,11356000,73870000,114371000,,,,,285553000,,4548000,-8376000,1892000,-10369000,,,20010029,,-11259000,,,23556000,11300000,-19246000,2597000,,,-7946000,-38951000,573922000,785740000,,28104000
1101169,0001193125-13-430179,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,VIAS,VIASYSTEMS GROUP INC,1120238000,204690000,249123000,151283000,97840000,562030000,11385000,61671000,120655000,,,,,309172000,,6359000,-6500000,2532000,-9153000,,,20171083,,-11159000,,,23537000,13859000,-25683000,2431000,,,-11824000,-44433000,573415000,778105000,,29896000
1101169,0001193125-14-052583,10-K,2014-02-14,2014-02-15,2013,FY,2013-12-31,annual,VIAS,VIASYSTEMS GROUP INC,1118417000,209648000,247466000,151283000,96183000,561508000,11387000,54738000,122182000,,,,,1171046000,,25197000,-16515000,11095000,-28220000,,,20089507,,-44797000,,,94775000,89871000,-108521000,9414000,,,-18650000,-37818000,572895000,782543000,,119972000
1101169,0001193125-14-052583,10-K,2014-02-14,2014-02-15,2013,FY,2013-12-31,quarterly,VIAS,VIASYSTEMS GROUP INC,1118417000,209648000,247466000,151283000,96183000,561508000,11387000,54738000,122182000,,,,,303381000,,11737000,8480000,3508000,4972000,,,20464264,,-11180000,,,24046000,35582000,-43342000,1179000,,,-7760000,-37818000,572895000,782543000,,35783000
1101169,0001193125-14-188537,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,VIAS,VIASYSTEMS GROUP INC,1108034000,197947000,245806000,151283000,94523000,561087000,21354000,39065000,125369000,,,,,295912000,,5495000,-5180000,4177000,-9547000,,,20268717,,-11253000,,,23492000,-10783000,-14999000,1729000,,,-25782000,-47859000,582441000,780388000,,28987000
1101169,0001193125-14-299293,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,VIAS,VIASYSTEMS GROUP INC,1147537000,195715000,244155000,151283000,92872000,614078000,21167000,76461000,134837000,,,,,300929000,,9650000,-1568000,2052000,-3859000,,,20289645,,-11848000,,,23524000,-2529000,-12714000,1977000,,,-15243000,-48440000,635245000,830960000,,33174000
