cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1591670,0001104659-14-046246,10-Q/A,2014-06-16,2014-06-17,2014,Q1,2014-03-31,quarterly,FPI,FARMLAND PARTNERS INC.,1000,1000,,,,,,1000,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,6798,1000,2014-03-31,single,,,,,instance,2014-06-16
1591670,0001104659-14-060409,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,FPI,FARMLAND PARTNERS INC.,76947077,42112518,,,,,,5429723,,,,,,,,-253132,,,-358283,,288536,3132044,,,,1039530,69369,,,,,,,42112518,,,,-183763,6798,4014283,2014-06-30,single,,,,,instance,2014-08-13
1591670,0001104659-14-075554,10-Q,2014-10-31,2014-11-01,2014,Q3,2014-09-30,quarterly,FPI,FARMLAND PARTNERS INC.,139384285,84713288,,,,,,63747769,,,,,,,,321021,,,27651,,286216,6309584,,,,941033,100208,-568282,,240981,,0,,84713288,,,,421229,6798,7731755,2014-09-30,single,,,,,instance,2014-10-31
1591670,0001558370-15-000260,10-K,2015-03-03,2015-03-04,2014,FY,2014-12-31,annual,FPI,FARMLAND PARTNERS INC.,201023207,83525840,,,,,,33736166,,,,,,,,556845,,,-568192,,1372162,4264906,,,,3661280,328576,1782581,,680540,-1641784,-1000,,83525840,,,,885421,6798,1000,2014-12-31,single,,,,,instance,2015-03-03
1591670,0001558370-15-000260,10-K,2015-03-03,2015-03-04,2014,FY,2014-12-31,quarterly,FPI,FARMLAND PARTNERS INC.,201023207,83525840,,,,,,33736166,,,,,,,,19792,,,-237560,,462836,7517472,,,,1464230,119104,116497,,234080,-1016059,0,,83525840,,,,138896,6798,1000,2014-12-31,single,,,,,instance,2015-03-03
1591670,0001558370-15-000849,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,FPI,FARMLAND PARTNERS INC.,199479836,83151129,,,,,,18183960,,,,,,,,575945,,,-156441,,772523,7530188,,,,1527546,172930,4949477,,239003,-896884,,,83151129,,,,748875,6798,7795336,2015-03-31,single,,,,,instance,2015-05-08
1591670,0001558370-15-001594,10-Q,2015-08-11,2015-08-12,2015,Q2,2015-06-30,quarterly,FPI,FARMLAND PARTNERS INC.,312986286,105823126,,,,,,20819778,,,,,,,,1213359,,,107077,,1068691,7892700,,,,1670361,203210,4588832,,241192,-904258,,,105823126,,,,1416569,6798,8619734,2015-06-30,single,,,,,instance,2015-08-11
1591670,0001558370-15-002606,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,FPI,FARMLAND PARTNERS INC.,352090391,139667951,,,,,,42504514,,,,,,,,2154424,861910,4400,623867,,1390880,11158280,,,,2014727,237241,-884594,,228508,-1099017,,,139667951,,,2252790,2391665,6798,11980559,2015-09-30,single,,,,,instance,2015-11-12
1591670,0001558370-16-004168,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,annual,FPI,FARMLAND PARTNERS INC.,344954285,138533602,,,,,,23514296,,,,,,,,6216737,1698669,9951,1227214,,4616434,9628651,,,,7539410,893309,7694771,,941802,-4427680,-20932,,138533602,,,6315103,7110046,6798,11978675,2015-12-31,single,,,,,instance,2016-03-15
1591670,0001558370-16-004168,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,quarterly,FPI,FARMLAND PARTNERS INC.,344954285,138533602,,,,,,23514296,,,,,,,,2273009,888669,5551,652711,,1384340,11851263,,,,2326776,279928,-958944,,233099,-1527521,0,,138533602,,,2273009,2552937,6798,11978675,2015-12-31,single,,,,,instance,2016-03-15
