cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1099160,0001193125-11-211371,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,BBGI,BEASLEY BROADCAST GROUP INC,254665813,67432280,13629364,13629364,,128392190,7356547,11906878,,,,,,25514187,,6438402,4704467,1891648,2812819,,1847733,22651201,,,,19075785,616061,,,,,,,53802916,135748737,203181017,6552200,7054463,4832,,,,,,,
1099160,0001193125-11-296464,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,BBGI,BEASLEY BROADCAST GROUP INC,256492508,70171080,13629364,13629364,,125356276,7233801,15089709,,,,,,23975117,,5640119,3939791,1591078,2348713,,1753352,22667422,,,,18334998,573154,6740357,-462089,174702,,-3225,6278268,56541716,132590077,202761157,5693143,6213273,4832,,,,,,,
1099160,0001193125-12-077172,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,BBGI,BEASLEY BROADCAST GROUP INC,254988907,73647222,13629364,13629364,,119885343,6848276,13610069,,,,,,97698634,,23940360,16826056,6725731,10100325,,7357943,22685661,,,,73758274,2391531,20668341,-1444879,619100,,-214137,19223462,60017858,126733619,200380841,24183999,26331891,4832,,,,,,,
1099160,0001193125-12-077172,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,BBGI,BEASLEY BROADCAST GROUP INC,254988907,73647222,13629364,13629364,,119885343,6848276,13610069,,,,,,25157228,,6917766,5603769,2214372,3389397,,1390019,,,,,18239462,583124,5032582,-416425,118838,,0,4616157,60017858,126733619,200380841,6993788,7500890,4832,,,,,,,
1099160,0001193125-12-210540,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,BBGI,BEASLEY BROADCAST GROUP INC,255181742,76001954,13629364,13629364,,116693177,6688264,15317026,,,,,,23298608,,5238910,3967045,1559049,2407996,,1346171,22661073,,,,18059698,514049,5605488,-369346,129893,,-103718,5236142,62372590,123381441,199383395,5313216,5752959,4832,22811621,2012-03-31,class_sum,,,,
1099160,0001193125-12-333567,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,BBGI,BEASLEY BROADCAST GROUP INC,257602324,79953630,13629364,13629364,,113225766,6942545,15397228,,,,,,24790965,,7699278,6343919,2482849,3861070,,1265985,22733063,,,,17091687,516452,3558654,-331461,108063,,-4220,3227193,66324266,120168311,200121941,7609904,8215730,4832,22810621,2012-06-30,class_sum,,,,
1099160,0001193125-12-448168,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,BBGI,BEASLEY BROADCAST GROUP INC,258728073,81279172,13629364,13629364,,114375000,4500000,11351721,,,,,,24714493,,6500043,1922956,766033,1156923,,1792469,22743027,,,,18214450,532975,6434555,-594640,108063,,-3916,5839915,67649808,118875000,200154172,3715425,7033018,4832,22809788,2012-09-30,class_sum,,,,
1099160,0001193125-13-061733,10-K,2013-02-15,2013-02-16,2012,FY,2012-12-31,annual,BBGI,BEASLEY BROADCAST GROUP INC,259372664,83049257,13629364,13629364,,113250000,3500000,11660648,,,,,,100240597,,27509373,18278157,7246887,11031270,,6488521,22748962,,,,72731224,2097179,20404535,-1709291,434069,-1927564,-111854,18695244,69419893,116750000,199799257,24766678,29606552,4832,22807938,2012-12-31,class_sum,,,,
1099160,0001193125-13-061733,10-K,2013-02-15,2013-02-16,2012,FY,2012-12-31,quarterly,BBGI,BEASLEY BROADCAST GROUP INC,259372664,83049257,13629364,13629364,,113250000,3500000,11660648,,,,,,27436531,,8071142,6044237,2438956,3605281,,2083896,,,,,19365389,533703,4805838,-413844,88050,,0,4391994,69419893,116750000,199799257,8128133,8604845,4832,22807938,2012-12-31,class_sum,,,,
1099160,0001193125-13-197909,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,BBGI,BEASLEY BROADCAST GROUP INC,260780345,85464668,13629364,13629364,,111125000,4625000,14223452,,,,,,24812469,,5450761,3448916,1028429,2420487,,2047874,22726909,,,,19361708,564695,3934476,-286876,137213,,-176512,3647600,71835304,115750000,201214668,5496790,6015456,4832,22853908,2013-03-31,class_sum,,,,
