cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
353230,0001442643-10-000050,10-Q/A,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,OCR,OMNICARE INC,7405348000,3890434000,4559924000,4280260000,279664000,2187378000,2485000,394911000,361182000,,0,,,1519121000,335791000,81360000,35280000,13879000,11599000,,39712000,118116000,,,,,,,,,,,,-669490000,2189863000,6080297000,74992000,,5912,,,,,,,
353230,0001442643-10-000059,10-Q,2010-10-28,2010-10-29,2010,Q3,2010-09-30,quarterly,OCR,OMNICARE INC,7348044000,3796580000,4530498000,4240181000,290317000,2206073000,2672000,351257000,388927000,,,,,1544445000,342973000,-82793000,-117290000,-15644000,-103266000,,30978000,115554000,,,,,50951000,117131000,-6924000,,-3766000,-33607000,110207000,-733918000,2208745000,6005325000,-86312000,-31842000,5912,,,,,,11737000,39214000
353230,0001442643-11-000012,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,annual,OCR,OMNICARE INC,7363413000,3815944000,4526816000,4264058000,262758000,2106758000,3537000,494487000,418968000,,0,,,6146212000,1374023000,81657000,-73991000,11799000,-106109000,,135722000,116348000,,,,,152437000,368615000,-23918000,,-12839000,-100942000,344697000,-710872000,2110295000,5926239000,61731000,234094000,5912,,,,,,47614000,104823000
353230,0001442643-11-000012,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,quarterly,OCR,OMNICARE INC,7363413000,3815944000,4526816000,4264058000,262758000,2106758000,3537000,494487000,418968000,,0,,,1558412000,343372000,-38077000,-78873000,-19028000,-65294000,,36424000,,,,,,32652000,97907000,-5316000,,-3730000,-18181000,92591000,-710872000,2110295000,5926239000,-42449000,-5425000,5912,,,,,,12294000,20358000
353230,0001442643-11-000025,10-Q,2011-04-28,2011-04-29,2011,Q1,2011-03-31,quarterly,OCR,OMNICARE INC,7188932000,3811649000,4522164000,4270580000,251584000,1986907000,3433000,450915000,375588000,,,,,1528525000,337914000,114470000,80088000,29616000,29304000,,28805000,115064000,,,,,31814000,144375000,-8565000,,-3730000,-28748000,135810000,-710515000,1990340000,5801989000,108893000,146284000,5912,,,,,,11962000,19852000
353230,0001442643-11-000040,10-Q,2011-07-26,2011-07-27,2011,Q2,2011-06-30,quarterly,OCR,OMNICARE INC,7126054000,3800500000,4491549000,4250201000,241348000,1955977000,3503000,521610000,356597000,,,,,1555906000,336393000,97414000,63684000,27403000,-1447000,,27996000,114701000,,,,,32751000,136920000,-9658000,,-4528000,-41313000,127262000,-691049000,1959480000,5759980000,91680000,130165000,5912,,,,,,11973000,20778000
353230,0001442643-11-000055,10-Q,2011-10-25,2011-10-26,2011,Q3,2011-09-30,quarterly,OCR,OMNICARE INC,7326373000,3782251000,4551931000,4301702000,250229000,2116632000,26298000,679643000,357642000,,,,,1544360000,346061000,117053000,61127000,23343000,27884000,,49840000,114644000,,,,,32761000,167515000,-20857000,,-4487000,-50053000,146658000,-769680000,2142930000,5925181000,110967000,149814000,5912,,,,,,11609000,21152000
353230,0001442643-12-000021,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,annual,OCR,OMNICARE INC,7193110000,3795436000,4485849000,4247286000,238563000,1968274000,26447000,580262000,419378000,,0,,,6182922000,1377097000,432943000,272825000,111293000,86924000,,136505000,114781000,,,,,133132000,550022000,-62806000,,-17217000,-140127000,487216000,-690413000,1994721000,5790157000,409330000,566075000,5912,,,,,,47053000,86079000
353230,0001442643-12-000021,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,quarterly,OCR,OMNICARE INC,7193110000,3795436000,4485849000,4247286000,238563000,1968274000,26447000,580262000,419378000,,0,,,1557085000,359684000,106115000,70035000,31723000,31183000,,29864000,114344000,,,,,35806000,101212000,-23726000,,-4472000,-20013000,77486000,-690413000,1994721000,5790157000,99899000,141921000,5912,,,,,,11509000,24297000
353230,0001442643-12-000039,10-Q,2012-04-26,2012-04-27,2012,Q1,2012-03-31,quarterly,OCR,OMNICARE INC,7188488000,3828041000,4469622000,4241610000,228012000,1965586000,26890000,622177000,354270000,,0,,,1593068000,368100000,124830000,93996000,38257000,55739000,,30862000,116500000,,,,,32461000,100417000,-20239000,,-7825000,-22328000,80178000,-641581000,1992476000,5820517000,124858000,157291000,5912,,,,,,12055000,20406000
353230,0001442643-12-000061,10-Q,2012-07-25,2012-07-26,2012,Q2,2012-06-30,quarterly,OCR,OMNICARE INC,7111666000,3687086000,4456886000,4243356000,213530000,2024169000,27300000,564479000,350896000,,0,,,1536027000,367346000,66088000,30514000,11822000,18692000,,,113472000,,-35574000,,,34843000,120198000,-26196000,,-7696000,-57979000,94002000,-769800000,2051469000,5738555000,,100931000,5912,,,,,,12423000,22420000
353230,0000353230-12-000018,10-Q,2012-10-31,2012-11-01,2012,Q3,2012-09-30,quarterly,OCR,OMNICARE INC,7149196000,3711323000,4463560000,4256385000,207175000,2029742000,26685000,647408000,340648000,,0,,,1501348000,371295000,133731000,94695000,33270000,61425000,,,111951000,,-39036000,,,34329000,196288000,-24998000,,-15244000,-30612000,171290000,-752237000,2056427000,5767750000,,168060000,5912,,,,,,13778000,20551000
353230,0000353230-13-000009,10-K,2013-02-19,2013-02-20,2012,FY,2012-12-31,annual,OCR,OMNICARE INC,6989264000,3505712000,4453832000,4256959000,196873000,2030030000,27713000,454213000,385698000,,0,,,6160388000,1483405000,447178000,312075000,117201000,194874000,,,112988000,,-135103000,,,135941000,544484000,-99920000,,-45214000,-388968000,444564000,-948120000,2057743000,5563455000,,583119000,5912,,,,,,51932000,84009000
353230,0000353230-13-000009,10-K,2013-02-19,2013-02-20,2012,FY,2012-12-31,quarterly,OCR,OMNICARE INC,6989264000,3505712000,4453832000,4256959000,196873000,2030030000,27713000,454213000,385698000,,0,,,1529945000,376664000,122529000,92870000,33852000,59018000,,,110074000,,29659000,,,34308000,127581000,-28487000,,-14449000,-278049000,99094000,-948120000,2057743000,5563455000,,156837000,5912,,,,,,13676000,20632000
353230,0000353230-13-000030,10-Q,2013-04-24,2013-04-25,2013,Q1,2013-03-31,quarterly,OCR,OMNICARE INC,7012352000,3550237000,4444222000,4256959000,187263000,1817991000,233919000,509818000,382658000,,0,,,1525003000,370824000,118147000,88688000,34334000,-54354000,,,107466000,,-29459000,,,33722000,108895000,-23129000,,-14479000,-302000,85766000,-893985000,2051910000,5602147000,,151869000,5912,,,,,,13807000,19915000
353230,0000353230-13-000046,10-Q,2013-07-24,2013-07-25,2013,Q2,2013-06-30,quarterly,OCR,OMNICARE INC,6941535000,3497863000,4428814000,4253461000,175353000,1591524000,443514000,535360000,402130000,,0,,,1569897000,378450000,114636000,85012000,32793000,-52219000,,,109931000,,-29624000,,,35326000,153774000,-23708000,,-14287000,-100000000,130066000,-930951000,2035038000,5532901000,,149962000,5912,,,,,,14713000,20613000
353230,0000353230-13-000062,10-Q,2013-10-23,2013-10-24,2013,Q3,2013-09-30,quarterly,OCR,OMNICARE INC,6915526000,3326221000,4419566000,4253461000,166105000,1426472000,548519000,505687000,421799000,,0,,,1581001000,369818000,-55857000,-90779000,-24470000,66309000,,,101811000,,-34922000,,,35773000,191996000,-27290000,,-14245000,9043000,164706000,-1093345000,1974991000,5301212000,,-20084000,5912,,,,,,15228000,20545000
353230,0000353230-14-000012,10-K,2014-02-19,2014-02-20,2013,FY,2013-12-31,annual,OCR,OMNICARE INC,6691846000,2740803000,4187430000,4057456000,129974000,1418819000,527204000,356001000,512418000,,0,,,6013398000,1420862000,297854000,173984000,89092000,-43432000,,,109449000,,-123870000,,,132960000,467060000,-95015000,,-62928000,-220971000,372045000,-1446627000,1946023000,4686826000,,430814000,5912,134623736,2013-12-31,single,,,56013000,76947000
353230,0000353230-14-000012,10-K,2014-02-19,2014-02-20,2013,FY,2013-12-31,quarterly,OCR,OMNICARE INC,6691846000,2740803000,4187430000,4057456000,129974000,1418819000,527204000,356001000,512418000,,0,,,1536169000,359672000,143574000,113715000,55088000,-83696000,,,108980000,,-29859000,,,28139000,12395000,-20888000,,-19917000,-129712000,-8493000,-1446627000,1946023000,4686826000,,171713000,5912,134623736,2013-12-31,single,,,12265000,15874000
353230,0000353230-14-000031,10-Q,2014-04-23,2014-04-24,2014,Q1,2014-03-31,quarterly,OCR,OMNICARE INC,6674178000,2718084000,4179513000,4057456000,122057000,1417491000,528475000,346987000,442634000,,0,,,1571038000,358454000,132752000,103311000,39673000,63774000,,,107767000,,-29441000,,,33736000,177498000,-26165000,,-19596000,-95417000,151333000,-1461429000,1945966000,4664050000,,166488000,5912,,,,,,13934000,19802000
353230,0000353230-14-000053,10-Q,2014-07-23,2014-07-24,2014,Q2,2014-06-30,quarterly,OCR,OMNICARE INC,6502830000,2600024000,4174855000,4060683000,114172000,1417619000,494738000,314726000,407790000,,0,,,1610584000,354230000,130246000,100266000,39020000,21971000,,,106054000,,-29980000,,,33361000,218882000,-21858000,,-19383000,-65021000,197024000,-1574831000,1912357000,4512381000,,163607000,5912,,,,,,14343000,19018000
353230,0000353230-14-000063,10-Q,2014-10-24,2014-10-25,2014,Q3,2014-09-30,quarterly,OCR,OMNICARE INC,6397337000,2654803000,4167108000,4060683000,106425000,1411470000,495713000,286943000,494563000,,0,,,1608055000,351460000,135742000,107025000,38948000,64831000,,,105548000,,-28717000,,,33332000,-40963000,-19848000,,-19440000,0,-60811000,-1512305000,1907183000,4561986000,,169074000,5912,,,,,,14733000,18599000
353230,0000353230-15-000010,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,annual,OCR,OMNICARE INC,6107790000,2588721000,4160748000,4061806000,98942000,1517559000,446717000,153799000,519584000,,0,,,6417615000,1418544000,427313000,297366000,113154000,144527000,,,106228000,,-129947000,,,132294000,492590000,-82531000,,-80298000,-235438000,410059000,-1572027000,1964276000,4552997000,,559607000,5912,138425862,2014-12-31,single,,,58036000,74258000
353230,0000353230-15-000010,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,quarterly,OCR,OMNICARE INC,6107790000,2588721000,4160748000,4061806000,98942000,1517559000,446717000,153799000,519584000,,0,,,1627938000,354400000,28573000,-13236000,-4487000,-6049000,,,97538000,,-41809000,,,31865000,137173000,-14660000,,-21879000,-75000000,122513000,-1572027000,1964276000,4552997000,,60438000,5912,138425862,2014-12-31,single,,,15026000,16839000
353230,0000353230-15-000020,10-Q,2015-04-29,2015-04-30,2015,Q1,2015-03-31,quarterly,OCR,OMNICARE INC,6186637000,2525215000,4162041000,4064951000,97090000,1512316000,448754000,322493000,463912000,,0,,,1659842000,349463000,151980000,124331000,46942000,77389000,,,103195000,,-27649000,,,31363000,336256000,-13473000,,-21171000,-125000000,322783000,-1636826000,1961070000,4486285000,,183343000,5912,,,,,,14697000,16666000
353230,0000353230-15-000035,10-Q,2015-07-24,2015-07-25,2015,Q2,2015-06-30,quarterly,OCR,OMNICARE INC,6220609000,2550632000,4206659000,4094247000,112412000,1507422000,451184000,314708000,477510000,,0,,,1733317000,353931000,96930000,69552000,35582000,33970000,,,105212000,,-27378000,,,34372000,94089000,-14191000,,-21191000,0,79898000,-1656027000,1958606000,4509238000,,131302000,5912,,,,,,14919000,19453000
