cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
40987,0000950123-09-031054,10-Q,2009-08-06,2009-08-07,2009,Q2,2009-06-30,quarterly,GPC,GENUINE PARTS CO,4854944000,2507862000,,,,500000000,,238589000,,,0,,,,744855000,,166050000,,103610000,,,159766000,,,,578805000,22411000,,,,,,,2507862000,500000000,3007862000,,,5013,,,,,,,
40987,0000950123-09-058201,10-Q,2009-11-05,2009-11-06,2009,Q3,2009-09-30,quarterly,GPC,GENUINE PARTS CO,4977241000,2606895000,,,,500000000,,363133000,2188133000,,0,,,,765246000,,170706000,,107639000,,,159876000,,,,594540000,22562000,277672000,-12405000,1970000,-63813000,-23000,265267000,2606895000,500000000,3106895000,,,5013,,,,,,,
40987,0000950123-10-017728,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,annual,GPC,GENUINE PARTS CO,5004689000,2621330000,,,,500000000,,336803000,2214076000,,0,,,,3009762000,,644165000,,399575000,,27885000,159707000,,,,2338809000,-90411000,845298000,-69445000,-8578000,-253558000,-26019000,775853000,2621330000,500000000,3121330000,672050000,581639000,5013,158917846,2009-12-31,single,,,,
40987,0000950123-10-017728,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,quarterly,GPC,GENUINE PARTS CO,5004689000,2621330000,,,,500000000,,336803000,2214076000,,0,,,,767460000,,162741000,,99167000,,,,,,,577931000,-157905000,78795000,-20085000,-15287000,-63819000,-25860000,58710000,2621330000,500000000,3121330000,,,5013,158917846,2009-12-31,single,,,,
40987,0000950123-10-045135,10-Q,2010-05-06,2010-05-07,2010,Q1,2010-03-31,quarterly,GPC,GENUINE PARTS CO,5168762000,2677582000,,,,500000000,,333537000,2211457000,,0,,,,760475000,,162115000,,100609000,,,159179000,,,,598360000,-22143000,139645000,-9850000,-1091000,-63544000,-9306000,129795000,2677582000,500000000,3177582000,,,5013,,,,,,,
40987,0000950123-10-073090,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,GPC,GENUINE PARTS CO,5219360000,2664500000,,,,500000000,,411872000,2164548000,,0,,,,822310000,,200793000,,124467000,,,158662000,,,,621517000,67472000,214977000,-18062000,4224000,-65083000,-53831000,196915000,2664500000,500000000,3164500000,,,5013,,,,,,,
40987,0000950123-10-100590,10-Q,2010-11-04,2010-11-05,2010,Q3,2010-09-30,quarterly,GPC,GENUINE PARTS CO,5413770000,2769188000,,,,500000000,,531731000,2182413000,,0,,,,853031000,,212489000,,131785000,,,157980000,,,,640542000,22093000,213800000,-31019000,1541000,-64686000,-6301000,182781000,2769188000,500000000,3269188000,,,5013,,,,,,,
40987,0000950123-11-018264,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,GPC,GENUINE PARTS CO,5465044000,2793819000,,,,,,529968000,2224717000,,0,,,,3252944000,,761783000,,475511000,,28061000,158461000,,,,2466596000,89332000,678663000,-85379000,7016000,-257898000,-75007000,593284000,2793819000,,,789844000,879176000,5013,157636261,2010-12-31,single,,,,
40987,0000950123-11-018264,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,GPC,GENUINE PARTS CO,5465044000,2793819000,,,,,,529968000,2224717000,,0,,,,817128000,,186386000,,118650000,,,,,,,606177000,21910000,110241000,-26448000,2342000,-64585000,-5569000,83793000,2793819000,,,,,5013,157636261,2010-12-31,single,,,,
40987,0000950123-11-045405,10-Q,2011-05-05,2011-05-06,2011,Q1,2011-03-31,quarterly,GPC,GENUINE PARTS CO,5569520000,2870262000,,,,,,465882000,2236758000,,0,,,,848794000,,191980000,,126515000,,,158656000,,,,656814000,-22545000,53411000,-14534000,-512000,-64600000,-9095000,38877000,2870262000,,,,,5013,,,,,,,
40987,0000950123-11-072659,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,GPC,GENUINE PARTS CO,5717001000,2922024000,,,,,,516728000,2251595000,,0,,,,916114000,,241551000,,151812000,,,158243000,,,,674563000,68018000,196540000,-27214000,4535000,-70950000,-46321000,169326000,2922024000,,,,,5013,,,,,,,
40987,0000950123-11-095683,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,GPC,GENUINE PARTS CO,5784718000,2881728000,,,,,,534801000,2250309000,,,,,,948532000,,247100000,,151832000,,,157148000,,,,701432000,21465000,247457000,-22184000,1812000,-70686000,-57943000,225273000,2881728000,,,,,5013,,,,,,,
40987,0001193125-12-079802,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,GPC,GENUINE PARTS CO,5879591000,2783235000,,,,,,525054000,2261997000,,,,,,3606040000,,890806000,,565116000,,27036000,157660000,,,,2696556000,88936000,624927000,-103469000,7547000,-276369000,-122078000,521458000,2783235000,,,917842000,1006778000,5013,155651116,2011-12-31,single,,,,
40987,0001193125-12-079802,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,GPC,GENUINE PARTS CO,5879591000,2783235000,,,,,,525054000,2261997000,,,,,,892600000,,210175000,,134957000,,,,,,,663747000,21998000,127519000,-39537000,1712000,-70133000,-8719000,87982000,2783235000,,,,,5013,155651116,2011-12-31,single,,,,
40987,0001193125-12-213773,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,GPC,GENUINE PARTS CO,6095829000,2884509000,,,,,,424424000,2264398000,,,,,,919111000,,228168000,,146255000,,,156949000,,,,690943000,22985000,172297000,-16889000,1749000,-70019000,-296000,155408000,2884509000,,,,,5013,,,,,,,
40987,0001193125-12-333673,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,GPC,GENUINE PARTS CO,6184929000,2921809000,,,,,,171577000,2333592000,,,,,,972286000,,267305000,,168618000,,,156772000,,,,704981000,24735000,249016000,-34479000,3350000,-77168000,-54719000,214537000,2921809000,,,,,5013,,,,,,,
40987,0001193125-12-459999,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,GPC,GENUINE PARTS CO,6445882000,3055803000,,,,,,398118000,2351321000,,0,,,,976036000,,271533000,,172943000,,,156135,,,,704503000,25609000,343507000,-20259000,2999000,-76983000,-3793000,323248000,3055803000,,,,,5013,,,,,,,
40987,0001193125-13-076665,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,annual,GPC,GENUINE PARTS CO,6807061000,2997887000,,,,,,403095000,2602560000,,,,,,3778091000,,1018932000,,648041000,,20482000,156420,,,,2754860000,98383000,906438000,-101987000,10747000,-300983000,-81826000,804451000,2997887000,,,1039414000,1137797000,5013,154841438,2012-12-31,single,,,,
40987,0001193125-13-076665,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,quarterly,GPC,GENUINE PARTS CO,6807061000,2997887000,,,,,,403095000,2602560000,,,,,,910658000,,251926000,,160225000,,,,,,,654433000,25054000,141618000,-30360000,2649000,-76813000,-23018000,111258000,2997887000,,,,,5013,154841438,2012-12-31,single,,,,
40987,0001193125-13-203419,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,GPC,GENUINE PARTS CO,7338462000,3064349000,,,,,,841894000,2560077000,,0,,,,921748000,,222137000,,144389000,,,155931,,,,699611000,25999000,116378000,-12924000,2477000,-76641000,-110000,103454000,3064349000,,,,,5013,,,,,,,
40987,0001193125-13-320606,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,GPC,GENUINE PARTS CO,7660313000,3076371000,,,,,,196770000,2799150000,,0,,,,1105108000,,314728000,,216357000,,,156144000,,,,790380000,36853000,350700000,-37883000,2978000,-83267000,-26208000,312817000,3076371000,,,,,5013,,,,,,,
40987,0001193125-13-432050,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,GPC,GENUINE PARTS CO,7943903000,3143061000,,,,,,320870000,2832108000,,0,,,,1100923000,,271746000,,173746000,,,155663000,,,,829177000,35220000,370407000,-33339000,3477000,-83354000,-45420000,337068000,3143061000,,,,,5013,,,,,,,
