cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1022705,0001022705-11-000045,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,TESO,TESCO CORP,488797000,391640000,29394000,29394000,,,,41330000,86996000,,,,,117278000,,8855000,10401000,3012000,7389000,-2403000,798000,38928000,2482000,,,108423000,,,,,,,,362246000,,,11199000,,3533,,,,,,,,instance,2011-08-09
1022705,0001022705-11-000069,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,TESO,TESCO CORP,511100000,399127000,29394000,29394000,,,,35650000,104280000,,,,,126989000,,8426000,6504000,2676000,3828000,3991000,146000,38961000,16000,,,118563000,9568000,7629000,-14840000,1460000,,,-7211000,369733000,,,6650000,17994000,3533,,,,,,,,instance,2011-11-08
1022705,0001022705-12-000009,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,annual,TESO,TESCO CORP,549215000,412807000,32732000,32732000,,,2793000,23069000,111769000,,,,,512969000,,42517000,41272000,14276000,26996000,12512000,1504000,38878000,2596000,,,470452000,38461000,19260000,-47387000,7005000,,,-28127000,380075000,2793000,415600000,42776000,80978000,3533,38569000,2011-12-31,single,,,,,instance,2012-03-02
1022705,0001022705-12-000009,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,quarterly,TESO,TESCO CORP,549215000,412807000,32732000,32732000,,,2793000,23069000,111769000,,,,,163080000,,17722000,17352000,5888000,11464000,3232000,274000,,83000,,,145358000,10392000,12089000,-13077000,1406000,,,-988000,380075000,2793000,415600000,17626000,28114000,3533,38569000,2011-12-31,single,,,,,instance,2012-03-02
1022705,0001022705-12-000024,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,TESO,TESCO CORP,576997000,428110000,32732000,32732000,,25575000,725000,17891000,127786000,,,,,152421000,,19021000,20462000,6043000,14419000,2542000,-358000,39066000,31000,,,133400000,10780000,-8003000,-17866000,727000,,,-25869000,395378000,26300000,454410000,20104000,29801000,3533,,,,,,,,instance,2012-05-04
1022705,0001022705-12-000041,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,TESO,TESCO CORP,562035000,443227000,32732000,32732000,,305000,794000,32587000,114737000,,,,,136673000,,24624000,20016000,6910000,13106000,3414000,949000,39081000,27000,,,112049000,9805000,10461000,-17156000,1022000,,,-6695000,410495000,1099000,444326000,20965000,34429000,3533,,,,,,,,instance,2012-08-06
1022705,0001022705-12-000053,10-Q,2012-11-05,2012-11-06,2012,Q3,2012-09-30,quarterly,TESO,TESCO CORP,573437000,454253000,32732000,32732000,,171000,146000,36091000,122310000,,,,,126419000,,16180000,16176000,7220000,8956000,1809000,725000,39077000,20000,,,110239000,9784000,15456000,-14691000,1443000,,,765000,421521000,317000,454570000,16901000,25964000,3533,,,,,,,,instance,2012-11-05
1022705,0001022705-13-000018,10-K,2013-03-05,2013-03-06,2012,FY,2012-12-31,annual,TESO,TESCO CORP,587110000,469508000,32732000,32732000,,142000,119000,22014000,124506000,,,,,553139000,,76795000,74595000,24781000,49814000,10457000,1204000,39102000,104000,,,476344000,42989000,17558000,-63662000,4992000,,,-46104000,436776000,261000,469769000,75799000,119784000,3533,38928000,2012-12-31,single,,,,,instance,2013-03-05
1022705,0001022705-13-000018,10-K,2013-03-05,2013-03-06,2012,FY,2012-12-31,quarterly,TESO,TESCO CORP,587110000,469508000,32732000,32732000,,142000,119000,22014000,124506000,,,,,137626000,,16969000,17941000,4608000,13333000,2692000,-113000,,26000,,,120657000,12620000,-356000,-13949000,1800000,,,-14305000,436776000,261000,469769000,17828000,29589000,3533,38928000,2012-12-31,single,,,,,instance,2013-03-05
1022705,0001022705-13-000036,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,TESO,TESCO CORP,588927000,480071000,32732000,32732000,,103000,100000,25176000,126072000,,,,,127095000,,11732000,12623000,3787000,8836000,2029000,-470000,39430000,23000,,,115363000,10029000,8004000,-9010000,1650000,,,-1006000,447339000,203000,480274000,12153000,21761000,3533,38745000,2013-03-31,single,,,,,instance,2013-05-06
