cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
890923,0001437749-11-005657,10-Q,2011-08-09,2011-08-10,2011,Q3,2011-06-30,quarterly,ZOLT,ZOLTEK COMPANIES INC,338905000,300584000,,,,,0,16887000,48910000,,0,,,38593000,4452000,-1249000,,273000,-1461000,2256000,,34373137,,,,,,,,,,,,300584000,0,300584000,,,3620,34368192,2011-06-30,single,,,,,instance,2011-08-09
890923,0001437749-11-009069,10-K,2011-11-30,2011-12-01,2011,FY,2011-09-30,annual,ZOLT,ZOLTEK COMPANIES INC,322296000,281547000,,,,,,16980000,47882000,,,,,151686000,17701000,-4729000,,911000,-3574000,8578000,119000,34378288,,,,,,-3217000,-8177000,757000,,-245000,-11394000,281547000,,,,,3620,34389442,2011-09-30,single,,,17795000,,instance,2011-11-30
890923,0001437749-11-009069,10-K,2011-11-30,2011-12-01,2011,FY,2011-09-30,quarterly,ZOLT,ZOLTEK COMPANIES INC,322296000,281547000,,,,,,16980000,47882000,,,,,43132000,6725000,1011000,,370000,4556000,2182000,,,,,,,,-64000,-2939000,11000,,0,-3003000,281547000,,,,,3620,34389442,2011-09-30,single,,,4739000,,instance,2011-11-30
890923,0001437749-12-001036,10-Q,2012-02-03,2012-02-04,2012,Q1,2011-12-31,quarterly,ZOLT,ZOLTEK COMPANIES INC,312475000,275284000,,,,,,11069000,52920000,,,,,47046000,13178000,8206000,,444000,9703000,1695000,34000,34391084,,,,,,3636000,-7029000,89000,,,-3393000,275284000,,,,,3620,34368192,2011-12-31,single,,,4425000,,instance,2012-02-03
890923,0001437749-12-004465,10-Q,2012-05-03,2012-05-04,2012,Q2,2012-03-31,quarterly,ZOLT,ZOLTEK COMPANIES INC,334044000,291480000,,,,9389000,611000,9854000,60371000,,,,,47014000,10968000,5711000,,296000,3338000,1931000,16000,34410015,,,,,,-422000,-5198000,649000,,,-5620000,291480000,10000000,301480000,,,3620,34355192,2012-03-31,single,,,4426000,,instance,2012-05-03
890923,0001437749-12-007616,10-Q,2012-08-02,2012-08-03,2012,Q3,2012-06-30,quarterly,ZOLT,ZOLTEK COMPANIES INC,350010000,289446000,,,,22540000,4010000,29041000,62439000,,,,,48078000,11278000,6402000,,327000,5566000,1708000,146000,34413680,,,,,,5036000,-5783000,100000,,0,-747000,289446000,26550000,315996000,,,3620,34355192,2012-06-30,single,,,4458000,,instance,2012-08-02
890923,0001437749-12-012230,10-K,2012-11-27,2012-11-28,2012,FY,2012-09-30,annual,ZOLT,ZOLTEK COMPANIES INC,358688000,300971000,,,,,4161000,29935000,67942000,,,,,186337000,45644000,25641000,,1182000,22852000,7046000,265000,34451367,,,,,,17395000,-22357000,977000,,,-4962000,300971000,4161000,305132000,,,3620,34355192,2012-09-30,single,,,17842000,,instance,2012-11-27
890923,0001437749-12-012230,10-K,2012-11-27,2012-11-28,2012,FY,2012-09-30,quarterly,ZOLT,ZOLTEK COMPANIES INC,358688000,300971000,,,,,4161000,29935000,67942000,,,,,44199000,10220000,5319000,,115000,4245000,1715000,69000,,,,,,,9145000,-4347000,178000,,,4798000,300971000,4161000,305132000,,,3620,34355192,2012-09-30,single,,,4533000,,instance,2012-11-27
890923,0001437749-13-000974,10-Q,2013-02-01,2013-02-02,2013,Q1,2012-12-31,quarterly,ZOLT,ZOLTEK COMPANIES INC,358449000,305299000,,,,21529000,4278000,20481000,79935000,,,,,35877000,9077000,3649000,,585000,2977000,2067000,117000,34412453,,,,,,-4238000,-2907000,240000,,,-7145000,305299000,25807000,331106000,,,3620,34350319,2012-12-31,single,,,4658000,,instance,2013-02-01
890923,0001437749-13-005797,10-Q,2013-05-10,2013-05-11,2013,Q2,2013-03-31,quarterly,ZOLT,ZOLTEK COMPANIES INC,344897000,296504000,,,,20909000,4149000,25276000,79025000,,,,,33306000,7032000,1701000,,-40000,3306000,2223000,155000,34478986,,,,,,7209000,-3524000,100000,,,3685000,296504000,25058000,321562000,,,3620,34381671,2013-03-31,single,,,4510000,,instance,2013-05-10
