cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1597553,0001193125-14-310086,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,SAGE,"SAGE THERAPEUTICS, INC.",51651000,-44792000,,,,,,49127000,,,,,,,,-6188000,,,-6192000,4381000,,,,,,6188000,,,,335000,,,,-44792000,,,,
1597553,0001193125-14-410228,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,SAGE,"SAGE THERAPEUTICS, INC.",137963000,132919000,,,,,,136727000,,,,,,,,-9470000,,,-9468000,6601000,,,,,,9470000,13000,-7486000,-78000,690000,,,-7564000,132919000,,,,-9457000
1597553,0001193125-15-081090,10-K,2015-03-06,2015-03-07,2014,FY,2014-12-31,annual,SAGE,"SAGE THERAPEUTICS, INC.",129665000,121885000,,,,,,127766000,,,,,,,,-33810000,,,-33811000,24100000,,,,,,33810000,51000,-27042000,-128000,2512000,,,-27170000,121885000,,,,-33759000
1597553,0001193125-15-081090,10-K,2015-03-06,2015-03-07,2014,FY,2014-12-31,quarterly,SAGE,"SAGE THERAPEUTICS, INC.",129665000,121885000,,,,,,127766000,,,,,,,,-12361000,,,-12361000,8945000,,,,,,12361000,16000,-8667000,-45000,1326000,,,-8712000,121885000,,,,-12345000
1597553,0001193125-15-190246,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,SAGE,"SAGE THERAPEUTICS, INC.",115478000,106510000,,,,,,113162000,,,,,,,,-16897000,,,-16871000,12900000,,,,,,16897000,22000,-14606000,-110000,1349000,,,-14716000,106510000,,,,-16875000
1597553,0001193125-15-288194,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,SAGE,"SAGE THERAPEUTICS, INC.",228473000,217451000,,,,,,224234000,,,0,,,,,-25059000,,,-25027000,18603000,,,,,,25059000,32000,-18443000,-71000,5398000,,,-18514000,217451000,,,,-25027000
1597553,0001193125-15-370112,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,SAGE,"SAGE THERAPEUTICS, INC.",208410000,198104000,,,,,,204877000,,,,,,,,-24082000,,,-24035000,17478000,,,,,,24082000,,-19515000,21000,4407000,,,-19494000,198104000,,,,
1597553,0001193125-16-485683,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,annual,SAGE,"SAGE THERAPEUTICS, INC.",189016000,173695000,,,,,,186753000,,,,,,,,-94650000,,,-94495000,69357000,,,,,,94650000,,-70681000,-198000,15240000,,,-70879000,173695000,,,,
1597553,0001193125-16-485683,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,quarterly,SAGE,"SAGE THERAPEUTICS, INC.",189016000,173695000,,,,,,186753000,,,,,,,,-28612000,,,-28562000,20376000,,,,,,28612000,,-18117000,-38000,4086000,,,-18155000,173695000,,,,
1597553,0001193125-16-582026,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,SAGE,"SAGE THERAPEUTICS, INC.",303510000,287500000,,,,,,299680000,,,,,,,,-30714000,,,-30543000,23581000,,,,,,30714000,,-27435000,-341000,3714000,,,-27776000,287500000,,,,
1597553,0001193125-16-675953,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,SAGE,"SAGE THERAPEUTICS, INC.",275630000,257209000,,,,,,189003000,,,,,,,,-35006000,,,-34747000,26096000,,,,,,35006000,,-26671000,-494000,4465000,,,-27165000,257209000,,,,
1597553,0001564590-16-027173,10-Q,2016-11-03,2016-11-04,2016,Q3,2016-09-30,quarterly,SAGE,"SAGE THERAPEUTICS, INC.",436301000,413737000,,,,,,320078000,,,,,,,,-38064000,,,-37796000,29075000,,,,,,38064000,,-30796000,-66000,4748000,,,-30862000,413737000,,,,
