cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
727207,0001000096-11-000304,10-Q,2011-12-14,2011-12-15,2011,Q1,2011-10-31,quarterly,AXK,ACCELR8 TECHNOLOGY CORP,6251615,4657730,4115277,1377091,2738186,,,584985,30278,,,,,202008,,-429909,-365,,-430274,104162,,,,,,,515,-99670,14263,272529,,,-85407,542453,,,,-429394,3826,11103367,2011-10-31,single,,,515,64087
727207,0001000096-12-000054,10-Q,2012-03-15,2012-03-16,2012,Q2,2012-01-31,quarterly,AXK,ACCELR8 TECHNOLOGY CORP,6013388,4350380,4085160,1394471,2690689,,,513027,30278,,,,,8328,,-343635,20446,,-323189,88878,,,,,,,515,-57131,16765,15829,,,-40366,265220,,,,-343120,3826,10757317,2012-01-31,single,,,515,64261
727207,0001000096-12-000106,10-Q,2012-06-13,2012-06-14,2012,Q3,2012-04-30,quarterly,AXK,ACCELR8 TECHNOLOGY CORP,5679051,4021254,4065619,1414259,2651360,,,212995,30278,,,,,13207,,-410217,21834,,-388383,109860,,,,,,,516,-274864,-87224,59256,,,-362088,-44365,,,,-409701,3826,11103367,2012-04-30,single,,,516,64497
727207,0001000096-12-000109,10-Q/A,2012-06-15,2012-06-16,2012,Q3,2012-04-30,quarterly,AXK,ACCELR8 TECHNOLOGY CORP,5679051,4021254,4065619,1414259,2651360,,,212995,30278,,,,,13207,,-410217,21834,,-388383,109860,,,,,,,516,-274864,-87224,59256,,,-362088,-44365,,,,-409701,3826,11103367,2012-04-30,single,,,516,64497
727207,0001000096-12-000149,10-K,2012-10-26,2012-10-27,2012,FY,2012-07-31,annual,AXK,ACCELR8 TECHNOLOGY CORP,17213742,14835567,2167400,1486459,680941,,,14263248,10263,,,,,235910,,-5351760,41284,,-5310476,431906,,,,,,,2097,-815672,-95505,781998,,,-911177,12668167,,,,-5349663,3826,25231939,2012-07-31,single,,,2097,203460
727207,0001000096-12-000149,10-K,2012-10-26,2012-10-27,2012,FY,2012-07-31,quarterly,AXK,ACCELR8 TECHNOLOGY CORP,17213742,14835567,2167400,1486459,680941,,,14263248,10263,,,,,12367,,-4167999,-631,,-4168630,129006,,,,,,,551,-384007,-39309,434384,,,-423316,12668167,,,,-4167448,3826,25231939,2012-07-31,single,,,551,10615
727207,0001000096-12-000189,10-Q,2012-12-14,2012-12-15,2012,Q1,2012-10-31,quarterly,AXK,ACCELR8 TECHNOLOGY CORP,15864157,13439035,1822377,1497015,325362,,,13195811,,,,,,8304,,-1676756,11703,,-1665053,564224,,,,,,,1807,-1094171,-73266,168520,,,-1167437,11616658,,,,-1674949,3826,25331939,2012-10-31,single,,,1807,25327
727207,0001000096-13-000031,10-KT,2013-03-20,2013-03-21,2012,T1,2012-12-31,annual,AXDX,"ACCELERATE DIAGNOSTICS, INC",13316116,12068048,319280,,319280,,,12068747,,,,,,,,,,,,,,,,,,,,,,,,,,11748768,,,,,3826,25331939,2012-12-31,single,,,,
727207,0001000096-13-000031,10-KT,2013-03-20,2013-03-21,2012,T1,2012-12-31,quarterly,AXDX,"ACCELERATE DIAGNOSTICS, INC",13316116,12068048,319280,,319280,,,12068747,,,,,,,,,,,,,,,,,,,,,,,,,,11748768,,,,,3826,25331939,2012-12-31,single,,,,
727207,0001000096-13-000064,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,AXDX,"ACCELERATE DIAGNOSTICS, INC",31229045,30093002,309869,,309869,,,29256692,,,,,,15678,,-2550760,1461,,-2549299,1881980,,,,,,,36386,-2274346,-675069,436893,,,-2949415,29783133,,,,-2514374,3826,38832209,2013-03-31,single,,,36386,19054
727207,0001000096-13-000101,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,AXDX,"ACCELERATE DIAGNOSTICS, INC",29331582,27524361,288285,,288285,,,27172817,,,,,,7373,,-3777588,1044,,-3776544,2460477,,,,,,,70566,-1902341,-221604,1167833,,,-2123945,27236076,,,,-3707022,3826,38845209,2013-06-30,single,,,70566,19428
727207,0001000096-13-000149,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,AXDX,"ACCELERATE DIAGNOSTICS, INC",45932950,44994341,259879,,259879,,,33452907,,,,,,12797,,-3796669,55,,-3796614,2654005,,,,,,,84208,-2825699,-193203,1007722,,,-3018902,44734462,,,,-3712461,3826,41467771,2013-09-30,single,,,84209,19211
727207,0001000096-14-000025,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,annual,AXDX,"ACCELERATE DIAGNOSTICS, INC",43430377,41516780,240668,,240668,,,30028961,,,,,,48285,,-15310859,29038,,-15281821,10673016,,,,,,,285592,-9748951,-1157564,3828478,,,-10906515,41276112,,,,-15025267,3826,41649521,2013-12-31,single,,,285592,76903
727207,0001000096-14-000025,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,quarterly,AXDX,"ACCELERATE DIAGNOSTICS, INC",43430377,41516780,240668,,240668,,,30028961,,,,,,12437,,-5185843,26479,,-5159364,3676554,,,,,,,94431,-2746565,-67688,1216030,,,-2814253,41276112,,,,-5091412,3826,41649521,2013-12-31,single,,,94431,19211
727207,0001000096-14-000056,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,AXDX,"ACCELERATE DIAGNOSTICS, INC",41417000,38809000,222000,,222000,124000,,26142000,,143000,,,,14000,,-5747000,18000,,-5202000,3564000,,,,,,,134000,-3673000,-424000,1760000,,,-4097000,38587000,124000,38933000,,-5613000,3826,41904521,2014-03-31,single,,,134000,19000
