cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1092699,0000950123-11-074437,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,SPSC,SPS COMMERCE INC,61215000,44856000,12164000,5877000,6287000,,,29788000,,,0,,,13937000,10187000,-41000,-31000,78000,-109000,1414000,,11919000,26000,,,10228000,,,,,,,,32692000,,,,
1092699,0001193125-11-299683,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,SPSC,SPS COMMERCE INC,63422000,45585000,11904000,5877000,6027000,,,31546000,,,,,,15529000,11453000,270000,258000,81000,177000,1605000,,12735000,16000,,,11183000,541000,2420000,-727000,487000,,,1693000,33681000,,,,811000
1092699,0001193125-12-106386,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,SPSC,SPS COMMERCE INC,77618000,59553000,11620000,5853000,5767000,,,31985000,,,,,,57969000,42603000,1135000,1084000,-12619000,13703000,5838000,0,12744000,89000,,,41468000,2004000,4485000,-2584000,1768000,,,1901000,47933000,,,1084000,3139000
1092699,0001193125-12-106386,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,SPSC,SPS COMMERCE INC,77618000,59553000,11620000,5853000,5767000,,,31985000,,,,,,15854000,11635000,399000,336000,-12807000,13143000,1579000,,,15000,,,11236000,568000,939000,-868000,482000,,,71000,47933000,,,,967000
1092699,0001193125-12-218022,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,SPSC,SPS COMMERCE INC,78996000,60526000,11360000,5853000,5507000,,,33063000,,,,,,16534000,12086000,459000,409000,153000,256000,1732000,,13185000,15000,,,11627000,592000,1604000,-630000,612000,,,974000,49166000,,,,1051000
1092699,0001193125-12-336731,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,SPSC,SPS COMMERCE INC,82946000,62397000,11100000,5853000,5247000,,,35501000,,,,,,17821000,12978000,751000,726000,300000,426000,1830000,,13026000,13000,,,12227000,652000,2967000,-1260000,715000,,,1707000,51297000,,,,1403000
1092699,0001193125-12-457697,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,SPSC,SPS COMMERCE INC,156744000,132830000,46444000,25487000,20957000,,,69715000,,,,,,20267000,14322000,138000,50000,-124000,174000,2088000,27000,13894000,6000,,,14184000,873000,3695000,-955000,715000,,,2740000,86386000,,,77000,1011000
1092699,0001193125-13-093885,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,annual,SPSC,SPS COMMERCE INC,159201000,134817000,45727000,25487000,20240000,,,66050000,,,,,,77106000,55066000,1572000,1343000,121000,1222000,8166000,27000,13910000,46000,,,53494000,3151000,6829000,-5983000,2755000,,,846000,89090000,,,1370000,4723000
1092699,0001193125-13-093885,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,quarterly,SPSC,SPS COMMERCE INC,159201000,134817000,45727000,25487000,20240000,,,66050000,,,,,,22484000,15680000,224000,158000,-208000,366000,2516000,0,,12000,,,15456000,1034000,-1437000,-3138000,713000,,,-4575000,89090000,,,158000,1258000
1092699,0001193125-13-195392,10-Q,2013-05-02,2013-05-03,2013,Q1,2013-03-31,quarterly,SPSC,SPS COMMERCE INC,162779000,136989000,45010000,25487000,19523000,,,72559000,,,,,,23752000,16686000,194000,133000,-66000,199000,2503000,,15564000,23000,,,16492000,1171000,6549000,-1089000,924000,,,5460000,91979000,,,,1365000
1092699,0001193125-13-315251,10-Q,2013-08-01,2013-08-02,2013,Q2,2013-06-30,quarterly,SPSC,SPS COMMERCE INC,167988000,139528000,44293000,25487000,18806000,,,75134000,,,,,,25658000,17715000,483000,457000,169000,288000,2657000,,15785000,22000,,,17232000,1182000,2084000,-648000,1111000,,,1436000,95235000,,,,1665000
1092699,0001193125-13-418604,10-Q,2013-10-30,2013-10-31,2013,Q3,2013-09-30,quarterly,SPSC,SPS COMMERCE INC,173590000,142380000,43286000,25487000,17799000,,,80813000,,,,,,27008000,18759000,371000,439000,169000,270000,2806000,,15986000,31000,,,18388000,1233000,7474000,-3293000,1085000,,,4181000,99094000,,,,1604000
1092699,0001193125-14-060842,10-K,2014-02-20,2014-02-21,2013,FY,2013-12-31,annual,SPSC,SPS COMMERCE INC,223330000,192773000,42569000,25487000,17082000,,,131294000,,,,,,104391000,72610000,1772000,1737000,686000,1051000,10870000,,15931000,112000,,,70838000,4893000,18243000,-5701000,4203000,,,12542000,150204000,,,,6665000
1092699,0001193125-14-060842,10-K,2014-02-20,2014-02-21,2013,FY,2013-12-31,quarterly,SPSC,SPS COMMERCE INC,223330000,192773000,42569000,25487000,17082000,,,131294000,,,,,,27973000,19450000,724000,708000,414000,294000,2904000,,,36000,,,18726000,1307000,2136000,-671000,1083000,,,1465000,150204000,,,,2031000
1092699,0001193125-14-175537,10-Q,2014-05-01,2014-05-02,2014,Q1,2014-03-31,quarterly,SPSC,SPS COMMERCE INC,226559000,195097000,41852000,25487000,16365000,,,134603000,,,,,,28939000,19684000,598000,591000,218000,373000,2974000,,16830000,49000,,,19086000,1304000,3558000,-861000,1339000,,,2697000,153245000,,,,1902000
1092699,0001193125-14-288939,10-Q,2014-07-31,2014-08-01,2014,Q2,2014-06-30,quarterly,SPSC,SPS COMMERCE INC,230172000,198137000,41170000,25487000,15683000,,,136508000,,,0,,,31100000,21473000,1014000,1099000,460000,639000,3365000,,16768000,50000,,,20459000,1519000,3382000,-2519000,1359000,,,863000,156967000,,,,2533000
