cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
813779,0000813779-11-000024,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,CXPO,CRIMSON EXPLORATION INC.,425456474,173004690,,,,185516693,,,,,,,,29827266,,363577,-4286938,-1460375,-2826563,,6247756,45188542,,,,,14385639,,,,,,,173004690,185516693,358521383,1960818,14749216
813779,0000813779-11-000027,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,CXPO,CRIMSON EXPLORATION INC.,421773775,174027083,,,,183785679,,,,,,,,29094997,,3100247,1007471,480871,,,6045543,45166566,,,,,13445305,19649793,-17622764,522582,,-26789,2027029,174027083,183785679,357812762,7053014,16545552
813779,0000813779-12-000011,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,CXPO,CRIMSON EXPLORATION INC.,436325874,169505698,,,,190041933,,0,,,,,,114357505,,2412240,-23943739,-8098357,-15845382,,25104073,44788551,,,,,56920515,71650215,-87511475,1935886,,-176338,-15861260,169505698,190041933,359547631,1160334,59332755
813779,0000813779-12-000011,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,CXPO,CRIMSON EXPLORATION INC.,436325874,169505698,,,,190041933,,0,,,,,,27651695,,420198,-7525261,-2525804,,,6075946,,,,,,15608642,20927655,-26910517,459046,,-11623,-5982862,169505698,190041933,359547631,-1449315,16028840
813779,0000813779-12-000023,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,CXPO,CRIMSON EXPLORATION INC.,456561490,165558098,,,,222532719,,,,,,,,26686579,,429764,-6574894,-2175809,,,6245182,43976950,,,,,14462062,547278,-32675599,532311,,-87778,-32128321,165558098,222532719,388090817,-329712,14891826
813779,0000813779-12-000035,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,CXPO,CRIMSON EXPLORATION INC.,467245508,170048019,,,,227694428,,0,,,,,,30524011,,9353398,6074781,2163962,,,6212806,44992883,,,,,14675882,22709555,-27612860,639711,,-60610,-4903305,170048019,227694428,397742447,12287587,24029280
813779,0000813779-12-000043,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,CXPO,CRIMSON EXPLORATION INC.,463301762,166857976,,,,240948063,,0,,,,,,30770456,,5985397,-5140344,-1294220,,,6454526,44208471,,,,,14273884,1131138,-14076665,656230,,-28244,-12945527,166857976,240948063,407806039,1314182,20259281
813779,0000813779-13-000005,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,CXPO,CRIMSON EXPLORATION INC.,368620389,79842117,,,,239368865,,0,,,,,,115904016,,-98450589,-126710944,-34719589,,,25327411,44147787,,,,,58764443,31272303,-79334481,2486492,,-196278,-48062178,79842117,239368865,319210982,-101383533,-39686146
813779,0000813779-13-000005,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,CXPO,CRIMSON EXPLORATION INC.,368620389,79842117,,,,239368865,,0,,,,,,27922970,,-114228048,-121070487,-33413522,,,6414897,44269388,,,,,15352615,6884332,-4969357,658240,,-19646,1914975,79842117,239368865,319210982,-114655590,-98875433
813779,0000813779-13-000017,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,CXPO,CRIMSON EXPLORATION INC.,367375502,75539329,,,,238589148,,0,,,,,,24094934,,1061176,-7224953,-2493554,,,6283737,44389522,,,,,12839720,12497122,-11167412,662545,,-233934,1329710,75539329,238589148,314128477,-941216,13900896
813779,0000813779-13-000021,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,CXPO,CRIMSON EXPLORATION INC.,371197989,76770972,,,,229926282,,0,,,,,,36797618,,4670275,855818,317499,,,6325864,44995267,,,,,18612302,28270781,-19281348,687731,,-34716,8989433,76770972,229926282,306697254,7181682,23282577
