cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1341768,0001078782-12-002629,10-Q/A,2012-10-15,2012-10-16,2012,Q2,2012-06-30,quarterly,DEEL,DEAL A DAY GROUP CORP.,17474,-1925843,,,,,,17474,,,,,,,,-107839,-149336,,-149336,,41497,,,,,,,,,,,,,-1925843,,,-107839,
1341768,0001078782-13-000344,10-Q,2013-02-19,2013-02-20,2012,Q3,2012-09-30,quarterly,DEEL,DEAL A DAY GROUP CORP.,8000,-1978899,,,,,,4500,,,,,,,,-95843,-100218,,-100218,,4375,,,,,,,-52974,,47162,,,,-1978899,,,-95843,
1341768,0001078782-13-000364,10-Q/A,2013-02-21,2013-02-22,2012,Q2,2012-06-30,quarterly,DEEL,DEAL A DAY GROUP CORP.,17474,-1925843,,,,,,17474,,,,,,,,-170095,-211592,,-211592,,41497,,,,,,,,,62256,,,,-1925843,,,-170095,
1341768,0001078782-13-000835,10-K,2013-04-26,2013-04-27,2012,FY,2012-12-31,annual,DEEL,DEAL A DAY GROUP CORP.,3795,-1990789,,,,,,95,,,,,,,,-526104,-603904,,-603904,,77800,,,,,,,-344779,,196717,,,,-1990789,,,-526104,
1341768,0001078782-13-000835,10-K,2013-04-26,2013-04-27,2012,FY,2012-12-31,quarterly,DEEL,DEAL A DAY GROUP CORP.,3795,-1990789,,,,,,95,,,,,,,,-35635,-21839,,-21839,,-13796,,,,,,,-36885,,9949,,,,-1990789,,,-35635,
1341768,0001078782-13-001033,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,DEEL,DEAL A DAY GROUP CORP.,4352,-2038675,,,,,,652,,,,,,,,-35294,-57837,,-57837,,22543,,,,,,,-14443,,9951,,,,-2038675,,,-35294,
1341768,0001078782-13-001663,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,DEEL,DEAL A DAY GROUP CORP.,2915,-2040805,,,,,,2815,,,,,,,,-11435,-33978,,-33978,,22543,,,,,,,-7837,,0,,,,-2040805,,,-11435,
1341768,0001078782-13-002323,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,DEEL,DEAL A DAY GROUP CORP.,302,-2090458,,,,,,202,,,,,,,,-27111,,,-49653,,22542,,,,,,,-27111,,0,,,,-2090458,,,,
1341768,0001078782-14-000834,10-K,2014-05-13,2014-05-14,2013,FY,2013-12-31,annual,DEEL,DEAL A DAY GROUP CORP.,0,-2614781,,,,,,,,,,,,,,-128440,,,-214892,,164638,,,,,,,-25095,,9951,,,,-2614781,,,,
1341768,0001078782-14-000834,10-K,2014-05-13,2014-05-14,2013,FY,2013-12-31,quarterly,DEEL,DEAL A DAY GROUP CORP.,0,-2614781,,,,,,,,,,,,,,-54600,,,-73424,,97010,,,,,,,24296,,0,,,,-2614781,,,,
1341768,0001078782-14-000970,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,DEEL,DEAL A DAY GROUP CORP.,0,-2793757,,,,,,,,,,,,,,-18877,,,-178976,,41159,,,,,,,,,,,,,-2793757,,,,
1341768,0001078782-14-001488,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,DEEL,DEAL A DAY GROUP CORP.,0,-2866715,,,,,,,,,,,,,,-29952,,,-72958,,41408,,,,,,,,,,,,,-2866715,,,,
1341768,0001078782-14-002031,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,DEEL,DEAL A DAY GROUP CORP.,6000,-2864990,,,,,,6000,,,,,,,,-26914,,,1725,,41159,,,,,,,,,,,,,-2864990,,,,
1341768,0001078782-15-000593,10-K,2015-04-17,2015-04-18,2014,FY,2014-12-31,annual,DEEL,DEAL A DAY GROUP CORP.,2545,-3139207,,,,,,2545,,,,,,,,-93463,,,-524426,,164885,,,,,,,2545,,,,,,-3139207,,,,
1341768,0001078782-15-000593,10-K,2015-04-17,2015-04-18,2014,FY,2014-12-31,quarterly,DEEL,DEAL A DAY GROUP CORP.,2545,-3139207,,,,,,2545,,,,,,,,-17720,,,-274217,,41159,,,,,,,23722,,,,,,-3139207,,,,
1341768,0001078782-15-000856,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,DEEL,DEAL A DAY GROUP CORP.,11422,-3080072,,,,,,11422,,,,,,,,-25959,,,59135,,41159,,,,,,,8877,,,,,,-3080072,,,,
