cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1595248,0001185185-17-002555,10-Q/A,2017-12-05,2017-12-06,2017,Q3,2017-09-30,quarterly,GNPX,"GENPREX, INC.",1266781,871524,297381,,297381,,,373945,,,,,,0,,-715122,,0,-715098,55517,,351176,24,,,,,,,,,,,574143,,,,,2834,353676,2017-09-30,single,,,808,
1595248,0001564590-18-008342,10-K,2018-04-17,2018-04-18,2017,FY,2017-12-31,annual,GNPX,"GENPREX, INC.",1259538,428574,298569,,298569,,,161251,,,,,,0,,-3312347,,,-3314157,289934,1890,11500032,80,,,,,-2171594,-5889,1323892,,,-2177483,130005,,,,,2834,11721584,2017-12-31,single,,,3242,
1595248,0001564590-18-008342,10-K,2018-04-17,2018-04-18,2017,FY,2017-12-31,quarterly,GNPX,"GENPREX, INC.",1259538,428574,298569,,298569,,,161251,,,,,,0,,-664717,,,-666581,61074,,,25,,,,,-211566,109,223564,,,-211457,130005,,,,,2834,11721584,2017-12-31,single,,,1029,
1595248,0001564590-18-013661,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,GNPX,"GENPREX, INC.",1386381,-41915,307552,,307552,,,24485,,,,,,0,,-686631,,,-694001,51621,7398,11738294,28,,,,,-203712,-1469,223512,,,-205181,-349467,,,,,2834,11755004,2018-03-31,single,,,947,
1595248,0001564590-18-021749,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,GNPX,"GENPREX, INC.",12890910,12590373,323139,,323139,,,12001535,,,,,,0,,-6036090,,,-6061213,112969,30584,13507942,5461,,,,,-3110374,-7054,3304144,,,-3117428,12267234,,,,,2834,13896926,2018-06-30,single,,,1171,
1595248,0001564590-18-029612,10-Q,2018-11-14,2018-11-15,2018,Q3,2018-09-30,quarterly,GNPX,"GENPREX, INC.",11049327,10483934,325982,,325982,,,10309704,,,,,,0,,-2197278,,,-2186086,489689,0,14675631,11192,,,,,-1470722,-3494,294420,,,-1474216,10157952,,,,,2834,15072559,2018-09-30,single,,,1713,
1595248,0001564590-19-010279,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,annual,GNPX,"GENPREX, INC.",9268956,8881135,379451,,379451,,,8600918,,,,,,0,,-12363541,,,-12372339,971427,37982,13771020,29184,,,,,-6846534,-22435,5435382,,,-6868969,8501684,,,,,2834,15239148,2018-12-31,single,,,5885,
1595248,0001564590-19-010279,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,quarterly,GNPX,"GENPREX, INC.",9268956,8881135,379451,,379451,,,8600918,,,,,,0,,-3443544,,,-3431042,317148,0,,12502,,,,,-2061726,-10418,1613306,,,-2072144,8501684,,,,,2834,15239148,2018-12-31,single,,,2054,
1595248,0001564590-19-019363,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,GNPX,"GENPREX, INC.",7476392,7245311,388671,,388671,,,6945794,,,,,,0,,-2170769,,,-2158846,508042,0,15335772,11923,,,,,-1641793,-4111,523022,,,-1645904,6856640,,,,,2834,15560765,2019-03-31,single,,,2931,
1595248,0001564590-19-019788,10-Q/A,2019-05-20,2019-05-21,2019,Q1,2019-03-31,quarterly,GNPX,"GENPREX, INC.",7476392,7245311,388671,,388671,,,6945794,,,,,,0,,-2170769,,,-2158846,508042,0,15335772,11923,,,,,-1641793,-4111,523022,,,-1645904,6856640,,,,,2834,15560765,2019-03-31,single,,,2931,
