cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1492091,0001492091-15-000005,10-K/A,2015-05-20,2015-05-21,2014,FY,2014-12-31,annual,ASCK,AUSCRETE CORP,149,-31179,,,,,,79,,,,,,3334,,,,,-38778,,,18835000,,,,42112,,-4931,,20000,,,,-31179,,,,,3272,20035000,2014-12-31,single,,,,,instance,2015-05-20
1492091,0001492091-15-000005,10-K/A,2015-05-20,2015-05-21,2014,FY,2014-12-31,quarterly,ASCK,AUSCRETE CORP,149,-31179,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,,,,-31179,,,,,3272,20035000,2014-12-31,single,,,,,instance,2015-05-20
1492091,0001492091-15-000007,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,ASCK,AUSCRETE CORP,245,-38565,,,,,,175,,,,,,,,,,,-19386,,,20235000,,,,19386,,-11904,,,,,,-38565,,,,,3272,20635000,2015-03-31,single,,,,,instance,2015-05-20
1492091,0001492091-15-000011,10-Q,2015-10-06,2015-10-07,2015,Q3,2015-09-30,quarterly,ASCK,AUSCRETE CORP,800073,768177,500000,,500000,,,3,19000,,,,,,,,,,,,,,,,,,,,,,,,,268177,,,,,3272,100635000,2015-09-30,single,,,,,instance,2015-10-06
1492091,0001492091-16-000014,10-Q/A,2016-03-23,2016-03-24,2015,Q3,2015-09-30,quarterly,ASCK,AUSCRETE CORP,79091,46898,,,,,,3,,,,,,,,,,,-289,,,53965000,,,,10289,,,,,,,,46898,,,,,3272,100935000,2015-09-30,single,,,982,,instance,2016-03-23
1492091,0001492091-16-000018,10-K,2016-04-15,2016-04-16,2015,FY,2015-12-31,annual,ASCK,AUSCRETE CORP,135814,27595,,,,,,56889,47000,,,,,,,,,,-36225,,,55697000,,,,57725,,-31674,-1017,15000,,,-32691,27595,,,,,3272,100935000,2015-12-31,single,,,2162,,instance,2016-04-15
1492091,0001492091-16-000018,10-K,2016-04-15,2016-04-16,2015,FY,2015-12-31,quarterly,ASCK,AUSCRETE CORP,135814,27595,,,,,,56889,47000,,,,,,,,,,-22002,,,,,,,22002,,-19298,798983,,,,779685,27595,,,,,3272,100935000,2015-12-31,single,,,1180,,instance,2016-04-15
1492091,0001562884-16-000023,10-Q/A,2016-05-24,2016-05-25,2016,Q1,2016-03-31,quarterly,ASCK,AUSCRETE CORP,141537,-43807,,,,,,63419,47000,,,,,,,,,,-81402,,3000,100101000,,,,81402,,-37971,-500,,,,-38471,-43807,,,,,3272,99435000,2016-03-31,single,,,1307,,instance,2016-05-24
1492091,0001562884-16-000055,10-Q/A,2016-08-23,2016-08-24,2016,Q2,2016-06-30,quarterly,ASCK,AUSCRETE CORP,83355,-137194,,,,,,6544,47000,,,,,,,,,,-93389,,3251,92477000,,,,93389,,-56874,0,,,,-56874,-137194,,,,,3272,99435000,2016-06-30,single,,,1307,,instance,2016-08-23
1492091,0001562884-16-000076,10-Q/A,2016-11-25,2016-11-26,2016,Q3,2016-09-30,quarterly,ASCK,AUSCRETE CORP,130564,63251,,,,,,55060,47000,,,,,,,,,,-2978,,7171,148666000,,,,2978,,-51484,0,,,,-51484,63251,,,,,3272,250235160,2016-09-30,single,,,1307,,instance,2016-11-25
1492091,0001492091-17-000005,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,annual,AUSC,AUSCRETE CORP,74220,-423668,,,,,,23,47000,,,,,,,-347304,-709117,,-709117,,257365,165919000,,,,347304,,-552366,500,,,,-551866,-423668,,,-451752,,3272,370235160,2016-12-31,single,,,5228,,instance,2017-04-17
1492091,0001492091-17-000005,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,quarterly,AUSC,AUSCRETE CORP,74220,-423668,,,,,,23,47000,,,,,,,,,,-531349,,243943,,,,,169536,,-406037,1000,,,,-405037,-423668,,,,,3272,370235160,2016-12-31,single,,,1307,,instance,2017-04-17
1492091,0001492091-17-000017,10-Q,2017-05-22,2017-05-23,2017,Q1,2017-03-31,quarterly,ASCK,AUSCRETE CORP,120167,-592583,,,,,,47277,47000,,,,,,,-43626,-168915,,-168915,,14540,370235160,,,,43626,1307,-50746,,,,,,-592583,,,-154375,-42319,3272,370235160,2017-03-31,single,,,1307,,instance,2017-05-22
1492091,0001492091-17-000030,10-Q,2017-08-21,2017-08-22,2017,Q2,2017-06-30,quarterly,ASCK,AUSCRETE CORP,95346,-742935,,,,,,,47000,,,,,,,-37394,-270707,,-270707,,13695,4520042,,,,37394,1307,,,,,,,-742935,,,-257012,-36087,3272,6152038,2017-06-30,single,,,,,instance,2017-08-21
1492091,0001492091-17-000036,10-Q,2017-11-20,2017-11-21,2017,Q3,2017-09-30,quarterly,AUSK,AUSCRETE CORP,109690,-825876,,,,,,39414,47000,,,,,,,-25461,-146536,,-146536,,13707,7823121,,,,25461,1307,,,,,,,-825876,,,-132829,-24154,3272,11470670,2017-09-30,single,,,,,instance,2017-11-20
1492091,0001492091-18-000007,10-K,2018-04-16,2018-04-17,2017,FY,2017-12-31,annual,AUSK,AUSCRETE CORP,83944,-705331,,,,,,14975,47000,,,,,,,-928377,-2037745,,-2037745,,616206,61683985,,,,928377,,-141048,,,,,,-705331,,,-1421539,,3272,806638004,2017-12-31,single,,,5228,,instance,2018-04-16
1492091,0001492091-18-000007,10-K,2018-04-16,2018-04-17,2017,FY,2017-12-31,quarterly,AUSK,AUSCRETE CORP,83944,-705331,,,,,,14975,47000,,,,,,,-821897,-1451586,,-1451586,,658148,,,,,821897,,-82439,,,,,,-705331,,,-793438,,3272,806638004,2017-12-31,single,,,1307,,instance,2018-04-16
1492091,0001492091-18-000013,10-Q,2018-05-21,2018-05-22,2018,Q1,2018-03-31,quarterly,AUSK,AUSCRETE CORP,238784,-297107,,,,,,61738,47000,,,,,,,-38287,-439346,,-439346,,449931,1860814282,,,,38287,,-48393,104844,,,,56451,-297107,,,10585,,3272,3255928947,2018-03-31,single,,,1307,,instance,2018-05-21
