cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1340282,0001193125-11-130778,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,ROSE,ROSETTA RESOURCES INC.,1030948000,515286000,,,,350000000,,81904000,,,,,,97071000,,22345000,15754000,4757000,10997000,,6346000,52521000,,,,,34029000,52261000,,10590000,,-3335000,,515286000,350000000,865286000,22100000,56374000,1311,,,,,,,,instance,2011-05-06
1340282,0001193125-11-226378,10-Q/A,2011-08-18,2011-08-19,2011,Q2,2011-06-30,quarterly,ROSE,ROSETTA RESOURCES INC.,947808000,546857000,,,,250000000,,134678000,,,,,,111557000,,45037000,39595000,14195000,25400000,,5066000,52581000,,,,,33355000,78203000,,5542000,,-653000,,546857000,250000000,796857000,44661000,78392000,1311,,,,,,,,instance,2011-08-18
1340282,0001193125-11-298793,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,ROSE,ROSETTA RESOURCES INC.,1023050000,607781000,,,,250000000,,106868000,,,,,,101257000,,55114000,49793000,17845000,31948000,,5238000,52627000,,,,,24657000,71306000,,-752000,,-218000,,607781000,250000000,857781000,55031000,79771000,1311,,,,,,,,instance,2011-11-07
1340282,0001193125-12-081879,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,ROSE,ROSETTA RESOURCES INC.,1065345000,632836000,,,,230000000,20000000,47050000,,,,,,446200000,,178411000,156259000,55713000,100546000,,21291000,52616000,,,,,123244000,299537000,,29010000,,-4400000,,632836000,250000000,882836000,177550000,301655000,1311,,,,,,,,instance,2012-02-27
1340282,0001193125-12-081879,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,ROSE,ROSETTA RESOURCES INC.,1065345000,632836000,,,,230000000,20000000,47050000,,,,,,136315000,,55915000,51117000,18916000,32201000,,4641000,,,,,,31203000,97767000,,13630000,,-194000,,632836000,250000000,882836000,55758000,87118000,1311,,,,,,,,instance,2012-02-27
1340282,0001193125-12-218710,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,ROSE,ROSETTA RESOURCES INC.,1081808000,655309000,,,,230000000,20000000,53091000,,,,,,114458000,,40541000,34969000,12672000,22297000,,5461000,52810000,,,,,32899000,73711000,,5423000,,-5700000,,655309000,250000000,905309000,40430000,73440000,1311,,,,,,,,instance,2012-05-08
1340282,0001193125-12-341205,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,ROSE,ROSETTA RESOURCES INC.,1217386000,732022000,,,,290000000,20000000,60084000,,,,,,197981000,,127111000,120718000,43749000,76969000,,6509000,52837000,,,,,33997000,81578000,,59000,,-291000,,732022000,310000000,1042022000,127227000,161108000,1311,,,,,,,,instance,2012-08-07
1340282,0001193125-12-457516,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,ROSE,ROSETTA RESOURCES INC.,1313832000,755528000,,,,370000000,,49177000,,,,,,122752000,,33442000,27428000,9739000,17689000,,6346000,52883000,,,,,40432000,104001000,,6554000,,-57000,,755528000,370000000,1125528000,33774000,73874000,1311,,,,,,,,instance,2012-11-07
1340282,0001193125-13-075479,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,annual,ROSE,ROSETTA RESOURCES INC.,1415416000,803999000,,,,410000000,,36786000,,,,,,613499000,,279568000,255199000,95904000,159295000,,24316000,52887000,,,,,154223000,370630000,,18539000,,-6183000,,803999000,410000000,1213999000,279515000,433791000,1311,,,,,,,,instance,2013-02-26
1340282,0001193125-13-075479,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,quarterly,ROSE,ROSETTA RESOURCES INC.,1415416000,803999000,,,,410000000,,36786000,,,,,,178308000,,78474000,72084000,29744000,42340000,,6000000,,,,,,46895000,111340000,,6503000,,-135000,,803999000,410000000,1213999000,78084000,125369000,1311,,,,,,,,instance,2013-02-26
1340282,0001193125-13-201863,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,ROSE,ROSETTA RESOURCES INC.,1555556000,854455000,,,,465000000,,10677000,,,,,,178120000,,86305000,,26786000,53480000,,6069000,53081000,,,,,44630000,141639000,,2664000,,-6256000,,854455000,465000000,1319455000,,130935000,1311,,,,,,,,instance,2013-05-06
1340282,0001193125-13-319176,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,ROSE,ROSETTA RESOURCES INC.,2649803000,1265765000,,,,1090000000,,19809000,,,,,,236520000,,131703000,,42847000,75352000,,13033000,59201000,,,,,47837000,139900000,,2229000,,-467000,,1265765000,1090000000,2355765000,,179540000,1311,,,,,,,,instance,2013-08-05
1340282,0001193125-13-430188,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,ROSE,ROSETTA RESOURCES INC.,2879253000,1315610000,,,,1175000000,,63956000,,,,,,194568000,,72306000,,23754000,41025000,,6907000,61364000,,,,,60915000,187884000,,3400000,,-115000,,1315610000,1175000000,2490610000,,133221000,1311,,,,,,,,instance,2013-11-06
1340282,0001193125-14-065181,10-K,2014-02-24,2014-02-25,2013,FY,2013-12-31,annual,ROSE,ROSETTA RESOURCES INC.,3276618000,1348334000,,,,1500000000,,193784000,,,,,,814018000,,346205000,,110584000,199352000,,35957000,58830000,,,,,218571000,591009000,,10979000,,-7113000,,1348334000,1500000000,2848334000,,564776000,1311,,,,,,,,instance,2014-02-24
1340282,0001193125-14-065181,10-K,2014-02-24,2014-02-25,2013,FY,2013-12-31,quarterly,ROSE,ROSETTA RESOURCES INC.,3276618000,1348334000,,,,1500000000,,193784000,,,,,,204810000,,55891000,,17197000,29495000,,9948000,,,,,,65189000,121586000,,2686000,,-275000,,1348334000,1500000000,2848334000,,121080000,1311,,,,,,,,instance,2014-02-24
1340282,0001193125-14-182783,10-Q,2014-05-05,2014-05-06,2014,Q1,2014-03-31,quarterly,ROSE,ROSETTA RESOURCES INC.,3493869000,1385012000,,,,1560000000,,55115000,,,,,,214566000,,69849000,,19177000,35243000,,15290000,61547000,,,,,74775000,151224000,,3358000,,-2133000,,1385012000,1560000000,2945012000,,144624000,1311,,,,,,,,instance,2014-05-05
1340282,0001193125-14-293756,10-Q,2014-08-04,2014-08-05,2014,Q2,2014-06-30,quarterly,ROSE,ROSETTA RESOURCES INC.,3786531000,1403598000,,,,1800000000,,28194000,,,0,,,220890000,,52642000,,8376000,14444000,,17327000,61617000,,,,,90640000,148456000,,4035000,,-413000,,1403598000,1800000000,3203598000,,143282000,1311,,,,,,,,instance,2014-08-04
1340282,0001564590-14-004889,10-Q,2014-11-03,2014-11-04,2014,Q3,2014-09-30,quarterly,ROSE,ROSETTA RESOURCES INC.,3945270000,1484544000,,,,1910000000,,23627000,,,0,,,365593000,,144319000,,45017000,78408000,,21011000,61675000,,,,,128255000,211111000,,2428000,,-170000,,1484544000,1910000000,3394544000,,272574000,1311,,,,,,,,instance,2014-11-03
1340282,0001564590-15-000844,10-K,2015-02-24,2015-02-25,2014,FY,2014-12-31,annual,ROSE,ROSETTA RESOURCES INC.,4250667000,1669113000,,,,2000000000,,34397000,,,,,,1304679000,,576100000,,174882000,313562000,,75292000,61649000,,,,,415823000,648605000,,8806000,,-2822000,,1669113000,2000000000,3669113000,,991923000,1311,,,,,,,,instance,2015-02-24
1340282,0001564590-15-000844,10-K,2015-02-24,2015-02-25,2014,FY,2014-12-31,quarterly,ROSE,ROSETTA RESOURCES INC.,4250667000,1669113000,,,,2000000000,,34397000,,,,,,503630000,,309290000,,102312000,185467000,,21664000,,,,,,122153000,137814000,,-1015000,,-106000,,1669113000,2000000000,3669113000,,431443000,1311,,,,,,,,instance,2015-02-24
