cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1802665,0001564590-20-053320,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,HRMY,"HARMONY BIOSCIENCES HOLDINGS, INC.",320073000,94549000,66625000,,66625000,192858000,,221740000,2311000,,,,,45609000,37719000,10380000,1909000,,1909000,4230000,,30212959,,,,27339000,,,,,,,,27924000,192858000,287407000,,,2834,56888625,2020-09-30,single,,,,1867000,instance,2020-11-12
1802665,0001564590-21-015274,10-K,2021-03-25,2021-03-26,2020,FY,2020-12-31,annual,HRMY,"HARMONY BIOSCIENCES HOLDINGS, INC.",427074000,97180000,162343000,,162343000,194250000,,228631000,3823000,,,,,159742000,132004000,16986000,-36944000,,-36944000,19448000,,25772419,,,,115018000,10237000,-2985000,-2000,4693000,,-167000,-2987000,-65163000,194250000,291430000,,27223000,2834,56890569,2020-12-31,single,,,394000,9843000,instance,2021-03-25
1802665,0001564590-21-015274,10-K,2021-03-25,2021-03-26,2020,FY,2020-12-31,quarterly,HRMY,"HARMONY BIOSCIENCES HOLDINGS, INC.",427074000,97180000,162343000,,162343000,194250000,,228631000,3823000,,,,,56288000,46370000,7758000,-208000,,-208000,7619000,,,,,,38612000,4383000,10047000,0,2823000,,0,10047000,-65163000,194250000,291430000,,12141000,2834,56890569,2020-12-31,single,,,100000,4283000,instance,2021-03-25
1802665,0001564590-21-026306,10-Q,2021-05-11,2021-05-12,2021,Q1,2021-03-31,quarterly,HRMY,"HARMONY BIOSCIENCES HOLDINGS, INC.",337252000,107879000,157764000,,157764000,194913000,,141169000,4405000,,,,,59674000,49265000,14533000,7386000,,7386000,4679000,,58805285,,,,34732000,4679000,12530000,-4000,3301000,,,12526000,-49885000,194913000,302792000,,19212000,2834,56892406,2021-03-31,single,,,100000,4579000,instance,2021-05-11
1802665,0001564590-21-042897,10-Q,2021-08-10,2021-08-11,2021,Q2,2021-06-30,quarterly,HRMY,"HARMONY BIOSCIENCES HOLDINGS, INC.",359695000,126551000,153135000,,153135000,195610000,,159686000,4951000,,,,,73821000,61134000,23312000,16089000,1972000,14117000,6498000,,58592876,,,,37822000,4729000,18070000,-201000,3907000,,,17869000,-26584000,195610000,322161000,,28041000,2834,57000139,2021-06-30,single,,,100000,4629000,carried,2021-05-11
1802665,0001558370-21-015173,10-Q,2021-11-09,2021-11-10,2021,Q3,2021-09-30,quarterly,HRMY,"HARMONY BIOSCIENCES HOLDINGS, INC.",391092000,152018000,148562000,,148562000,190069000,2000000,189704000,4805000,,,,,80732000,66128000,21053000,-10522000,-902000,-9620000,11739000,,57722163,,,,45075000,4672000,30424000,-93000,4253000,,,30331000,3456000,192069000,344087000,,25725000,2834,58414546,2021-09-30,single,,,99000,4573000,instance,2021-11-09
1802665,0001558370-22-002257,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,annual,HRMY,"HARMONY BIOSCIENCES HOLDINGS, INC.",433443000,186507000,143919000,,143919000,189984000,2000000,234309000,4432000,,,,,305440000,249922000,87528000,37428000,2831000,34597000,30367000,,59205213,,,,162394000,18840000,98557000,-298000,15659000,,,98259000,42588000,191984000,378491000,,106368000,2834,58825769,2021-12-31,single,,,416000,18424000,instance,2022-02-28
1802665,0001558370-22-002257,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,quarterly,HRMY,"HARMONY BIOSCIENCES HOLDINGS, INC.",433443000,186507000,143919000,,143919000,189984000,2000000,234309000,4432000,,,,,91213000,73396000,28631000,24475000,1761000,22714000,7451000,,,,,,44765000,4760000,37533000,0,4198000,,,37533000,42588000,191984000,378491000,,33391000,2834,58825769,2021-12-31,single,,,117000,4643000,instance,2022-02-28
1802665,0001558370-22-006729,10-Q,2022-05-03,2022-05-04,2022,Q1,2022-03-31,quarterly,HRMY,"HARMONY BIOSCIENCES HOLDINGS, INC.",464005000,214503000,178837000,,178837000,189896000,2000000,224499000,4597000,,,,,85313000,70597000,27556000,23385000,1900000,21485000,7578000,,60586875,,,,43041000,5199000,28852000,-45000,4628000,,,28807000,35666000,191896000,406399000,,32755000,2834,59030148,2022-03-31,single,,,117000,5082000,instance,2022-05-03
1802665,0001558370-22-011556,10-Q,2022-08-02,2022-08-03,2022,Q2,2022-06-30,quarterly,HRMY,"HARMONY BIOSCIENCES HOLDINGS, INC.",505034000,246533000,172876000,,172876000,189807000,2000000,236533000,4208000,,,,,107028000,88107000,33116000,29231000,5700000,23531000,12668000,,60922672,,,,54991000,6055000,33731000,-41000,7278000,,,33690000,73657000,191807000,438340000,,39171000,2834,59117749,2022-06-30,single,,,94000,5961000,instance,2022-08-02
