cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1094038,0001424884-11-000118,10-Q,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,TPIV,TAPIMMUNE INC,92037,-1782940,,,,,,14483,,,,,,,,-701444,,,-404379,57526,98127,,,,,,,,,,,,,-1782940,,,,,2834,46810721,2011-06-30,single,,100000,,,instance,2011-08-22
1094038,0001424884-12-000026,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,TPIV,TAPIMMUNE INC,340212,-3460360,,,,,,250234,,,,,,,,-3316189,,,-2028941,203725,679332,,,,,,,-1309867,,1261983,,,,-3460360,,,,,2834,52073460,2011-12-31,single,,100000,,,instance,2012-04-16
1094038,0001424884-12-000026,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,TPIV,TAPIMMUNE INC,340212,-3460360,,,,,,250234,,,,,,,,,,,,,,,,,,,,,,,,,,-3460360,,,,,2834,52073460,2011-12-31,single,,100000,,,instance,2012-04-16
1094038,0001424884-12-000038,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,TPIV,TAPIMMUNE INC,94774,-3605495,,,,,,23751,,,,,,,,-671781,,,-598572,115465,96726,,,,,,,-332383,,163471,,,,-3605495,,,,,2834,54329906,2012-03-31,single,,100000,,,instance,2012-05-21
1094038,0001424884-12-000052,10-Q/A,2012-09-12,2012-09-13,2012,Q2,2012-06-30,quarterly,TPIV,TAPIMMUNE INC,64180,-3696610,,,,,,12013,,,,,,,,-2931317,,,-2543150,145763,100246,61966500,0,,,,,-491324,,2039091,,,,-3696610,,,,,2834,54329906,2012-06-30,single,,152942,0,,instance,2012-09-12
1094038,0001554757-12-000408,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,TPIV,TAPIMMUNE INC,60739,-4367541,,,,,,3727,,,,,,,,,,,-974992,71061,,73128058,,,,,,-293063,,227959,,,,-4367541,,,,,2834,73861754,2012-09-30,single,,167942,,,instance,2012-11-19
1094038,0001554757-13-000319,10-K,2013-05-15,2013-05-16,2012,FY,2012-12-31,annual,TPIV,TAPIMMUNE INC,104212,-5666597,,,,,,50679,,,,,,,,,,,-5857943,1057430,745074,,,,,,,,,2440228,,,,-5666597,,,,,2834,76402958,2012-12-31,single,,67942,,,instance,2013-05-15
1094038,0001554757-13-000319,10-K,2013-05-15,2013-05-16,2012,FY,2012-12-31,quarterly,TPIV,TAPIMMUNE INC,104212,-5666597,,,,,,50679,,,,,,,,,,,-1739259,625141,,,,,,,,,,9707,,,,-5666597,,,,,2834,76402958,2012-12-31,single,,67942,,,instance,2013-05-15
1094038,0001554757-13-000346,10-Q,2013-05-21,2013-05-22,2013,Q1,2013-03-31,quarterly,TPIV,TAPIMMUNE INC,,,,,,,,,,,,,,,,,,,-1076254,242980,,80694680,,,,,,-471294,,83375,,,,,,,,,2834,,,,,,,,instance,2013-05-21
1094038,0001424884-13-000037,10-Q/A,2013-08-19,2013-08-20,2013,Q1,2013-03-31,quarterly,TPIV,TAPIMMUNE INC,151356,-5488793,,,,,,4436,,,,,,,,-1115091,,,-441432,134380,,80694680,,,,,,-454454,,83375,,,,-5488793,,,,,2834,87571984,2013-03-31,single,,,,,instance,2013-08-19
