cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1781405,0001731122-20-000606,10-K,2020-05-29,2020-05-30,2019,FY,2019-12-31,annual,ODII,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",2076147,1545764,,,,,,697141,,,0,,,719851,-20036,-1459405,-1458169,0,-1458169,,,8264416,1236,,,1439369,5341,-1061169,-367005,580178,-200000,,-1428174,1545764,,,,-1454064
1781405,0001731122-20-000606,10-K,2020-05-29,2020-05-30,2019,FY,2019-12-31,quarterly,ODII,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",2076147,1545764,,,,,,697141,,,0,,,,,,,,,,,,,,,,,,,,,,,1545764,,,,
1781405,0001731122-20-000692,10-Q,2020-06-26,2020-06-27,2020,Q1,2020-03-31,quarterly,ODII,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",1782051,1107149,,,,,,250669,,,,,,205811,-7021,-502481,-502495,,-502495,182424,,11159661,,-14,,495460,13273,-202577,-223153,63880,,,-425730,1107149,,,,-489208
1781405,0001731122-20-000836,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,ODII,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",1695680,728676,,,,,,246026,,,0,,,260189,-137633,-495996,,,-495086,140846,,11159661,,910,,358363,29069,-190809,-63408,116613,,,-254217,728676,,,,-466927
1781405,0001731122-20-001153,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,ODII,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",1997869,800930,,,,,,370220,,,0,,,636070,140155,-306258,,,-307151,107323,,11199703,,-893,,446413,30394,-190107,-323926,148781,,,-514033,800930,,,,-275864
1781405,0001731122-21-000549,10-K,2021-04-08,2021-04-09,2020,FY,2020-12-31,annual,ODII,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",1654064,531113,,,,621600,,272705,,,,,,1374420,-78585,-2039802,,,-2043108,607148,,,,-3306,,1961217,111311,-776079,-686915,623457,,,-1462994,531113,621600,1152713,,-1928491
1781405,0001731122-21-000549,10-K,2021-04-08,2021-04-09,2020,FY,2020-12-31,quarterly,ODII,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",1654064,531113,,,,621600,,272705,,,,,,272349,-74087,-735069,,,-738376,176556,,,,-3307,,660982,38575,-192586,-76428,294183,,,-269014,531113,621600,1152713,,-696494
1781405,0001731122-21-000896,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,ODII,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",6278034,4982413,,,,,,4907753,,,0,,,230969,-151884,-1101395,,,-895111,153037,,11354130,,-4396,,949511,40978,-201335,-21161,678918,,,-222496,4982413,,,,-1060417
1781405,0001731122-21-001357,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",5097013,4203808,,,,,,4002228,,,0,,,287153,-74264,-1312658,,,-1315083,466042,,12726911,,-5451,,1238394,41620,-896604,0,536478,,,-896604,4203808,,,,-1271038
1781405,0001731122-21-001999,10-Q,2021-11-18,2021-11-19,2021,Q3,2021-09-30,quarterly,,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",4495831,3714495,,,,,,3409429,,,0,,,174952,126983,-731116,,,-710663,454658,4560,12726911,,,,858099,42033,-566956,-11344,221350,,,-578300,3714495,,,,-689083
1781405,0001731122-22-000641,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",3794004,3216464,,,,345459,,2598213,,,0,,,748948,-83257,-3557850,,,-3141753,1519631,,12419399,,-16260,,3474593,166535,-2456955,-32506,1159611,,,-2489461,3216464,345459,3561923,,-3391315
1781405,0001731122-22-000641,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",3794004,3216464,,,,345459,,2598213,,,0,,,55874,15908,-726004,,,-534219,445894,,,,,,741912,41904,-792060,-1,36188,,,-792061,3216464,345459,3561923,,-684100
1781405,0001731122-22-000973,10-Q,2022-05-23,2022-05-24,2022,Q1,2022-03-31,quarterly,,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",3492623,2137538,,,,326773,,1573880,,460352,0,,,29938,-1061,-1128172,,,-1129975,369184,,12726911,,-3816,,1127111,42469,-867224,-122122,51049,,,-989346,2137538,326773,2464311,,-1085703
1781405,0001731122-22-001401,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",2674173,1264563,,,,307935,,604255,,417602,0,,,20581,-2516,-1328068,,,-1331725,647705,,12726911,,-3668,,1325552,48923,-784399,-166761,458750,,,-951160,1264563,307935,1572498,,-1279145
1781405,0001731122-22-001925,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",2711107,180778,,,,288936,,901264,,390820,0,,,208780,79669,-1261888,,,-1291475,535123,,12726911,,-33107,,1341557,40819,-962108,7366,207690,,,-954742,180778,288936,469714,,-1221069
1781405,0001731122-23-000547,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",4172682,-1574312,,,,264729,,2428289,,532953,0,,,321049,92550,-4816914,,,-5693612,2085815,,15728162,,-61496,,4909464,174279,-3377210,-310235,902836,,,-3687445,-1574312,264729,-1309583,,-4642635
1781405,0001731122-23-000547,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",4172682,-1574312,,,,264729,,2428289,,532953,0,,,61750,16458,-1098786,,,-1940437,533803,,,,-20905,,1115244,42068,-763479,-28718,185347,,,-792197,-1574312,264729,-1309583,,-1056718
1781405,0001731122-23-000886,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",3210393,-2845134,,,,247136,,1547613,,316819,0,,,28500,6517,-1200294,,,-1485527,575176,,16171887,,-92233,,1206811,51478,-862639,0,214705,,,-862639,-2845134,247136,-2597998,,-1148816
1781405,0001437749-23-022214,10-Q,2023-08-07,2023-08-08,2023,Q2,2023-06-30,quarterly,,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",2253751,-4000996,,,,,,632425,,271452,0,,,8400,5950,-1100247,,,-1371305,507618,,18955745,,-93316,,1106197,46807,-871162,0,215443,,,-871162,-4000996,,,,-1053440
1781405,0001437749-23-031543,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,,"ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.",1734591,-4606629,,,,,,237292,,225820,0,,,165000,66570,-886020,,,-802780,453388,,12726911,,-93788,,952590,46808,-584167,0,197147,,,-584167,-4606629,,,,-839212
