cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
921114,0001144204-14-032483,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,34351000,-24107000,4329000,4329000,,,,16435000,,,89000,,,,,-2586000,,,-10144000,1006000,0,,,,,2586000,,-3687000,-229000,262000,,,-3916000,-28436000,,,,
921114,0001144204-14-055681,10-Q/A,2014-09-12,2014-09-13,2014,Q1,2014-03-31,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,34250000,-27171000,17167000,4329000,,,,16435000,,,89000,,,,,-2601000,,,-12029000,1007000,0,,,,,2601000,,-3687000,-229000,262000,,,-3916000,-44338000,,,,
921114,0001144204-14-055691,10-Q,2014-09-12,2014-09-13,2014,Q2,2014-06-30,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,31262000,-9021000,17160000,4329000,12446000,,,12550000,,,87000,,,,,-3717000,,,15403000,1876000,0,324880957,,,,4027000,,-3038000,-831000,265000,,,-3869000,-26181000,,,,
921114,0001144204-14-068950,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,28419000,11338000,17152000,4329000,12446000,,,9786000,,,87000,,,,,-4946000,,,19388000,1804000,0,315990084,,,,4946000,,-2642000,-29000,232000,,,-2671000,-5814000,,,,
921114,0001144204-15-023064,10-Q/A,2015-04-15,2015-04-16,2014,Q1,2014-03-31,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,37548000,-34012000,20400000,7562000,,,,16435000,,,,,,,,-2534000,,,-11307000,1011000,0,,,,,2638000,,-3691000,-229000,234000,,,-3920000,-54412000,,,,
921114,0001144204-15-023067,10-Q/A,2015-04-15,2015-04-16,2014,Q2,2014-06-30,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,34724000,-17923000,20393000,7562000,12446000,,,12550000,,,,,,,,-3748000,,,13873000,1888000,0,324880957,,,,3849000,,-3054000,-831000,234000,,,-3885000,-38316000,,,,
921114,0001144204-15-023068,10-Q/A,2015-04-15,2015-04-16,2014,Q3,2014-09-30,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,31929000,4368000,20385000,7562000,12446000,,,9786000,,,,,,,,-5231000,,,21207000,1793000,0,315990084,,,,5334000,,-2627000,-137000,246000,,,-2764000,-16017000,,,,
921114,0001144204-15-023071,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,APHB,AMPLIPHI BIOSCIENCES CORP,28617000,3437000,20008000,7562000,12446000,,,6581000,,,,,,,,-14110000,,,23109000,5805000,0,323604642,,,,14519000,,-12572000,-1202000,775000,,,-13774000,-16571000,,,,
921114,0001144204-15-023071,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,28617000,3437000,20008000,7562000,12446000,,,6581000,,,,,,,,-2597000,,,-664000,1113000,0,,,,,2698000,,-3200000,-5000,61000,,,-3205000,-16571000,,,,
921114,0001144204-15-031520,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,38604000,-3076000,20008000,7562000,12446000,,,16625000,,,,,,,,-2267000,,,-14493000,972000,,,,,,2369000,,-2305000,-35000,52000,,,-2340000,-23084000,,,,
921114,0001144204-15-049053,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,36372000,13088000,20008000,7562000,12446000,,,14351000,,,,,,,,-2592000,,,10769000,1077000,,7658556,,,,2694000,,-2662000,-9000,53000,,,-2671000,-6920000,,,,
921114,0001144204-15-066161,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,34078000,15663000,20008000,7562000,12446000,,,11737000,,,,,,,,-2428000,,,5439000,728000,,5813063,,,,2571000,,-2497000,-116000,144000,,,-2613000,-4345000,,,,
921114,0001144204-16-091546,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,APHB,AMPLIPHI BIOSCIENCES CORP,31493000,12714000,20008000,7562000,12446000,,,9370000,,,,,,,,-10227000,-589000,-73000,-516000,3992000,,5411204,,,,10702000,,-9781000,-210000,479000,,,-9991000,-7294000,,,,
921114,0001144204-16-091546,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,31493000,12714000,20008000,7562000,12446000,,,9370000,,,,,,,,-2940000,,-73000,-2231000,1215000,,,,,,3068000,,-2317000,-50000,230000,,,-2367000,-7294000,,,,
921114,0001144204-16-101268,10-Q,2016-05-12,2016-05-13,2016,Q1,2016-03-31,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,28261000,8897000,20008000,7562000,12446000,,,6173000,,,,,,,,-4518000,,,-3112000,1980000,,5883503,,,,4624000,,-3085000,-112000,816000,,,-3197000,-11111000,,,,
921114,0001144204-16-119427,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,29279000,21484000,20008000,7562000,12446000,,,7144000,,,,,,,,-3589000,,,-3851000,1241000,,8768059,,,,3692000,,-2892000,-125000,548000,,,-3017000,1476000,,,,
921114,0001144204-16-133271,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,26036000,18228000,20008000,7562000,12446000,,,3967000,,,,,,,,-3407000,,,-2375000,1655000,,11120394,,,,3436000,,-3131000,-29000,334000,-17000,,-3160000,-1780000,,,,
921114,0001144204-17-016833,10-K,2017-03-27,2017-03-28,2016,FY,2016-12-31,annual,APHB,AMPLIPHI BIOSCIENCES CORP,18195000,9723000,10461000,,10461000,,,5711000,,,,,,,,-23378000,-19394000,-556000,-18838000,5678000,6000,,,,,23638000,,-10589000,-279000,1995000,-80000,,-10868000,-738000,,,-19388000,
921114,0001144204-17-016833,10-K,2017-03-27,2017-03-28,2016,FY,2016-12-31,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,18195000,9723000,10461000,,10461000,,,5711000,,,,,,,,-11864000,,,-9500000,802000,,,,,,11886000,,-1481000,-13000,297000,0,,-1494000,-738000,,,,
921114,0001144204-17-027450,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,14302000,6648000,10461000,,10461000,,,2202000,,,,,,,,-3359000,,,-3246000,1490000,7000,,,,,3388000,,-3299000,-5000,171000,,,-3304000,-3813000,,,,
921114,0001144204-17-043154,10-Q,2017-08-14,2017-08-15,2017,Q2,2017-06-30,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,15106000,9861000,4661000,,4661000,,,8962000,,,,,,,,-9686000,-7763000,-1302000,-6461000,1130000,,5519895,,,,9714000,,-2931000,-2000,299000,,,-2933000,5200000,,,,
921114,0001144204-17-059027,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,13781000,9757000,4661000,,4661000,,,7725000,,,,,,,,-746000,-779000,0,-779000,,,8874813,,,,784000,,-593000,-33000,98000,,,-626000,5096000,,,,
921114,0001144204-18-014652,10-K,2018-03-14,2018-03-15,2017,FY,2017-12-31,annual,APHB,AMPLIPHI BIOSCIENCES CORP,11138000,7731000,4661000,,4661000,,,5132000,,,,,,,,-16156000,-14140000,-1302000,-12838000,2881000,,6574117,,,,16271000,,-9192000,-58000,700000,,,-9250000,3070000,,,,
921114,0001144204-18-014652,10-K,2018-03-14,2018-03-15,2017,FY,2017-12-31,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,11138000,7731000,4661000,,4661000,,,5132000,,,,,,,,-2365000,-2352000,0,-2352000,,,,,,,2385000,,-2369000,-18000,132000,,,-2387000,3070000,,,,
921114,0001144204-18-028870,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,14399000,11290000,4661000,,4661000,,,8206000,,,,,,,,-3055000,,,-3134000,1464000,,,,,,3055000,,-3536000,,122000,,,,6629000,,,,
921114,0001144204-18-043320,10-Q,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,11720000,8339000,4661000,,4661000,,,5798000,,,,,,,,-3052000,-3050000,,-3050000,1692000,,16464675,,,,3052000,,-2173000,,124000,,,,3678000,,,,
921114,0001144204-18-058340,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,10619000,6853000,4661000,,4661000,,,4499000,,,,,,,,-1637000,-1606000,,-1606000,361000,,16496957,,,,1637000,,-1245000,-10000,120000,,,-1255000,2192000,,,,
921114,0001144204-19-015711,10-K,2019-03-25,2019-03-26,2018,FY,2018-12-31,annual,APHB,AMPLIPHI BIOSCIENCES CORP,11887000,8474000,2731000,,2731000,,,8157000,,,,,,,,-12524000,-12438000,-328000,-12110000,4892000,,19059895,,,,12524000,,-9382000,-44000,478000,,,-9426000,5743000,,,,
921114,0001144204-19-015711,10-K,2019-03-25,2019-03-26,2018,FY,2018-12-31,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,11887000,8474000,2731000,,2731000,,,8157000,,,,,,,,-4780000,-4648000,,-4320000,1375000,,,,,,4780000,,-2428000,-3000,112000,,,-2431000,5743000,,,,
921114,0001144204-19-023904,10-Q,2019-05-06,2019-05-07,2019,Q1,2019-03-31,quarterly,APHB,AMPLIPHI BIOSCIENCES CORP,9617000,4961000,2731000,,2731000,,,5535000,,,,,,,,-3606000,,,-3617000,1494000,,,,,,3606000,,-2620000,-7000,99000,,,-2627000,2230000,,,,
921114,0001558370-19-008168,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,ARMP,"ARMATA PHARMACEUTICALS, INC.",34916000,22630000,13746000,3490000,10256000,,,13192000,,2413000,,,,,,-5158000,-4199000,,-4199000,3076000,230000,7720977,28000,,,5158000,,-5666000,-261000,626000,,,-5927000,8884000,,,-3969000,
921114,0001558370-19-010811,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,ARMP,"ARMATA PHARMACEUTICALS, INC.",29304000,18132000,13746000,3490000,10256000,,,8690000,,1900000,,,,,,-6777000,-6955000,,-6955000,3019000,190000,9552688,13000,,,6777000,,-4567000,65000,2499000,,,-4502000,4386000,,,-6765000,
921114,0001558370-20-002943,10-K,2020-03-19,2020-03-20,2019,FY,2019-12-31,annual,ARMP,"ARMATA PHARMACEUTICALS, INC.",25451000,14593000,13746000,3490000,10256000,,,6033000,,1555000,,,,,,-19752000,-19479000,,-19479000,9824000,931000,8009909,96000,,,19752000,,-15582000,-224000,4271000,,,-15806000,847000,,,-18548000,
921114,0001558370-20-002943,10-K,2020-03-19,2020-03-20,2019,FY,2019-12-31,quarterly,ARMP,"ARMATA PHARMACEUTICALS, INC.",25451000,14593000,13746000,3490000,10256000,,,6033000,,1555000,,,,,,-4376000,-4586000,,-4586000,1668000,205000,,7000,,,4376000,,-2729000,-21000,1047000,,,-2750000,847000,,,-4381000,
921114,0001558370-20-006601,10-Q,2020-05-14,2020-05-15,2020,Q1,2020-03-31,quarterly,ARMP,"ARMATA PHARMACEUTICALS, INC.",44102000,33482000,13746000,3490000,10256000,,,24209000,,1186000,,,,,,-4921000,,,-5078000,2750000,159000,,2000,,,,,-4232000,-104000,1044000,,,-4336000,19736000,,,,
921114,0001558370-20-010541,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,ARMP,"ARMATA PHARMACEUTICALS, INC.",49461000,29638000,13746000,3490000,10256000,,,19786000,,11539000,,,,,,-4590000,,,-4710000,2648000,142000,18347051,22000,,,,,-3856000,-273000,906000,,,-4129000,15892000,,,,
921114,0001558370-20-013695,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,ARMP,"ARMATA PHARMACEUTICALS, INC.",45675000,24619000,13746000,3490000,10256000,,,15885000,,10909000,,,,,,-5623000,,,-5769000,4066000,150000,18394614,4000,,,5911000,,-3880000,-81000,663000,,,-3961000,10873000,,,,
921114,0001558370-21-003202,10-K,2021-03-18,2021-03-19,2020,FY,2020-12-31,annual,ARMP,"ARMATA PHARMACEUTICALS, INC.",39516000,18857000,13746000,3490000,10256000,,,9649000,,10877000,,,,,,-21587000,,,-22181000,14444000,628000,16415012,28000,,,22410000,,-18270000,-824000,3475000,,,-19094000,5111000,,,,
921114,0001558370-21-003202,10-K,2021-03-18,2021-03-19,2020,FY,2020-12-31,quarterly,ARMP,"ARMATA PHARMACEUTICALS, INC.",39516000,18857000,13746000,3490000,10256000,,,9649000,,10877000,,,,,,-6453000,,,-6624000,4980000,177000,,0,,,6957000,,-6302000,-366000,862000,,,-6668000,5111000,,,,
921114,0001558370-21-007070,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,ARMP,"ARMATA PHARMACEUTICALS, INC.",52845000,34012000,13746000,3490000,10256000,,,22455000,,10775000,,,,,,-5435000,,,-5495000,4350000,62000,,2000,,,6501000,,-5475000,-298000,842000,,,-5773000,20266000,,,,
921114,0001558370-21-011476,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,ARMP,"ARMATA PHARMACEUTICALS, INC.",48281000,28619000,13746000,3490000,10256000,,,17536000,,10682000,,,,,,-6196000,,,-6194000,5225000,0,,2000,,,7364000,,-4538000,-196000,907000,,,-4734000,14873000,,,,
921114,0001558370-21-015483,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,ARMP,"ARMATA PHARMACEUTICALS, INC.",42671000,23755000,13746000,3490000,10256000,,,12076000,,10585000,,,,,,-6143000,,,-5419000,5626000,2000,,0,,,7394000,,-4964000,-582000,469000,,,-5546000,10009000,,,,
921114,0001558370-22-003845,10-K,2022-03-17,2022-03-18,2021,FY,2021-12-31,annual,ARMP,"ARMATA PHARMACEUTICALS, INC.",69768000,25397000,13746000,3490000,10256000,,,10288000,,36480000,,,,,,-23822000,,,-23155000,20015000,64000,24104146,5000,,,28296000,,-23575000,-1304000,2882000,,,-24879000,11651000,,,,
