cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1018399,0001104659-11-045253,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,1470508000,122415000,5656000,5656000,,,,103296000,,,,1319959000,1154303000,,,,4030000,1345000,2685000,,2220000,9497299,16490000,14270000,1192000,,,,,,,,,116759000,,,6250000,,6022,9422087,2011-06-30,single,,,,
1018399,0001104659-11-062620,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,1496800000,124547000,5656000,5656000,,,,82182000,,,,1345488000,1206989000,,,,4261000,1324000,,,2174000,9463664,16913000,14739000,1840000,,1033000,4061000,-1199000,249000,-990000,,2862000,118891000,,,6435000,,6022,9444428,2011-09-30,single,,,,
1018399,0001445305-12-000686,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,EBTC,ENTERPRISE BANCORP INC /MA/,1489163000,127448000,5656000,5656000,,,,39131000,,,0,1333158000,1227329000,,,,16105000,5161000,,,8643000,9445725,66969000,58326000,5197000,,4125000,20453000,-5433000,1035000,-3945000,,15020000,121792000,,,24748000,,6022,9472748,2011-12-31,single,,,,0
1018399,0001445305-12-000686,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,1489163000,127448000,5656000,5656000,,,,39131000,,,0,1333158000,1227329000,,,,4147000,1289000,,,2018000,,17326000,15308000,1243000,,1044000,4087000,-1637000,239000,-992000,,2450000,121792000,,,6165000,,6022,9472748,2011-12-31,single,,,,
1018399,0001018399-12-000010,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,1560070000,130683000,5656000,5656000,,,,96160000,,,0,1405007000,1228774000,,,,4785000,1612000,3173000,,1847000,9568677,16776000,14929000,300000,,1036000,2916000,-613000,318000,-1044000,,2303000,125027000,,,6632000,,6022,9580911,2012-03-31,single,,,,
1018399,0001018399-12-000022,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,1615082000,133297000,5656000,5656000,,,,100856000,,,0,1453612000,1269303000,,,,4341000,1436000,,,1676000,9655728,17087000,15411000,1050000,,1097000,11725000,-349000,334000,-1054000,,11376000,127641000,,,6017000,,6022,9605243,2012-06-30,single,,,,
1018399,0001018399-12-000031,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,1637547000,136535000,5656000,5656000,,,,82270000,,,0,1470426000,,,,,4823000,1760000,,,1534000,9692290,17182000,15648000,800000,,1158000,-4411000,-1768000,304000,-1057000,,-6179000,130879000,,,6357000,,6022,9632904,2012-09-30,single,,,,
1018399,0001018399-13-000011,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,EBTC,ENTERPRISE BANCORP INC /MA/,1665726000,139549000,5656000,5656000,,,,52735000,,,0,1475027000,1335401000,,,,18723000,6348000,12375000,,6495000,9660676,68405000,61910000,2750000,,4485000,13956000,-4330000,1271000,-4215000,,9626000,133893000,,,25218000,,6022,9676477,2012-12-31,single,,,,0
1018399,0001018399-13-000011,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,1665726000,139549000,5656000,5656000,,,,52735000,,,0,1475027000,1335401000,,,,4774000,1540000,3234000,,1438000,,17360000,15922000,600000,,1194000,3726000,-1600000,315000,-1060000,,2126000,133893000,,,6212000,,6022,9676477,2012-12-31,single,,,,
1018399,0001018399-13-000031,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,1693985000,142714000,5656000,5656000,,,,40825000,,,0,1484668000,1379144000,,,,5221000,1788000,3433000,,1374000,9790472,17193000,15819000,783000,,1232000,8722000,-1868000,339000,-1117000,,6854000,137058000,,,6595000,,6022,9808108,2013-03-31,single,,,,
1018399,0001018399-13-000046,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,1753336000,143993000,5656000,5656000,,,,51728000,,,0,1579293000,1421675000,,,,4685000,1606000,3079000,,1331000,9889639,17458000,16127000,534000,,1226000,5955000,-1464000,520000,-1127000,,4491000,138337000,,,6016000,,6022,9872735,2013-06-30,single,,,,
1018399,0001018399-13-000057,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,1832549000,148237000,5656000,5656000,,,,108907000,,,0,1653947000,1446697000,,,,5437000,1904000,3533000,,1313000,10026588,17946000,16633000,583000,,1228000,18332000,-949000,380000,-1145000,,17383000,142581000,,,6750000,,6022,9964730,2013-09-30,single,,,,
1018399,0001018399-14-000012,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,EBTC,ENTERPRISE BANCORP INC /MA/,1849925000,151334000,5656000,5656000,,,,53733000,,,0,1635992000,1497089000,,,,20480000,6951000,13529000,,5331000,9950609,71122000,65791000,3279000,,5015000,35784000,-6580000,1662000,-4535000,,29204000,145678000,,,25811000,,6022,9992560,2013-12-31,single,,,,
1018399,0001018399-14-000012,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,1849925000,151334000,5656000,5656000,,,,53733000,,,0,1635992000,1497089000,,,,5137000,1653000,3484000,,1313000,,18525000,17212000,1379000,,1329000,2775000,-2299000,423000,-1146000,,476000,145678000,,,6450000,,6022,9992560,2013-12-31,single,,,,
1018399,0001018399-14-000027,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,1865245000,155671000,5656000,5656000,,,,47301000,,,0,1678566000,1521397000,,,,5368000,1862000,3506000,,1317000,10119266,18231000,16914000,200000,,1384000,-1768000,-745000,481000,-1201000,,-2513000,150015000,,,6685000,,6022,10117376,2014-03-31,single,,,,
1018399,0001018399-14-000046,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,1933248000,159502000,5656000,5656000,,,,68751000,,,0,1746794000,1564875000,,,,5071000,1757000,3314000,,1328000,10204976,18780000,17452000,200000,,1372000,7988000,-649000,435000,-1214000,,7339000,153846000,,,6399000,,6022,10137443,2014-06-30,single,,,,
1018399,0001018399-14-000065,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,1962695000,162502000,5656000,5656000,,,,54767000,,,0,1768796000,1585745000,,,,5752000,1921000,3831000,,1302000,10228501,19394000,18092000,765000,,1333000,12549000,-1555000,409000,-1217000,,10994000,156846000,,,7054000,,6022,10153933,2014-09-30,single,,,,
1018399,0001018399-15-000017,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,EBTC,ENTERPRISE BANCORP INC /MA/,2022228000,166950000,5656000,5656000,,,,40146000,,,0,1768546000,1645483000,,,,22236000,7585000,14651000,,5243000,10209243,76473000,71230000,1395000,,5458000,13140000,-4667000,1752000,-4853000,,8473000,161294000,,,27479000,,6022,10207943,2014-12-31,single,,,,
1018399,0001018399-15-000017,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,2022228000,166950000,5656000,5656000,,,,40146000,,,0,1768546000,1645483000,,,,6045000,2045000,4000000,,1296000,,20068000,18772000,230000,,1369000,-5629000,-1718000,427000,-1221000,,-7347000,161294000,,,7341000,,6022,10207943,2014-12-31,single,,,,
1018399,0001018399-15-000037,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,EBTC,ENTERPRISE BANCORP INC /MA/,2068730000,171488000,5656000,5656000,,,,91160000,,,0,1865294000,1654317000,,,,5644000,2024000,3620000,,1385000,10310474,19831000,18446000,625000,,1389000,12127000,-786000,488000,-1279000,,11341000,165832000,,,7029000,,6022,10323539,2015-03-31,single,,,,
