cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1832483,0001213900-21-023304,10-K,2021-04-28,2021-04-29,2020,FY,2020-12-31,annual,,PATRICIA ACQUISITION CORP.,9438,-17562,,,,,,9438,,,,,,,,,,,,,,,,,,,,,,,,,,-17562,,,,
1832483,0001213900-21-023304,10-K,2021-04-28,2021-04-29,2020,FY,2020-12-31,quarterly,,PATRICIA ACQUISITION CORP.,9438,-17562,,,,,,9438,,,,,,,,-18062,,,-18062,,,,,,,,,-13087,,,,,,-17562,,,,
1832483,0001213900-21-027031,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,,PATRICIA ACQUISITION CORP.,4221,-33779,,,,,,4221,,,,,,,,-16217,,,-16217,,,,,,,,,-17717,,,,,,-33779,,,,
1832483,0001213900-21-042898,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,PATRICIA ACQUISITION CORP.,9917,-48063,,,,,,9917,,,,,,,,-14284,,,-14284,,,,,,,,,-14284,,,,,,-48063,,,,
1832483,0001213900-21-059893,10-Q,2021-11-16,2021-11-17,2021,Q3,2021-09-30,quarterly,,PATRICIA ACQUISITION CORP.,6677,-62783,,,,,,6677,,,,,,,,-14720,,,-14720,,,,,,,,,-13220,,,,,,-62783,,,,
1832483,0001213900-22-016284,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,PATRICIA ACQUISITION CORP.,271,-72189,,,,,,271,,,,,,,,-54627,,,-54627,,,,,,,,,-51627,,,,,,-72189,,,,
1832483,0001213900-22-016284,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,,PATRICIA ACQUISITION CORP.,271,-72189,,,,,,271,,,,,,,,-9406,,,-9406,,,,,,,,,-6406,,,,,,-72189,,,,
1832483,0001213900-22-027006,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,PATRICIA ACQUISITION CORP.,863,-80077,,,,,,863,,,,,,,,-7888,,,-7888,,,5000000,,,,,,-9388,,,,,,-80077,,,,
1832483,0001213900-22-048548,10-Q,2022-08-16,2022-08-17,2022,Q2,2022-06-30,quarterly,,PATRICIA ACQUISITION CORP.,2673,-99267,,,,,,,,,,,,,,-19190,,,-19190,,,5000000,,,,,,-15190,,,,,,-99267,,,,
1832483,0001213900-22-071370,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,PATRICIA ACQUISITION CORP.,1268,-112672,,,,,,,,,,,,,,-13405,,,-13405,,,5000000,,,,,,-13405,,,,,,-112672,,,,
