cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1786117,0001558370-20-005782,10-Q,2020-05-07,2020-05-08,2020,Q1,2020-03-31,quarterly,PINE,"ALPINE INCOME PROPERTY TRUST, INC.",220612748,135163463,28410110,,28410110,,,22358521,,,,,,4171311,,263803,,,12669,,,9120611,,,,3907508,2023330,2810995,,36991,-1822935,-592356,,106753353,,,,2287133
1786117,0001558370-20-009023,10-Q,2020-08-03,2020-08-04,2020,Q2,2020-06-30,quarterly,PINE,"ALPINE INCOME PROPERTY TRUST, INC.",227301814,128666595,32455027,,32455027,,,1227059,,,,,,4590400,,622810,,,240238,,,8768845,,,,3967590,2285494,735741,,66248,-1735144,-4421328,,96211568,,,,2908304
1786117,0001558370-20-012158,10-Q,2020-10-30,2020-10-31,2020,Q3,2020-09-30,quarterly,PINE,"ALPINE INCOME PROPERTY TRUST, INC.",245669587,127573235,35007647,,35007647,,,1885906,,,,,,5100803,,1020111,,,546103,,,8679135,,,,4368067,2694778,3808639,,68045,-1735827,0,,92565588,,,,3714889
1786117,0001558370-21-001062,10-K,2021-02-16,2021-02-17,2020,FY,2020-12-31,annual,PINE,"ALPINE INCOME PROPERTY TRUST, INC.",261590000,126759000,36881000,,36881000,,,1894000,,,,,,19248000,,2610000,,,985000,,,8812203,,,,16925000,9949000,9394000,,268000,-7203000,-5014000,,89878000,,,,12559000
1786117,0001558370-21-001062,10-K,2021-02-16,2021-02-17,2020,FY,2020-12-31,quarterly,PINE,"ALPINE INCOME PROPERTY TRUST, INC.",261590000,126759000,36881000,,36881000,,,1894000,,,,,,5385486,,703276,,,185990,,,,,,,4681835,2945398,2038625,,96716,-1909094,-316,,89878000,,,,3648674
1786117,0001558370-21-004629,10-Q,2021-04-22,2021-04-23,2021,Q1,2021-03-31,quarterly,PINE,"ALPINE INCOME PROPERTY TRUST, INC.",280937000,133696000,39005000,,39005000,,,1548000,,,,,,5890000,,1066000,,,440000,,,8789283,,,,4824000,3143000,3809000,,73000,-2189000,,,94691000,,,,4209000
1786117,0001558370-21-009099,10-Q,2021-07-22,2021-07-23,2021,Q3,2021-06-30,quarterly,PINE,"ALPINE INCOME PROPERTY TRUST, INC.",367497000,188582000,47805000,,47805000,,,6294000,,,,,,6597000,,1024000,,,304000,,,10081783,,,,5573000,3463000,,,,,,,140777000,,,,4487000
1786117,0001558370-21-013355,10-Q,2021-10-21,2021-10-22,2021,Q3,2021-09-30,quarterly,PINE,"ALPINE INCOME PROPERTY TRUST, INC.",416321000,186808000,52685000,,52685000,,,6706000,,,,,,8171000,,2122000,,,918000,,,12996503,,,,6593000,4308000,,,,,,,134123000,,,,6430000
1786117,0001558370-22-001014,10-K,2022-02-10,2022-02-11,2021,FY,2021-12-31,annual,PINE,"ALPINE INCOME PROPERTY TRUST, INC.",505514000,196523000,58821000,,58821000,,,8851000,,,,,,30128000,,15164000,,,9964000,,,11246227,,,,24639000,15939000,17200000,,309000,-12164000,,,137702000,,,,31103000
1786117,0001558370-22-001014,10-K,2022-02-10,2022-02-11,2021,FY,2021-12-31,quarterly,PINE,"ALPINE INCOME PROPERTY TRUST, INC.",505514000,196523000,58821000,,58821000,,,8851000,,,,,,9470000,,10952000,,,8302000,,,,,,,7649000,5025000,4110000,,78000,-3530000,,,137702000,,,,15977000
