cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1823584,0001104659-21-071360,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,ADRA,ADARA ACQUISITION CORP.,117529967,5000005,,,,,,1025876,,,,,,,,-168003,,,3853881,,,,1528,,,,,-44168,,,,,,5000005,,,,
1823584,0001104659-21-105223,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,ADRA,ADARA ACQUISITION CORP.,117392096,5000005,,,,,,941686,,,,,,,,-247167,-1805971,0,-1805971,,,,2896,,,,,-84190,,,,,,5000005,,,,
1823584,0001104659-21-138251,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,ADRA,ADARA ACQUISITION CORP.,117240010,-4521981,,,,,,844946,,,,,,,,-217525,,,1041503,,,,2928,,,,,-91740,,,,,,-4521981,,,,
1823584,0001410578-21-000577,10-Q/A,2021-12-21,2021-12-22,2021,Q3,2021-09-30,quarterly,ADRA,ADARA ACQUISITION CORP.,117240010,-4521981,,,,,,844946,,,,,,,,-217525,,,1041503,,,,2928,,,,,-91740,,,,,,-4521981,,,,
1823584,0001410578-22-000574,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,annual,ADRA,ADARA ACQUISITION CORP.,117083857,-4367188,,,,,,724410,,,,,,,,-976831,,,3244206,,,,10281,,,,,-340634,,,,,,-4367188,,,,
1823584,0001410578-22-000574,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,quarterly,ADRA,ADARA ACQUISITION CORP.,117083857,-4367188,,,,,,724410,,,,,,,,-344136,,,154793,,,,2929,,,,,-120536,,,,,,-4367188,,,,
1823584,0001410578-22-001431,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,ADRA,ADARA ACQUISITION CORP.,116546904,-3245001,,,,,,232935,,,,,,,,-574568,,,1122187,,,,10355,,,,,-491475,,,,,,-3245001,,,,
1823584,0001410578-22-002300,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,ADRA,ADARA ACQUISITION CORP.,116448616,-2386452,,,,,,9607,,,,,,,,-677791,,,858549,,,,147540,,,,,-553328,,,,,,-2386452,,,,
1823584,0001410578-22-002776,10-Q/A,2022-09-12,2022-09-13,2022,Q2,2022-06-30,quarterly,ADRA,ADARA ACQUISITION CORP.,116448616,-2386452,,,,,,9607,,,,,,,,-677791,,,858549,,,,147540,,,,,-553328,,,,,,-2386452,,,,
1823584,0001410578-22-003168,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,ADRA,ADARA ACQUISITION CORP.,116913836,-2938420,,,,,,29502,,,,,,,,-634642,-221017,69477,-290494,,,,512825,,,,,-86182,,,,,,-2938420,,,,
1823584,0001410578-23-000458,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,annual,ADRA,ALLIANCE ENTERTAINMENT HOLDING CORP,117829906,-2414365,,,,,,17956,,,,,,,,-2608046,3208023,264485,2943538,,,,1649169,,,,,-1208635,,,,,,-2414365,,,,
1823584,0001410578-23-000458,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,quarterly,ADRA,ALLIANCE ENTERTAINMENT HOLDING CORP,117829906,-2414365,,,,,,17956,,,,,,,,-721045,1448304,195008,1253296,,,,978449,,,,,-77650,,,,,,-2414365,,,,
1823584,0001410578-23-001354,10-Q,2023-05-22,2023-05-23,2023,Q3,2023-03-31,quarterly,AENT,ALLIANCE ENTERTAINMENT HOLDING CORP,388225000,83959000,111905000,87151000,24754000,,,1034000,163057000,4608000,,,,227728000,,-7407000,-10614000,-2864000,-7750000,,3207000,48426206,,,,34733000,1679000,,,,,,,-27946000,,,-7407000,-5728000
1823584,0001410578-23-002149,10-K,2023-10-19,2023-10-20,2023,FY,2023-06-30,annual,AENT,ALLIANCE ENTERTAINMENT HOLDING CORP,389530000,79534000,106472000,89116000,17356000,,,865000,146763000,1522000,,,,1158722000,,-32746000,-44462000,-9058000,-35404000,,11715000,48138393,,,,136680000,6629000,3388000,-825000,216000,,,2563000,-26938000,,,-32747000,-26117000
1823584,0001410578-23-002149,10-K,2023-10-19,2023-10-20,2023,FY,2023-06-30,quarterly,AENT,ALLIANCE ENTERTAINMENT HOLDING CORP,389530000,79534000,106472000,89116000,17356000,,,865000,146763000,1522000,,,,247132000,,303000,-2308000,2322000,-4630000,,2610000,,,,,29938000,1784000,-4926000,,,,,,-26938000,,,302000,2087000
1823584,0001410578-23-002295,10-Q,2023-11-09,2023-11-10,2023,Q1,2023-09-30,quarterly,AENT,ALLIANCE ENTERTAINMENT HOLDING CORP,388590000,78732000,105422000,89116000,16306000,,,1225000,159432000,754000,,,,226755000,,-1587000,-4727000,-1265000,-3462000,,3140000,50502170,,,,27841000,1641000,-2739000,,1328000,,,,-26690000,,,-1587000,54000
1823584,0001410578-24-000022,10-Q,2024-02-08,2024-02-09,2024,Q2,2023-12-31,quarterly,AENT,ALLIANCE ENTERTAINMENT HOLDING CORP,428015000,88502000,104447000,89116000,15331000,,,2655000,113933000,215000,,,,425586000,,16031000,12703000,3789000,8914000,,3328000,50930770,,,,31672000,1412000,,,,,,,-15945000,,,16031000,17443000
1823584,0001410578-24-000692,10-Q,2024-05-09,2024-05-10,2024,Q3,2024-03-31,quarterly,AENT,ALLIANCE ENTERTAINMENT HOLDING CORP,324021000,85125000,103472000,89116000,14356000,,,1642000,107893000,171000,,,,211209000,,-800000,-3852000,-475000,-3377000,,3052000,50933020,,,,28813000,1402000,21395000,-55000,,,,21340000,-18347000,,,-800000,602000
1823584,0001493152-24-037185,10-K,2024-09-20,2024-09-21,2024,FY,2024-06-30,annual,,ALLIANCE ENTERTAINMENT HOLDING CORP,340812000,87629000,102497000,89116000,13381000,,,1129000,97429000,20413000,,,,1100483000,,14141000,1853000,-2728000,4581000,,12247000,50837148,,,,114748000,5880000,55773000,-183000,1386000,,,55590000,-14868000,,,14100000,20021000
1823584,0001493152-24-037185,10-K,2024-09-20,2024-09-21,2024,FY,2024-06-30,quarterly,,ALLIANCE ENTERTAINMENT HOLDING CORP,340812000,87629000,102497000,89116000,13381000,,,1129000,97429000,20413000,,,,236934000,,497000,-2271000,-4777000,2506000,,2727000,,,,,26423000,1425000,8272000,3000,0,,,8275000,-14868000,,,456000,1922000
1823584,0001493152-24-044735,10-Q,2024-11-12,2024-11-13,2025,Q1,2024-09-30,quarterly,,ALLIANCE ENTERTAINMENT HOLDING CORP,395660000,88026000,101665000,89116000,12549000,,,4290000,138488000,19714000,,,,228990000,,2079000,-760000,-1157000,397000,,2839000,50965970,,,,23456000,1258000,-11622000,-10000,,,,-11632000,-13639000,,,2079000,3337000
1823584,0001493152-25-006421,10-Q,2025-02-13,2025-02-14,2025,Q2,2024-12-31,quarterly,,ALLIANCE ENTERTAINMENT HOLDING CORP,401723000,95551000,107586000,89116000,18470000,,,2490000,96338000,19044000,,,,393672000,,14797000,9425000,2354000,7071000,,2827000,50965970,,,,27493000,1255000,25240000,0,,,,25240000,-12035000,,,12252000,16052000
1823584,0001641172-25-010841,10-Q,2025-05-15,2025-05-16,2025,Q3,2025-03-31,quarterly,,ALLIANCE ENTERTAINMENT HOLDING CORP,349396000,97402000,108469000,89116000,19353000,,,2030000,93188000,18244000,,,,213045000,,3529000,2770000,919000,1851000,,2435000,50965970,,,,25532000,1352000,2463000,-42000,,,,2421000,-11067000,,,5205000,4881000
1823584,0001493152-25-012989,10-K,2025-09-10,2025-09-11,2025,FY,2025-06-30,annual,,ALLIANCE ENTERTAINMENT HOLDING CORP,361228000,103222000,107591000,89116000,18475000,,,1236000,102848000,17432000,,,,1063457000,,30136000,18708000,3630000,15078000,,10575000,51016546,,,,102716000,5334000,26809000,-54000,58000,,,26755000,-4369000,,,29283000,35470000
1823584,0001493152-25-012989,10-K,2025-09-10,2025-09-11,2025,FY,2025-06-30,quarterly,,ALLIANCE ENTERTAINMENT HOLDING CORP,361228000,103222000,107591000,89116000,18475000,,,1236000,102848000,17432000,,,,227750000,,9690000,7273000,1514000,5759000,,2474000,,,,,26276000,1469000,10728000,-2000,,,,10726000,-4369000,,,9747000,11159000
