cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
749251,0000950123-10-075062,10-Q,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,IT,GARTNER INC,1174271000,106981000,522459000,503816000,18643000,77250000,279750000,122364000,,,0,,,314195000,,34230000,30407000,10294000,20113000,,3180000,98855000,,,,,,,,,,,,-415478000,357000000,463981000,33587000,
749251,0000950123-10-100123,10-Q,2010-11-03,2010-11-04,2010,Q3,2010-09-30,quarterly,IT,GARTNER INC,1236373000,154223000,525768000,509652000,16116000,51500000,248500000,148412000,,,0,,,296122000,,32763000,29385000,9310000,20075000,,3005000,98797000,,,,,8725000,64783000,,7264000,,,,-371545000,300000000,454223000,32390000,41488000
749251,0000950123-11-014318,10-K,2011-02-15,2011-02-16,2010,FY,2010-12-31,annual,IT,GARTNER INC,1285658000,187056000,523849000,510265000,13584000,180000000,40156000,120181000,,,0,,,1288454000,,149265000,134085000,37800000,96285000,,16772000,99834000,1156000,,,,35874000,205499000,,32634000,,,,-336793000,220156000,407212000,150857000,185139000
749251,0000950123-11-014318,10-K,2011-02-15,2011-02-16,2010,FY,2010-12-31,quarterly,IT,GARTNER INC,1285658000,187056000,523849000,510265000,13584000,180000000,40156000,120181000,,,0,,,382304000,,53074000,46727000,10033000,36694000,,7203000,,,,,,8662000,79124000,,9336000,,,,-336793000,220156000,407212000,53930000,61736000
749251,0000930413-11-003679,10-Q,2011-05-05,2011-05-06,2011,Q1,2011-03-31,quarterly,IT,GARTNER INC,1275374000,210030000,525735000,514676000,11059000,172500000,82667000,109003000,,,,,,329567000,,45781000,42615000,13424000,29191000,,2784000,99451000,,,,,8798000,-24663000,,9162000,,-51896000,,-315705000,255167000,465197000,45399000,54579000
749251,0000930413-11-005035,10-Q,2011-08-02,2011-08-03,2011,Q2,2011-06-30,quarterly,IT,GARTNER INC,1295972000,215819000,524564000,516027000,8537000,165000000,55000000,125341000,,,,,,365543000,,51568000,48200000,15977000,32223000,,2797000,99340000,,,,,8756000,88576000,,7800000,,-35963000,,-308745000,220000000,435819000,50997000,60324000
749251,0000930413-11-006905,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,IT,GARTNER INC,1304431000,194067000,518025000,510227000,7798000,157500000,52500000,156903000,,,,,,345784000,,47250000,44427000,13963000,30464000,,2282000,98259000,,,,,7377000,112552000,,7800000,,-53355000,,-323958000,210000000,404067000,46709000,54627000
749251,0000930413-12-001031,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,annual,IT,GARTNER INC,1379872000,181784000,515610000,508550000,7060000,150000000,50000000,142739000,,,,,,1468588000,,214062000,202184000,65282000,136902000,,11216000,98846000,1249000,,,,32064000,255566000,,32865000,,-211986000,,-333826000,200000000,381784000,213400000,246126000
749251,0000930413-12-001031,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,quarterly,IT,GARTNER INC,1379872000,181784000,515610000,508550000,7060000,150000000,50000000,142739000,,,,,,427694000,,69463000,66942000,21918000,45024000,,3353000,,,,,,7133000,79101000,,8115000,,-70772000,,-333826000,200000000,381784000,70295000,76596000
749251,0000930413-12-002776,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,IT,GARTNER INC,1349848000,171781000,517254000,510933000,6321000,140000000,100293000,138985000,,,,,,369171000,,53556000,50383000,16162000,34221000,,2195000,96199000,,,,,6634000,18679000,,10939000,,-77157000,,-345473000,240293000,412074000,52578000,60190000
749251,0000930413-12-004293,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,IT,GARTNER INC,1380115000,214991000,529054000,515002000,14052000,130000000,70088000,150531000,,,,,,397482000,,62722000,60493000,19009000,41484000,,2153000,95423000,,,,,7110000,80773000,,7900000,,-7518000,,-314063000,200088000,415079000,62646000,69832000
749251,0000930413-12-005974,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,IT,GARTNER INC,1479148000,261465000,532342000,519200000,13142000,120000000,80000000,255391000,,,,,,374406000,,49768000,46811000,15436000,31375000,,-2209000,95611000,,,,,7663000,109299000,,9200000,,-4625000,,-270877000,200000000,461465000,44602000,57431000
749251,0000930413-13-001003,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,annual,IT,GARTNER INC,1621277000,306673000,531327000,519506000,11821000,115000000,90000000,299852000,,,,,,1615808000,,245707000,235596000,69693000,165903000,,-9905000,95842000,,,,,29771000,279813000,,36378000,,-111304000,,-224654000,205000000,511673000,225691000,275478000
749251,0000930413-13-001003,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,quarterly,IT,GARTNER INC,1621277000,306673000,531327000,519506000,11821000,115000000,90000000,299852000,,,,,,474749000,,79661000,77909000,19086000,58823000,,-3348000,,,,,,8364000,71062000,,8357000,,-22004000,,-224654000,205000000,511673000,74561000,88025000
749251,0000930413-13-002718,10-Q,2013-05-02,2013-05-03,2013,Q1,2013-03-31,quarterly,IT,GARTNER INC,1567395000,319157000,527002000,516525000,10477000,147500000,57500000,269063000,,,,,,406754000,,54005000,51780000,15105000,36675000,,-2436000,95537000,,,,,8434000,19693000,,12342000,,-48527000,,-207845000,205000000,524157000,49344000,62439000
749251,0001445305-13-001817,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,IT,GARTNER INC,1613787000,328694000,524978000,516144000,8834000,143750000,61250000,333363000,,,0,,,446047000,,73987000,71563000,25049000,46514000,,2144000,95188000,,,,,8421000,120623000,,7200000,,-49473000,,-196284000,205000000,533694000,73707000,82408000
