cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
830052,0000830052-11-000018,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,RBCL,"RBC LIFE SCIENCES, INC.",20250011,10054689,2361622,2308750,52872,1638285,175159,5614221,5548083,,,,,7494068,3984818,57336,21930,4900,17030,,35406,22548108,,,,3927482,108225,,,,,,,7693067,1813444,11868133,57336,165561,5190,22228834,2011-06-30,single,,,,
830052,0000830052-11-000027,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,RBCL,"RBC LIFE SCIENCES, INC.",20131808,9786374,2326973,2275590,51383,1592340,178574,4720463,6782435,,,,,7060839,3317712,-486367,-520954,-231104,-289850,,34587,22228834,,,,3804079,126766,-893174,-37507,10555,,,-930681,7459401,1770914,11557288,-486367,-359601,5190,22228834,2011-09-30,single,,,,
830052,0000830052-12-000009,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,RBCL,"RBC LIFE SCIENCES, INC.",18825746,9863351,2336753,2286859,49894,1545499,182056,3858544,6448934,,,,,28447967,14315543,-70885,-210840,-139346,-71494,,139955,22228834,,,,14386428,506583,125297,-350414,44492,,,-225117,7526598,1727555,11590906,-70885,435698,5190,22228834,2011-12-31,single,,,,
830052,0000830052-12-000009,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,RBCL,"RBC LIFE SCIENCES, INC.",18825746,9863351,2336753,2286859,49894,1545499,182056,3858544,6448934,,,,,7355177,3696848,96603,62850,4858,57992,,33753,,,,,3600245,126674,-542561,-247633,12322,,,-790194,7526598,1727555,11590906,96603,223277,5190,22228834,2011-12-31,single,,,,
830052,0000830052-12-000015,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,RBCL,"RBC LIFE SCIENCES, INC.",17584723,9785350,2344699,2296295,48404,1497744,185607,2584839,5780650,,,,,6068379,3128784,-87036,-119938,-47000,-72938,,32902,22228834,,,,3215820,139358,-1182831,-16709,8928,,,-1199540,7440651,1683351,11468701,-87036,52322,5190,22228834,2012-03-31,single,,,,
830052,0000830052-12-000028,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,RBCL,"RBC LIFE SCIENCES, INC.",18602921,9824294,2332642,2285727,46915,1449059,189226,3163611,6441850,,,,,6548991,3455129,75775,43741,20621,23120,,32034,22272490,,,,3379354,140000,656461,-53000,8795,,,603461,7491652,1638285,11462579,75775,215775,5190,22228834,2012-06-30,single,,,,
830052,0000830052-12-000037,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,RBCL,"RBC LIFE SCIENCES, INC.",17290913,9498153,2350132,2304706,45426,1399424,192916,2916844,5564748,,,,,6713068,3071230,-525292,-556441,-233225,-323216,,31149,22228834,,,,3596522,136000,-64971,-100000,10369,,,-164971,7148021,1592340,11090493,-525292,-389292,5190,22228834,2012-09-30,single,,,,
830052,0000830052-13-000007,10-Q/A,2013-03-08,2013-03-09,2012,Q2,2012-06-30,quarterly,RBCL,"RBC LIFE SCIENCES, INC.",19052456,10120987,2332642,2285727,46915,1449059,189226,3163611,6441850,,,,,6548991,3455129,525311,493277,173463,319814,,32034,22272490,,,,2929818,144000,666461,-53000,8795,,,613461,7788345,1638285,11759272,525311,669311,5190,22228834,2012-06-30,single,,,,
830052,0000830052-13-000009,10-Q/A,2013-03-08,2013-03-09,2012,Q3,2012-09-30,quarterly,RBCL,"RBC LIFE SCIENCES, INC.",17729861,9789058,2350132,2304706,45426,1399424,192916,2916844,5564748,,,,,6713068,3071230,-535880,-567029,-238025,-329004,,31149,22228834,,,,3607110,146000,-64972,-100000,10369,,,-164972,7438926,1592340,11381398,-535880,-389880,5190,22228834,2012-09-30,single,,,,
830052,0000830052-13-000013,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,RBCL,"RBC LIFE SCIENCES, INC.",18014421,9515498,2341956,2298020,43936,1348821,196678,3896087,5084900,,,,,25160172,12631954,-463593,-589926,-228490,-361436,,126333,22228834,,,,13095547,584737,445352,-805385,38316,,,-360033,7173542,1545499,11060997,-463593,121144,5190,22228834,2012-12-31,single,,,,
830052,0000830052-13-000013,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,RBCL,"RBC LIFE SCIENCES, INC.",18014421,9515498,2341956,2298020,43936,1348821,196678,3896087,5084900,,,,,6000,3000,-365988,-396236,-116928,0,,30248,,,,,3342799,156027,1026694,-254,10224,,,1026440,7173542,1545499,11060997,-365988,-209961,5190,22228834,2012-12-31,single,,,,
