cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
926844,0001144204-11-052961,10-Q,2011-09-14,2011-09-15,2011,Q3,2011-07-31,quarterly,CBP,CHINA BOTANIC PHARMACEUTICAL,106547722,93410083,17197871,,17197871,,,38321244,6633294,,,,,,7467413,2987585,3021729,501884,2519845,1686677,,37473911,34144,,,4479828,,,,,,,,76212212,,,,
926844,0001144204-12-004760,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,annual,CBP,CHINA BOTANIC PHARMACEUTICAL,109896164,99666483,17146700,,17146700,,,15283583,7416720,,,,,,43182661,29519679,29646622,3727537,25919085,3592555,,37678525,126943,,,13662982,,21139707,-5891,136000,,,21133816,82519783,,,,
926844,0001144204-12-004760,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,quarterly,CBP,CHINA BOTANIC PHARMACEUTICAL,109896164,99666483,17146700,,17146700,,,15283583,7416720,,,,,,10757916,6855782,6901439,1531550,5369889,1006692,,,45657,,,3902134,,-5285150,-29,39019,,,-5285179,82519783,,,,
926844,0001144204-12-015432,10-Q,2012-03-16,2012-03-17,2012,Q1,2012-01-31,quarterly,CBP,CHINA BOTANIC PHARMACEUTICAL,127144204,113485454,17205410,,17205410,,,21424980,16417407,,0,,,,17324588,14450650,14482757,2175525,12307232,236415,,37243559,32107,,,2873938,,3358465,0,25739,,,3358465,96280044,,,,
926844,0001144204-12-035435,10-Q,2012-06-19,2012-06-20,2012,Q2,2012-04-30,quarterly,CBP,CHINA BOTANIC PHARMACEUTICAL,129329129,120548098,16899401,,16899401,,,32114449,14692087,,0,,,,12628997,9204265,9237084,1386963,7850121,792097,,37239536,32819,,,3424732,,10834717,0,22877,,,10834717,103648697,,,,
926844,0001144204-12-052140,10-Q/A,2012-09-20,2012-09-21,2012,Q3,2012-07-31,quarterly,CBP,CHINA BOTANIC PHARMACEUTICAL,130825518,123970444,16739514,,16739514,,,41308177,15301659,,0,,,,8885975,3787456,3831609,576071,3255538,1900363,,37239536,44153,,,5098519,,10964202,-908396,22877,,,10055806,107230930,,,,
926844,0001829126-21-006356,10-K,2021-07-14,2021-07-15,2020,FY,2020-10-31,annual,CBPI,CHINA BOTANIC PHARMACEUTICAL,0,0,,,,,,0,,,,,,0,,0,0,0,0,,,,,,,0,,0,,,,,,0,,,,
926844,0001829126-21-006356,10-K,2021-07-14,2021-07-15,2020,FY,2020-10-31,quarterly,CBPI,CHINA BOTANIC PHARMACEUTICAL,0,0,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
926844,0001829126-21-006357,10-Q,2021-07-14,2021-07-15,2021,Q1,2021-01-31,quarterly,CBPI,CHINA BOTANIC PHARMACEUTICAL,0,-5500,,,,,,0,,,,,,0,,-5500,-5500,0,-5500,,,,,,,5500,,-5500,,,,,,-5500,,,,
926844,0001829126-21-006358,10-Q,2021-07-14,2021-07-15,2021,Q2,2021-04-30,quarterly,CBPI,CHINA BOTANIC PHARMACEUTICAL,0,-21585,,,,,,0,,,,,,0,,-16085,-16085,0,-16085,,,,,,,16085,,-16085,,,,,,-21585,,,,
926844,0001829126-21-010138,10-Q,2021-09-20,2021-09-21,2021,Q3,2021-07-31,quarterly,,CHINA BOTANIC PHARMACEUTICAL,,,,,,,,,,,1000,,,,,-272065,-272065,,-272065,,,,,,,272065,,-22065,,,,,,,,,,
926844,0001829126-21-016607,10-K,2021-12-16,2021-12-17,2021,FY,2021-10-31,annual,,CHINA BOTANIC PHARMACEUTICAL,,-31438,,,,,,,,,1000,,,,,-325088,,,-325088,,,,,,,325088,,-75088,,250000,,,,-31438,,,,
926844,0001829126-21-016607,10-K,2021-12-16,2021-12-17,2021,FY,2021-10-31,quarterly,,CHINA BOTANIC PHARMACEUTICAL,,-31438,,,,,,,,,1000,,,,,-31438,,,-31438,,,,,,,31438,,-31438,,0,,,,-31438,,,,
926844,0001829126-22-004418,10-Q,2022-02-25,2022-02-26,2022,Q1,2022-01-31,quarterly,,CHINA BOTANIC PHARMACEUTICAL,,-72130,,,,,,,,,1000,,,,,-40692,-40692,,-40692,,,,,,,40692,,-40692,,,,,,-72130,,,,
926844,0001829126-22-013136,10-Q,2022-06-08,2022-06-09,2022,Q2,2022-04-30,quarterly,,CHINA BOTANIC PHARMACEUTICAL,,-81601,,,,,,,,,838,,,,,-9471,-9471,,-9471,,,,,,,9471,,-9471,,,,,,-81601,,,,
926844,0001829126-22-016503,10-Q,2022-09-08,2022-09-09,2022,Q3,2022-07-31,quarterly,,FUSS BRANDS CORP.,50837,-50666,,,,,,50837,,,838,,,,,-19657,-19657,,-19657,,,,,,,19657,,-16535,,,,,,-50666,,,,
926844,0001829126-23-001055,10-K,2023-01-27,2023-01-28,2022,FY,2022-10-31,annual,,FUSS BRANDS CORP.,35539,-63887,,,,,,35539,,,838,,,,,-107411,-107411,,-107411,,,,,,,107411,,-106366,,,,,,-63887,,,,
926844,0001829126-23-001055,10-K,2023-01-27,2023-01-28,2022,FY,2022-10-31,quarterly,,FUSS BRANDS CORP.,35539,-63887,,,,,,35539,,,838,,,,,-37591,-37591,,-37591,,,,,,,37591,,-39668,,,,,,-63887,,,,
926844,0001829126-23-001934,10-Q,2023-03-09,2023-03-10,2023,Q1,2023-01-31,quarterly,,FUSS BRANDS CORP.,17993,-108688,,,,,,14993,,,838,,,,,-68325,-68325,,-68325,,,,,,,68325,,-44071,,,,,,-108688,,,,
926844,0001829126-23-004088,10-Q,2023-06-12,2023-06-13,2023,Q2,2023-04-30,quarterly,,FUSS BRANDS CORP.,18071,-190302,,,,,,11411,,,838,,,,,,-178532,,-178532,,,,,,,178532,,-3581,,,,,,-190302,,,,
926844,0001829126-23-005910,10-Q,2023-09-05,2023-09-06,2023,Q3,2023-07-31,quarterly,,FUSS BRANDS CORP.,151118,-306130,,,,,,23031,,,838,,,,,-114968,-115827,,-115827,,859,15445078,,,,114968,,-38381,,0,,,,-306130,,,-114968,
926844,0001829126-24-000716,10-K,2024-02-05,2024-02-06,2023,FY,2023-10-31,annual,,FUSS BRANDS CORP.,139364,-448643,,,,,,9448,,,834,,,,,-503078,-505197,,-505197,,2119,,,,,503078,,-99615,,96916,,,,-448643,,,-503078,
926844,0001829126-24-000716,10-K,2024-02-05,2024-02-06,2023,FY,2023-10-31,quarterly,,FUSS BRANDS CORP.,139364,-448643,,,,,,9448,,,834,,,,,-141253,-142513,,-142513,,1260,,,,,141253,,-13582,,-1,,,,-448643,,,-141253,
926844,0001829126-24-001652,10-Q,2024-03-18,2024-03-19,2024,Q1,2024-01-31,quarterly,,FUSS BRANDS CORP.,163791,-494903,,,,,,5444,,,834,,,,,-45009,-46259,,-46259,,1250,19090078,,,,45009,,-152998,,,,,,-494903,,,-45009,
926844,0001829126-24-004446,10-Q,2024-06-27,2024-06-28,2024,Q2,2024-04-30,quarterly,,FUSS BRANDS CORP.,181308,-612021,,,,,,7031,,,1584,,,,,-2632596,-2633846,,-2633846,,1250,,,,,2632596,,-95001,,,,,,-612021,,,-2632596,
926844,0001829126-24-006140,10-Q,2024-09-06,2024-09-07,2024,Q3,2024-07-31,quarterly,,FUSS BRANDS CORP.,236662,-658408,,,,,,9007,,,1584,,,,,-45089,-46384,,-46384,,1295,19090078,,,,45089,,-137736,,,,,,-658408,,,-45089,
926844,0001829126-25-000871,10-K,2025-02-11,2025-02-12,2024,FY,2024-10-31,annual,,FUSS BRANDS CORP.,228180,-687322,,,,,,1440,,,824,,,,,-2750359,-2755404,,-2755404,,5045,19090078,,,,2750359,,-423366,,2516727,,,,-687322,,,-2750359,
926844,0001829126-25-000871,10-K,2025-02-11,2025-02-12,2024,FY,2024-10-31,quarterly,,FUSS BRANDS CORP.,228180,-687322,,,,,,1440,,,824,,,,,-27664,-28914,,-28914,,1250,,,,,27664,,-37631,,,,,,-687322,,,-27664,
926844,0001829126-25-001474,10-Q,2025-03-05,2025-03-06,2025,Q1,2025-01-31,quarterly,,FUSS BRANDS CORP.,231890,-762254,,,,,,5150,,,824,,,,,-73657,-74933,,-74933,,1276,19090078,,,,73657,,-76990,,,,,,-762254,,,-73657,
926844,0001829126-25-004334,10-Q,2025-06-09,2025-06-10,2025,Q2,2025-04-30,quarterly,,FUSS BRANDS CORP.,236108,-785696,,,,,,5618,,,822,,,,,-22182,-23442,,-23442,,1261,21453078,,,,22182,,-16532,,,,,,-785696,,,-22181,
926844,0001829126-25-007301,10-Q,2025-09-11,2025-09-12,2025,Q3,2025-07-31,quarterly,,FUSS BRANDS CORP.,229999,-807851,,,,,,633,,,822,,,,,-20141,-22155,,-22155,,2014,21453078,,,,20141,,-26434,,,,,,-807851,,,-20141,
