cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
739421,0000739421-11-000067,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,852982000,75299000,10256000,10256000,,,,44432000,,,0,713127000,470749000,,,,4014000,867000,3147000,,2489000,,9565000,7076000,150000,,,,,,,,,65043000,,,6503000,
739421,0000739421-11-000088,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,859188000,78862000,10256000,10256000,,,,34811000,,,0,719545000,472289000,,,,4387000,1009000,3378000,,2406000,,9613000,7207000,150000,,122000,4046000,-36000,,-3477000,-1156000,4010000,68606000,,,6793000,
739421,0000739421-12-000017,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,annual,CZFS,CITIZENS FINANCIAL SERVICES INC,878567000,81468000,10256000,10256000,,,,30432000,,,0,733993000,481022000,,,,16442000,3610000,12832000,,9683000,,38293000,28610000,675000,,469000,15564000,-140000,209000,-3148000,-851000,15424000,71212000,,,26125000,
739421,0000739421-12-000017,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,878567000,81468000,10256000,10256000,,,,30432000,,,0,733993000,481022000,,,,4491000,1014000,3477000,,2255000,,9646000,7391000,150000,,75000,4681000,-39000,,-1075000,-55000,4642000,71212000,,,6746000,
739421,0000739421-12-000044,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,909426000,83776000,10256000,10256000,,,,11837000,,,0,742826000,484747000,,,,4441000,992000,3449000,,2079000,,9637000,7558000,105000,,105000,4113000,-33000,,-856000,-81000,4080000,73520000,,,6520000,
739421,0000739421-12-000083,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,881350000,86541000,10256000,10256000,,,,17768000,,,0,738767000,490482000,,,,4924000,1171000,3753000,,1948000,,9613000,7665000,105000,,106000,3425000,-84000,,-870000,-556000,3341000,76285000,,,6872000,
739421,0000739421-12-000091,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,876217000,89976000,10256000,10256000,,,,10710000,,,0,729207000,492492000,,,,4497000,1033000,3464000,,1859000,,9474000,7615000,105000,,100000,3230000,-62000,,-885000,-145000,3168000,79720000,,,6356000,
739421,0000739421-13-000007,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,annual,CZFS,CITIZENS FINANCIAL SERVICES INC,882427000,89475000,10256000,10256000,,,,26333000,,,0,737096000,495679000,,,,18546000,4331000,14215000,,7659000,,38085000,30426000,420000,,420000,14811000,-438000,201000,-4601000,-1348000,14373000,79219000,,,26205000,
739421,0000739421-13-000007,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,882427000,89475000,10256000,10256000,,,,26333000,,,0,737096000,495679000,,,,4684000,1135000,3549000,,1773000,,9361000,7588000,105000,,109000,4043000,-259000,,-1990000,-566000,3784000,79219000,,,6457000,
739421,0000739421-13-000037,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,882950000,90770000,10256000,10256000,,,,37114000,,,0,736921000,496795000,,,,4193000,906000,3287000,,1686000,,8999000,7313000,150000,,100000,5547000,-99000,,-824000,-228000,5448000,80514000,,,5879000,
739421,0000739421-13-000063,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,879076000,88882000,10256000,10256000,,,,11570000,,,0,748014000,508747000,,,,4187000,907000,3280000,,1597000,,8948000,7351000,75000,,116000,3051000,-104000,,-851000,-152000,2947000,78626000,,,5784000,
739421,0000739421-13-000069,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,899396000,90380000,10256000,10256000,,,,13756000,,,0,758656000,515262000,,,,4541000,1029000,3512000,,1562000,,9307000,7745000,90000,,102000,4291000,-136000,,-860000,-1051000,4155000,80124000,,,6103000,
739421,0000739421-14-000012,10-K,2014-03-06,2014-03-07,2013,FY,2013-12-31,annual,CZFS,CITIZENS FINANCIAL SERVICES INC,914934000,92056000,10256000,10256000,,,,10083000,,,0,748316000,533514000,,,,17127000,3752000,13375000,,6315000,3026485,36234000,29919000,405000,,428000,17817000,-328000,218000,-3558000,-1483000,17489000,81800000,,,23442000,
739421,0000739421-14-000012,10-K,2014-03-06,2014-03-07,2013,FY,2013-12-31,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,914934000,92056000,10256000,10256000,,,,10083000,,,0,748316000,533514000,,,,4206000,910000,3296000,,1470000,,8980000,7510000,90000,,110000,4928000,11000,,-1023000,-52000,4939000,81800000,,,5676000,
739421,0000739421-14-000022,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,902626000,95584000,10256000,10256000,,,,11409000,,,0,753643000,525990000,,,,4028000,852000,3176000,,1269000,3012398,8781000,7512000,180000,,127000,3557000,-28000,,-976000,-120000,3529000,85328000,,,5297000,
739421,0000739421-14-000062,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,914169000,98239000,10256000,10256000,,,,15740000,,,0,765456000,533126000,,,,4255000,890000,3365000,,1239000,3040661,8889000,7650000,150000,,106000,3294000,-117000,,-1161000,-613000,3177000,87983000,,,5494000,
739421,0000739421-14-000070,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,913045000,99160000,10256000,10256000,,,,11323000,,,0,768042000,536939000,,,,4281000,913000,3368000,,1234000,3036700,8808000,7574000,150000,,125000,4436000,-410000,,-2861000,0,4026000,88904000,,,5515000,
739421,0000739421-15-000011,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,annual,CZFS,CITIZENS FINANCIAL SERVICES INC,925048000,100528000,10256000,10256000,,,,11423000,,,0,773933000,547290000,,,,16944000,3559000,13385000,,4953000,3039593,35291000,30338000,585000,,472000,16178000,-1309000,200000,-6121000,-814000,14869000,90272000,,,21897000,
739421,0000739421-15-000011,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,925048000,100528000,10256000,10256000,,,,11423000,,,0,773933000,547290000,,,,4380000,904000,3476000,,1211000,,8813000,7602000,105000,,114000,4891000,-754000,,-1123000,-81000,4137000,90272000,,,5591000,
739421,0000739421-15-000038,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,929972000,102289000,10256000,10256000,,,,18783000,,,0,788776000,558257000,,,,3860000,740000,3120000,,1184000,3026265,8771000,7587000,120000,,125000,3093000,-403000,,-1223000,-979000,2690000,92033000,,,5044000,
739421,0000739421-15-000052,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,942479000,103225000,10256000,10256000,,,,10912000,,,0,791887000,564692000,,,,3968000,779000,3189000,,1207000,3020725,8768000,7561000,120000,,111000,2355000,-111000,,-1030000,-18000,2244000,92969000,,,5175000,
739421,0000739421-15-000066,10-Q,2015-11-05,2015-11-06,2015,Q3,2015-09-30,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,953977000,103904000,10256000,10256000,,,,10314000,,,0,797848000,575964000,,,,3538000,681000,2857000,,1218000,3013151,8863000,7645000,120000,,134000,3458000,-119000,,-1530000,-1318000,3339000,93648000,,,4756000,
739421,0000739421-16-000097,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,annual,CZFS,CITIZENS FINANCIAL SERVICES INC,1162984000,119760000,23526000,21089000,2437000,,,24384000,,,0,988031000,687925000,,,,14347000,2721000,11626000,,4820000,3032642,35653000,30833000,480000,,464000,12811000,-776000,179000,-5151000,-2455000,12035000,96234000,,,19167000,
739421,0000739421-16-000097,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,quarterly,CZFS,CITIZENS FINANCIAL SERVICES INC,1162984000,119760000,23526000,21089000,2437000,,,24384000,,,0,988031000,687925000,,,,2981000,521000,2460000,,1211000,,9251000,8040000,120000,,94000,3905000,-143000,,-1368000,-140000,3762000,96234000,,,4192000,
